generation,best,average,best_value,average_value
5835,5.11821,5.11813,5.11821,5.11813
5836,5.11821,5.11813,5.11821,5.11813
5837,5.11821,5.11813,5.11821,5.11813
5838,5.11821,5.11762,5.11821,5.11762
5839,5.11821,5.11762,5.11821,5.11762
5840,5.11821,5.03345,5.11821,5.03345
5841,5.11821,5.02029,5.11821,5.02029
5842,5.11821,5.10486,5.11821,5.10486
5843,5.11821,5.10486,5.11821,5.10486
5844,5.11821,5.11774,5.11821,5.11774
5845,5.11821,5.1177,5.11821,5.1177
5846,5.11821,5.10454,5.11821,5.10454
5847,5.11821,5.1177,5.11821,5.1177
5848,5.11821,5.11799,5.11821,5.11799
5849,5.11821,4.95003,5.11821,4.95003
5850,5.11821,5.11546,5.11821,5.11546
5851,5.11821,5.11546,5.11821,5.11546
5852,5.11821,5.1155,5.11821,5.1155
5853,5.11821,5.11796,5.11821,5.11796
5854,5.11821,5.11796,5.11821,5.11796
5855,5.11821,5.1181,5.11821,5.1181
5856,5.11821,5.1181,5.11821,5.1181
5857,5.11821,5.1181,5.11821,5.1181
5858,5.11821,5.11821,5.11821,5.11821
5859,5.11821,5.11817,5.11821,5.11817
5860,5.11821,5.11821,5.11821,5.11821
5861,5.11821,5.11821,5.11821,5.11821
5862,5.11821,5.0301,5.11821,5.0301
5863,5.11821,5.11467,5.11821,5.11467
5864,5.11821,5.11496,5.11821,5.11496
5865,5.11821,5.11732,5.11821,5.11732
5866,5.11821,4.94935,5.11821,4.94935
5867,5.11821,4.86478,5.11821,4.86478
5868,5.11821,5.01977,5.11821,5.01977
5869,5.11821,5.1145,5.11821,5.1145
5870,5.11821,5.11168,5.11821,5.11168
5871,5.11821,5.11413,5.11821,5.11413
5872,5.11821,4.81451,5.11821,4.81451
5873,5.11821,4.96311,5.11821,4.96311
5874,5.11821,4.96571,5.11821,4.96571
5875,5.11821,4.96568,5.11821,4.96568
5876,5.11821,5.10828,5.11821,5.10828
5877,5.11821,5.10286,5.11821,5.10286
5878,5.11821,5.10868,5.11821,5.10868
5879,5.11821,5.10915,5.11821,5.10915
5880,5.11821,5.11473,5.11821,5.11473
5881,5.11821,5.11726,5.11821,5.11726
5882,5.11821,5.10454,5.11821,5.10454
5883,5.11821,5.10461,5.11821,5.10461
5884,5.11821,5.11778,5.11821,5.11778
5885,5.11821,5.11738,5.11821,5.11738
5886,5.11821,5.11618,5.11821,5.11618
5887,5.11821,5.11559,5.11821,5.11559
5888,5.11821,5.11563,5.11821,5.11563
5889,5.11821,5.11691,5.11821,5.11691
5890,5.11821,5.11749,5.11821,5.11749
5891,5.11821,5.11771,5.11821,5.11771
5892,5.11821,5.11591,5.11821,5.11591
5893,5.11821,5.11591,5.11821,5.11591
5894,5.11821,5.11704,5.11821,5.11704
5895,5.11821,5.11703,5.11821,5.11703
5896,5.11821,5.11703,5.11821,5.11703
5897,5.11821,5.1123,5.11821,5.1123
5898,5.11821,5.10972,5.11821,5.10972
5899,5.11821,4.93628,5.11821,4.93628
5900,5.11821,4.76577,5.11821,4.76577
5901,5.11821,4.93414,5.11821,4.93414
5902,5.11821,4.98528,5.11821,4.98528
5903,5.11821,5.06926,5.11821,5.06926
5904,5.11821,5.08239,5.11821,5.08239
5905,5.11821,5.06835,5.11821,5.06835
5906,5.11821,5.0689,5.11821,5.0689
5907,5.11821,5.07014,5.11821,5.07014
5908,5.11821,5.07043,5.11821,5.07043
5909,5.11821,5.06561,5.11821,5.06561
5910,5.11821,5.07124,5.11821,5.07124
5911,5.11821,5.08472,5.11821,5.08472
5912,5.11821,5.09782,5.11821,5.09782
5913,5.11821,5.10316,5.11821,5.10316
5914,5.11821,5.10881,5.11821,5.10881
5915,5.11821,5.1144,5.11821,5.1144
5916,5.11821,5.11378,5.11821,5.11378
5917,5.11821,5.10816,5.11821,5.10816
5918,5.11821,5.11385,5.11821,5.11385
5919,5.11821,5.11284,5.11821,5.11284
5920,5.11821,5.11289,5.11821,5.11289
5921,5.11821,4.96543,5.11821,4.96543
5922,5.11821,5.11673,5.11821,5.11673
5923,5.11821,4.94819,5.11821,4.94819
5924,5.11821,5.11701,5.11821,5.11701
5925,5.11821,5.1173,5.11821,5.1173
5926,5.11821,5.1161,5.11821,5.1161
5927,5.11821,5.1173,5.11821,5.1173
5928,5.11821,5.1173,5.11821,5.1173
5929,5.11821,5.11785,5.11821,5.11785
5930,5.11821,5.11785,5.11821,5.11785
5931,5.11821,5.10468,5.11821,5.10468
5932,5.11821,5.11778,5.11821,5.11778
5933,5.11821,5.11781,5.11821,5.11781
5934,5.11821,5.11219,5.11821,5.11219
5935,5.11821,4.9672,5.11821,4.9672
5936,5.11821,5.11244,5.11821,5.11244
5937,5.11821,5.11806,5.11821,5.11806
5938,5.11821,5.11686,5.11821,5.11686
5939,5.11821,5.11635,5.11821,5.11635
5940,5.11821,5.11635,5.11821,5.11635
5941,5.11821,4.79798,5.11821,4.79798
5942,5.11821,4.90021,5.11821,4.90021
5943,5.11821,5.08886,5.11821,5.08886
5944,5.11821,5.11145,5.11821,5.11145
5945,5.11821,5.11703,5.11821,5.11703
5946,5.11821,5.10263,5.11821,5.10263
5947,5.11821,5.1158,5.11821,5.1158
5948,5.11821,5.11732,5.11821,5.11732
5949,5.11821,5.11725,5.11821,5.11725
5950,5.11821,5.11725,5.11821,5.11725
5951,5.11821,5.11806,5.11821,5.11806
5952,5.11821,5.11806,5.11821,5.11806
5953,5.11821,5.11813,5.11821,5.11813
5954,5.11821,5.11821,5.11821,5.11821
5955,5.11821,5.03363,5.11821,5.03363
5956,5.11821,5.11821,5.11821,5.11821
5957,5.11821,5.11642,5.11821,5.11642
5958,5.11821,5.11642,5.11821,5.11642
5959,5.11821,4.94842,5.11821,4.94842
5960,5.11821,5.1108,5.11821,5.1108
5961,5.11821,5.112,5.11821,5.112
5962,5.11821,5.10442,5.11821,5.10442
5963,5.11821,5.11759,5.11821,5.11759
5964,5.11821,5.11759,5.11821,5.11759
5965,5.11821,5.11817,5.11821,5.11817
5966,5.11821,5.11803,5.11821,5.11803
5967,5.11821,5.10233,5.11821,5.10233
5968,5.11821,5.11296,5.11821,5.11296
5969,5.11821,5.11292,5.11821,5.11292
5970,5.11821,5.11172,5.11821,5.11172
5971,5.11821,5.1143,5.11821,5.1143
5972,5.11821,5.11433,5.11821,5.11433
5973,5.11821,5.11433,5.11821,5.11433
5974,5.11821,5.11686,5.11821,5.11686
5975,5.11821,5.11565,5.11821,5.11565
5976,5.11821,5.11536,5.11821,5.11536
5977,5.11821,5.11658,5.11821,5.11658
5978,5.11821,5.11778,5.11821,5.11778
5979,5.11821,5.11806,5.11821,5.11806
5980,5.11821,5.03349,5.11821,5.03349
5981,5.11821,5.11189,5.11821,5.11189
5982,5.11821,4.97793,5.11821,4.97793
5983,5.11821,5.11227,5.11821,5.11227
5984,5.11821,5.11233,5.11821,5.11233
5985,5.11821,5.11763,5.11821,5.11763
5986,5.11821,5.11778,5.11821,5.11778
5987,5.11821,5.11785,5.11821,5.11785
5988,5.11821,4.93025,5.11821,4.93025
5989,5.11821,5.11799,5.11821,5.11799
5990,5.11821,5.11799,5.11821,5.11799
5991,5.11821,4.76029,5.11821,4.76029
5992,5.11821,4.94811,5.11821,4.94811
5993,5.11821,5.11806,5.11821,5.11806
5994,5.11821,5.11244,5.11821,5.11244
5995,5.11821,5.11244,5.11821,5.11244
5996,5.11821,5.11792,5.11821,5.11792
5997,5.11821,5.1181,5.11821,5.1181
5998,5.11821,5.11817,5.11821,5.11817
5999,5.11821,5.11817,5.11821,5.11817
6000,5.11821,5.11821,5.11821,5.11821
6001,5.11821,5.11762,5.11821,5.11762
6002,5.11821,5.1108,5.11821,5.1108
6003,5.11821,5.11755,5.11821,5.11755
6004,5.11821,5.11741,5.11821,5.11741
6005,5.11821,5.11481,5.11821,5.11481
6006,5.11821,5.11734,5.11821,5.11734
6007,5.11821,5.11734,5.11821,5.11734
6008,5.11821,5.11792,5.11821,5.11792
6009,5.11821,5.11806,5.11821,5.11806
6010,5.11821,5.11248,5.11821,5.11248
6011,5.11821,5.1181,5.11821,5.1181
6012,5.11821,5.1181,5.11821,5.1181
6013,5.11821,4.83239,5.11821,4.83239
6014,5.11821,5.08236,5.11821,5.08236
6015,5.11821,5.07677,5.11821,5.07677
6016,5.11821,4.92547,5.11821,4.92547
6017,5.11821,5.07619,5.11821,5.07619
6018,5.11821,5.10823,5.11821,5.10823
6019,5.11821,5.11009,5.11821,5.11009
6020,5.11821,5.11567,5.11821,5.11567
6021,5.11821,5.11762,5.11821,5.11762
6022,5.11821,5.11762,5.11821,5.11762
6023,5.11821,5.11821,5.11821,5.11821
6024,5.11821,5.11821,5.11821,5.11821
6025,5.11821,5.11821,5.11821,5.11821
6026,5.11821,4.78181,5.11821,4.78181
6027,5.11821,4.73702,5.11821,4.73702
6028,5.11821,4.91999,5.11821,4.91999
6029,5.11821,4.92002,5.11821,4.92002
6030,5.11821,5.07136,5.11821,5.07136
6031,5.11821,5.10504,5.11821,5.10504
6032,5.11821,5.10497,5.11821,5.10497
6033,5.11821,5.11813,5.11821,5.11813
6034,5.11821,5.11821,5.11821,5.11821
6035,5.11821,5.11821,5.11821,5.11821
6036,5.11821,5.03349,5.11821,5.03349
6037,5.11821,5.03363,5.11821,5.03363
6038,5.11821,5.03363,5.11821,5.03363
6039,5.11821,5.03363,5.11821,5.03363
6040,5.11821,5.11762,5.11821,5.11762
6041,5.11821,5.11821,5.11821,5.11821
6042,5.11821,5.11817,5.11821,5.11817
6043,5.11821,5.11817,5.11821,5.11817
6044,5.11821,5.11821,5.11821,5.11821
6045,5.11821,5.00718,5.11821,5.00718
6046,5.11821,4.84271,5.11821,4.84271
6047,5.11821,4.90944,5.11821,4.90944
6048,5.11821,5.02039,5.11821,5.02039
6049,5.11821,4.82506,5.11821,4.82506
6050,5.11821,5.01782,5.11821,5.01782
6051,5.11821,5.10253,5.11821,5.10253
6052,5.11821,5.11312,5.11821,5.11312
6053,5.11821,5.11304,5.11821,5.11304
6054,5.11821,5.11277,5.11821,5.11277
6055,5.11821,5.1152,5.11821,5.1152
6056,5.11821,5.11585,5.11821,5.11585
6057,5.11821,5.11585,5.11821,5.11585
6058,5.11821,5.11705,5.11821,5.11705
6059,5.11821,5.11763,5.11821,5.11763
6060,5.11821,5.11552,5.11821,5.11552
6061,5.11821,5.11755,5.11821,5.11755
6062,5.11821,5.11748,5.11821,5.11748
6063,5.11821,5.11813,5.11821,5.11813
6064,5.11821,5.11813,5.11821,5.11813
6065,5.11821,5.11694,5.11821,5.11694
6066,5.11821,5.11694,5.11821,5.11694
6067,5.11821,5.11635,5.11821,5.11635
6068,5.11821,5.11635,5.11821,5.11635
6069,5.11821,5.11668,5.11821,5.11668
6070,5.11821,5.1161,5.11821,5.1161
6071,5.11821,5.11639,5.11821,5.11639
6072,5.11821,5.11698,5.11821,5.11698
6073,5.11821,5.10403,5.11821,5.10403
6074,5.11821,5.11661,5.11821,5.11661
6075,5.11821,4.9653,5.11821,4.9653
6076,5.11821,4.66561,5.11821,4.66561
6077,5.11821,4.96548,5.11821,4.96548
6078,5.11821,5.1165,5.11821,5.1165
6079,5.11821,4.91225,5.11821,4.91225
6080,5.11821,5.10058,5.11821,5.10058
6081,5.11821,5.10993,5.11821,5.10993
6082,5.11821,5.11671,5.11821,5.11671
6083,5.11821,5.11686,5.11821,5.11686
6084,5.11821,5.11686,5.11821,5.11686
6085,5.11821,5.11658,5.11821,5.11658
6086,5.11821,5.11778,5.11821,5.11778
6087,5.11821,5.11763,5.11821,5.11763
6088,5.11821,5.11785,5.11821,5.11785
6089,5.11821,5.11532,5.11821,5.11532
6090,5.11821,4.92511,5.11821,4.92511
6091,5.11821,4.93537,5.11821,4.93537
6092,5.11821,5.11676,5.11821,5.11676
6093,5.11821,5.11423,5.11821,5.11423
6094,5.11821,5.10893,5.11821,5.10893
6095,5.11821,5.10936,5.11821,5.10936
6096,5.11821,5.09612,5.11821,5.09612
6097,5.11821,5.10929,5.11821,5.10929
6098,5.11821,5.11182,5.11821,5.11182
6099,5.11821,5.11737,5.11821,5.11737
6100,5.11821,5.11796,5.11821,5.11796
6101,5.11821,5.11796,5.11821,5.11796
6102,5.11821,5.11799,5.11821,5.11799
6103,5.11821,4.78206,5.11821,4.78206
6104,5.11821,4.94314,5.11821,4.94314
6105,5.11821,4.9273,5.11821,4.9273
6106,5.11821,5.09274,5.11821,5.09274
6107,5.11821,5.08723,5.11821,5.08723
6108,5.11821,5.05058,5.11821,5.05058
6109,5.11821,5.08976,5.11821,5.08976
6110,5.11821,5.10292,5.11821,5.10292
6111,5.11821,5.10807,5.11821,5.10807
6112,5.11821,5.10691,5.11821,5.10691
6113,5.11821,4.93894,5.11821,4.93894
6114,5.11821,5.10869,5.11821,5.10869
6115,5.11821,5.11033,5.11821,5.11033
6116,5.11821,5.11367,5.11821,5.11367
6117,5.11821,4.9624,5.11821,4.9624
6118,5.11821,5.11112,5.11821,5.11112
6119,5.11821,5.11381,5.11821,5.11381
6120,5.11821,5.11381,5.11821,5.11381
6121,5.11821,5.11576,5.11821,5.11576
6122,5.11821,5.11642,5.11821,5.11642
6123,5.11821,5.11762,5.11821,5.11762
6124,5.11821,5.11821,5.11821,5.11821
6125,5.11821,5.11821,5.11821,5.11821
6126,5.11821,5.11821,5.11821,5.11821
6127,5.11821,5.11821,5.11821,5.11821
6128,5.11821,5.11817,5.11821,5.11817
6129,5.11821,5.11665,5.11821,5.11665
6130,5.11821,5.11531,5.11821,5.11531
6131,5.11821,5.11617,5.11821,5.11617
6132,5.11821,5.02967,5.11821,5.02967
6133,5.11821,5.11417,5.11821,5.11417
6134,5.11821,5.11135,5.11821,5.11135
6135,5.11821,5.10562,5.11821,5.10562
6136,5.11821,5.1112,5.11821,5.1112
6137,5.11821,5.07753,5.11821,5.07753
6138,5.11821,4.77856,5.11821,4.77856
6139,5.11821,5.07248,5.11821,5.07248
6140,5.11821,5.09271,5.11821,5.09271
6141,5.11821,5.09614,5.11821,5.09614
6142,5.11821,5.0955,5.11821,5.0955
6143,5.11821,5.10938,5.11821,5.10938
6144,5.11821,5.11417,5.11821,5.11417
6145,5.11821,5.11424,5.11821,5.11424
6146,5.11821,5.10933,5.11821,5.10933
6147,5.11821,5.10962,5.11821,5.10962
6148,5.11821,5.09608,5.11821,5.09608
6149,5.11821,5.09608,5.11821,5.09608
6150,5.11821,5.08907,5.11821,5.08907
6151,5.11821,5.04893,5.11821,5.04893
6152,5.11821,5.05684,5.11821,5.05684
6153,5.11821,5.09016,5.11821,5.09016
6154,5.11821,5.10284,5.11821,5.10284
6155,5.11821,5.11251,5.11821,5.11251
6156,5.11821,5.07288,5.11821,5.07288
6157,5.11821,5.11817,5.11821,5.11817
6158,5.11821,5.11557,5.11821,5.11557
6159,5.11821,5.1181,5.11821,5.1181
6160,5.11821,4.96679,5.11821,4.96679
6161,5.11821,4.88105,5.11821,4.88105
6162,5.11821,4.88095,5.11821,4.88095
6163,5.11821,4.87842,5.11821,4.87842
6164,5.11821,5.02978,5.11821,5.02978
6165,5.11821,4.73017,5.11821,4.73017
6166,5.11821,5.02978,5.11821,5.02978
6167,5.11821,5.10239,5.11821,5.10239
6168,5.11821,5.10246,5.11821,5.10246
6169,5.11821,5.1131,5.11821,5.1131
6170,5.11821,5.09994,5.11821,5.09994
6171,5.11821,5.10246,5.11821,5.10246
6172,5.11821,5.01735,5.11821,5.01735
6173,5.11821,5.10251,5.11821,5.10251
6174,5.11821,5.10237,5.11821,5.10237
6175,5.11821,5.1156,5.11821,5.1156
6176,5.11821,5.1156,5.11821,5.1156
6177,5.11821,5.11813,5.11821,5.11813
6178,5.11821,5.11821,5.11821,5.11821
6179,5.11821,5.11813,5.11821,5.11813
6180,5.11821,5.11817,5.11821,5.11817
6181,5.11821,5.11759,5.11821,5.11759
6182,5.11821,5.10442,5.11821,5.10442
6183,5.11821,5.10442,5.11821,5.10442
6184,5.11821,5.10442,5.11821,5.10442
6185,5.11821,5.09501,5.11821,5.09501
6186,5.11821,5.09008,5.11821,5.09008
6187,5.11821,5.00506,5.11821,5.00506
6188,5.11821,4.83689,5.11821,4.83689
6189,5.11821,4.83517,5.11821,4.83517
6190,5.11821,5.00327,5.11821,5.00327
6191,5.11821,5.02519,5.11821,5.02519
6192,5.11821,5.11025,5.11821,5.11025
6193,5.11821,5.10965,5.11821,5.10965
6194,5.11821,5.1105,5.11821,5.1105
6195,5.11821,5.09615,5.11821,5.09615
6196,5.11821,4.91518,5.11821,4.91518
6197,5.11821,4.92898,5.11821,4.92898
6198,5.11821,5.09694,5.11821,5.09694
6199,5.11821,5.05707,5.11821,5.05707
6200,5.11821,5.09647,5.11821,5.09647
6201,5.11821,5.09653,5.11821,5.09653
6202,5.11821,5.10827,5.11821,5.10827
6203,5.11821,5.10798,5.11821,5.10798
6204,5.11821,5.11354,5.11821,5.11354
6205,5.11821,5.11473,5.11821,5.11473
6206,5.11821,5.11506,5.11821,5.11506
6207,5.11821,5.11759,5.11821,5.11759
6208,5.11821,5.11762,5.11821,5.11762
6209,5.11821,5.11821,5.11821,5.11821
6210,5.11821,5.03363,5.11821,5.03363
6211,5.11821,5.11821,5.11821,5.11821
6212,5.11821,5.11821,5.11821,5.11821
6213,5.11821,5.11821,5.11821,5.11821
6214,5.11821,5.11821,5.11821,5.11821
6215,5.11821,5.11821,5.11821,5.11821
6216,5.11821,5.09158,5.11821,5.09158
6217,5.11821,5.10222,5.11821,5.10222
6218,5.11821,5.11539,5.11821,5.11539
6219,5.11821,5.11669,5.11821,5.11669
6220,5.11821,5.10352,5.11821,5.10352
6221,5.11821,4.80332,5.11821,4.80332
6222,5.11821,4.95105,5.11821,4.95105
6223,5.11821,5.10235,5.11821,5.10235
6224,5.11821,4.94724,5.11821,4.94724
6225,5.11821,4.91345,5.11821,4.91345
6226,5.11821,4.9137,5.11821,4.9137
6227,5.11821,5.07475,5.11821,5.07475
6228,5.11821,5.0606,5.11821,5.0606
6229,5.11821,5.07884,5.11821,5.07884
6230,5.11821,5.10155,5.11821,5.10155
6231,5.11821,5.11593,5.11821,5.11593
6232,5.11821,5.11307,5.11821,5.11307
6233,5.11821,5.11307,5.11821,5.11307
6234,5.11821,5.11748,5.11821,5.11748
6235,5.11821,4.96617,5.11821,4.96617
6236,5.11821,5.11748,5.11821,5.11748
6237,5.11821,5.11755,5.11821,5.11755
6238,5.11821,5.11755,5.11821,5.11755
6239,5.11821,5.11748,5.11821,5.11748
6240,5.11821,5.10438,5.11821,5.10438
6241,5.11821,5.11755,5.11821,5.11755
6242,5.11821,5.11197,5.11821,5.11197
6243,5.11821,5.11741,5.11821,5.11741
6244,5.11821,5.11799,5.11821,5.11799
6245,5.11821,5.11813,5.11821,5.11813
6246,5.11821,4.91685,5.11821,4.91685
6247,5.11821,5.08482,5.11821,5.08482
6248,5.11821,5.11813,5.11821,5.11813
6249,5.11821,5.11813,5.11821,5.11813
6250,5.11821,5.1181,5.11821,5.1181
6251,5.11821,5.11817,5.11821,5.11817
6252,5.11821,5.11821,5.11821,5.11821
6253,5.11821,5.11567,5.11821,5.11567
6254,5.11821,4.9669,5.11821,4.9669
6255,5.11821,5.11821,5.11821,5.11821
6256,5.11821,5.11821,5.11821,5.11821
6257,5.11821,4.7337,5.11821,4.7337
6258,5.11821,5.00582,5.11821,5.00582
6259,5.11821,5.00575,5.11821,5.00575
6260,5.11821,4.97207,5.11821,4.97207
6261,5.11821,4.97034,5.11821,4.97034
6262,5.11821,5.05508,5.11821,5.05508
6263,5.11821,4.88898,5.11821,4.88898
6264,5.11821,5.03964,5.11821,5.03964
6265,5.11821,5.03475,5.11821,5.03475
6266,5.11821,5.03966,5.11821,5.03966
6267,5.11821,4.88991,5.11821,4.88991
6268,5.11821,4.57405,5.11821,4.57405
6269,5.11821,4.50136,5.11821,4.50136
6270,5.11821,4.71459,5.11821,4.71459
6271,5.11821,4.71333,5.11821,4.71333
6272,5.11821,4.70832,5.11821,4.70832
6273,5.11821,4.8954,5.11821,4.8954
6274,5.11821,4.98786,5.11821,4.98786
6275,5.11821,4.98404,5.11821,4.98404
6276,5.11821,4.90314,5.11821,4.90314
6277,5.11821,4.70384,5.11821,4.70384
6278,5.11821,4.9176,5.11821,4.9176
6279,5.11821,5.10552,5.11821,5.10552
6280,5.11821,5.10552,5.11821,5.10552
6281,5.11821,5.11105,5.11821,5.11105
6282,5.11821,5.11358,5.11821,5.11358
6283,5.11821,5.11607,5.11821,5.11607
6284,5.11821,5.03115,5.11821,5.03115
6285,5.11821,5.11582,5.11821,5.11582
6286,5.11821,5.11702,5.11821,5.11702
6287,5.11821,5.03184,5.11821,5.03184
6288,5.11821,5.03177,5.11821,5.03177
6289,5.11821,5.11641,5.11821,5.11641
6290,5.11821,5.11677,5.11821,5.11677
6291,5.11821,5.11619,5.11821,5.11619
6292,5.11821,5.11557,5.11821,5.11557
6293,5.11821,5.11681,5.11821,5.11681
6294,5.11821,5.11688,5.11821,5.11688
6295,5.11821,5.11792,5.11821,5.11792
6296,5.11821,5.11792,5.11821,5.11792
6297,5.11821,5.11734,5.11821,5.11734
6298,5.11821,5.03262,5.11821,5.03262
6299,5.11821,5.0838,5.11821,5.0838
6300,5.11821,5.04988,5.11821,5.04988
6301,5.11821,5.08322,5.11821,5.08322
6302,5.11821,5.11632,5.11821,5.11632
6303,5.11821,4.94717,5.11821,4.94717
6304,5.11821,5.0323,5.11821,5.0323
6305,5.11821,5.11701,5.11821,5.11701
6306,5.11821,5.11763,5.11821,5.11763
6307,5.11821,5.11792,5.11821,5.11792
6308,5.11821,5.11774,5.11821,5.11774
6309,5.11821,5.11803,5.11821,5.11803
6310,5.11821,5.11817,5.11821,5.11817
6311,5.11821,5.105,5.11821,5.105
6312,5.11821,5.11817,5.11821,5.11817
6313,5.11821,5.11821,5.11821,5.11821
6314,5.11821,5.05099,5.11821,5.05099
6315,5.11821,4.96641,5.11821,4.96641
6316,5.11821,4.7159,5.11821,4.7159
6317,5.11821,4.78615,5.11821,4.78615
6318,5.11821,4.97211,5.11821,4.97211
6319,5.11821,4.96919,5.11821,4.96919
6320,5.11821,5.05327,5.11821,5.05327
6321,5.11821,5.06162,5.11821,5.06162
6322,5.11821,5.07276,5.11821,5.07276
6323,5.11821,5.0595,5.11821,5.0595
6324,5.11821,5.0875,5.11821,5.0875
6325,5.11821,4.91953,5.11821,4.91953
6326,5.11821,5.05129,5.11821,5.05129
6327,5.11821,5.01821,5.11821,5.01821
6328,5.11821,5.0537,5.11821,5.0537
6329,5.11821,4.80414,5.11821,4.80414
6330,5.11821,5.07385,5.11821,5.07385
6331,5.11821,5.08579,5.11821,5.08579
6332,5.11821,5.08754,5.11821,5.08754
6333,5.11821,5.1018,5.11821,5.1018
6334,5.11821,5.10387,5.11821,5.10387
6335,5.11821,5.10328,5.11821,5.10328
6336,5.11821,5.10833,5.11821,5.10833
6337,5.11821,5.10748,5.11821,5.10748
6338,5.11821,5.11362,5.11821,5.11362
6339,5.11821,5.1142,5.11821,5.1142
6340,5.11821,5.11449,5.11821,5.11449
6341,5.11821,5.11449,5.11821,5.11449
6342,5.11821,5.10949,5.11821,5.10949
6343,5.11821,5.11516,5.11821,5.11516
6344,5.11821,5.11457,5.11821,5.11457
6345,5.11821,5.11338,5.11821,5.11338
6346,5.11821,5.11436,5.11821,5.11436
6347,5.11821,4.96376,5.11821,4.96376
6348,5.11821,5.11493,5.11821,5.11493
6349,5.11821,5.11555,5.11821,5.11555
6350,5.11821,5.10119,5.11821,5.10119
6351,5.11821,5.11436,5.11821,5.11436
6352,5.11821,5.11429,5.11821,5.11429
6353,5.11821,5.11443,5.11821,5.11443
6354,5.11821,5.1157,5.11821,5.1157
6355,5.11821,5.11056,5.11821,5.11056
6356,5.11821,5.11635,5.11821,5.11635
6357,5.11821,5.1169,5.11821,5.1169
6358,5.11821,5.11683,5.11821,5.11683
6359,5.11821,5.1169,5.11821,5.1169
6360,5.11821,5.11697,5.11821,5.11697
6361,5.11821,5.11755,5.11821,5.11755
6362,5.11821,5.11755,5.11821,5.11755
6363,5.11821,5.11813,5.11821,5.11813
6364,5.11821,5.1181,5.11821,5.1181
6365,5.11821,5.11748,5.11821,5.11748
6366,5.11821,5.11665,5.11821,5.11665
6367,5.11821,5.11665,5.11821,5.11665
6368,5.11821,5.00695,5.11821,5.00695
6369,5.11821,5.11506,5.11821,5.11506
6370,5.11821,5.10844,5.11821,5.10844
6371,5.11821,5.10826,5.11821,5.10826
6372,5.11821,5.07494,5.11821,5.07494
6373,5.11821,5.10826,5.11821,5.10826
6374,5.11821,5.10826,5.11821,5.10826
6375,5.11821,5.11712,5.11821,5.11712
6376,5.11821,5.11712,5.11821,5.11712
6377,5.11821,5.11771,5.11821,5.11771
6378,5.11821,5.11771,5.11821,5.11771
6379,5.11821,5.11771,5.11821,5.11771
6380,5.11821,5.11712,5.11821,5.11712
6381,5.11821,5.1177,5.11821,5.1177
6382,5.11821,5.11742,5.11821,5.11742
6383,5.11821,5.11197,5.11821,5.11197
6384,5.11821,5.11197,5.11821,5.11197
6385,5.11821,5.11197,5.11821,5.11197
6386,5.11821,5.11111,5.11821,5.11111
6387,5.11821,4.81639,5.11821,4.81639
6388,5.11821,4.81094,5.11821,4.81094
6389,5.11821,4.94118,5.11821,4.94118
6390,5.11821,4.94703,5.11821,4.94703
6391,5.11821,5.11585,5.11821,5.11585
6392,5.11821,5.11585,5.11821,5.11585
6393,5.11821,5.11705,5.11821,5.11705
6394,5.11821,5.11734,5.11821,5.11734
6395,5.11821,5.10446,5.11821,5.10446
6396,5.11821,5.11762,5.11821,5.11762
6397,5.11821,5.11762,5.11821,5.11762
6398,5.11821,4.99973,5.11821,4.99973
6399,5.11821,5.08137,5.11821,5.08137
6400,5.11821,5.11723,5.11821,5.11723
6401,5.11821,5.11752,5.11821,5.11752
6402,5.11821,5.11752,5.11821,5.11752
6403,5.11821,5.11755,5.11821,5.11755
6404,5.11821,5.11762,5.11821,5.11762
6405,5.11821,5.11821,5.11821,5.11821
6406,5.11821,5.11821,5.11821,5.11821
6407,5.11821,5.11821,5.11821,5.11821
6408,5.11821,5.11792,5.11821,5.11792
6409,5.11821,5.11792,5.11821,5.11792
6410,5.11821,5.11785,5.11821,5.11785
6411,5.11821,5.11781,5.11821,5.11781
6412,5.11821,4.96598,5.11821,4.96598
6413,5.11821,5.09223,5.11821,5.09223
6414,5.11821,5.1091,5.11821,5.1091
6415,5.11821,5.10902,5.11821,5.10902
6416,5.11821,5.11459,5.11821,5.11459
6417,5.11821,5.10907,5.11821,5.10907
6418,5.11821,5.01916,5.11821,5.01916
6419,5.11821,4.98512,5.11821,4.98512
6420,5.11821,5.06971,5.11821,5.06971
6421,5.11821,5.10149,5.11821,5.10149
6422,5.11821,5.10205,5.11821,5.10205
6423,5.11821,5.09518,5.11821,5.09518
6424,5.11821,5.00323,5.11821,5.00323
6425,5.11821,5.10048,5.11821,5.10048
6426,5.11821,5.09974,5.11821,5.09974
6427,5.11821,4.93173,5.11821,4.93173
6428,5.11821,4.82509,5.11821,4.82509
6429,5.11821,4.83232,5.11821,4.83232
6430,5.11821,4.90489,5.11821,4.90489
6431,5.11821,4.77368,5.11821,4.77368
6432,5.11821,4.78851,5.11821,4.78851
6433,5.11821,4.62883,5.11821,4.62883
6434,5.11821,4.83667,5.11821,4.83667
6435,5.11821,4.9507,5.11821,4.9507
6436,5.11821,5.01532,5.11821,5.01532
6437,5.11821,4.79054,5.11821,4.79054
6438,5.11821,4.95012,5.11821,4.95012
6439,5.11821,5.0468,5.11821,5.0468
6440,5.11821,5.08388,5.11821,5.08388
6441,5.11821,5.1154,5.11821,5.1154
6442,5.11821,5.11525,5.11821,5.11525
