generation,best,average,best_value,average_value
9036,5.73775,5.73772,5.73775,5.73772
9037,5.73775,5.73615,5.73775,5.73615
9038,5.73775,5.73775,5.73775,5.73775
9039,5.73775,5.73775,5.73775,5.73775
9040,5.73775,5.71924,5.73775,5.71924
9041,5.73775,5.73647,5.73775,5.73647
9042,5.73775,5.73775,5.73775,5.73775
9043,5.73775,5.73775,5.73775,5.73775
9044,5.73775,5.73775,5.73775,5.73775
9045,5.73775,5.73775,5.73775,5.73775
9046,5.73775,5.67254,5.73775,5.67254
9047,5.73775,5.73738,5.73775,5.73738
9048,5.73775,5.7361,5.73775,5.7361
9049,5.73775,5.73738,5.73775,5.73738
9050,5.73775,5.73737,5.73775,5.73737
9051,5.73775,5.73772,5.73775,5.73772
9052,5.73775,5.73775,5.73775,5.73775
9053,5.73775,5.73741,5.73775,5.73741
9054,5.73775,5.7374,5.73775,5.7374
9055,5.73775,5.7373,5.73775,5.7373
9056,5.73775,5.73772,5.73775,5.73772
9057,5.73775,5.73304,5.73775,5.73304
9058,5.73775,5.7377,5.73775,5.7377
9059,5.73775,5.73774,5.73775,5.73774
9060,5.73775,5.73774,5.73775,5.73774
9061,5.73775,5.73775,5.73775,5.73775
9062,5.73775,5.73775,5.73775,5.73775
9063,5.73775,5.73775,5.73775,5.73775
9064,5.73775,5.73775,5.73775,5.73775
9065,5.73775,5.73775,5.73775,5.73775
9066,5.73775,5.73775,5.73775,5.73775
9067,5.73775,5.73774,5.73775,5.73774
9068,5.73775,5.71923,5.73775,5.71923
9069,5.73775,5.71893,5.73775,5.71893
9070,5.73775,5.73642,5.73775,5.73642
9071,5.73775,5.73769,5.73775,5.73769
9072,5.73775,5.73772,5.73775,5.73772
9073,5.73775,5.73774,5.73775,5.73774
9074,5.73775,5.73775,5.73775,5.73775
9075,5.73775,5.73775,5.73775,5.73775
9076,5.73775,5.69851,5.73775,5.69851
9077,5.73775,5.69851,5.73775,5.69851
9078,5.73775,5.73306,5.73775,5.73306
9079,5.73775,5.73773,5.73775,5.73773
9080,5.73775,5.73773,5.73775,5.73773
9081,5.73775,5.60946,5.73775,5.60946
9082,5.73775,5.60588,5.73775,5.60588
9083,5.73775,5.62901,5.73775,5.62901
9084,5.73775,5.73763,5.73775,5.73763
9085,5.73775,5.73774,5.73775,5.73774
9086,5.73775,5.60956,5.73775,5.60956
9087,5.73775,5.73773,5.73775,5.73773
9088,5.73775,5.7377,5.73775,5.7377
9089,5.73775,5.7377,5.73775,5.7377
9090,5.73775,5.73773,5.73775,5.73773
9091,5.73775,5.73371,5.73775,5.73371
9092,5.73775,5.71919,5.73775,5.71919
9093,5.73775,5.73771,5.73775,5.73771
9094,5.73775,5.73761,5.73775,5.73761
9095,5.73775,5.73767,5.73775,5.73767
9096,5.73775,5.7377,5.73775,5.7377
9097,5.73775,5.50085,5.73775,5.50085
9098,5.73775,5.7377,5.73775,5.7377
9099,5.73775,5.73773,5.73775,5.73773
9100,5.73775,5.73773,5.73775,5.73773
9101,5.73775,5.73773,5.73775,5.73773
9102,5.73775,5.73774,5.73775,5.73774
9103,5.73775,5.73775,5.73775,5.73775
9104,5.73775,5.67286,5.73775,5.67286
9105,5.73775,5.73775,5.73775,5.73775
9106,5.73775,5.73775,5.73775,5.73775
9107,5.73775,5.73739,5.73775,5.73739
9108,5.73775,5.73739,5.73775,5.73739
9109,5.73775,5.73739,5.73775,5.73739
9110,5.73775,5.60734,5.73775,5.60734
9111,5.73775,5.58866,5.73775,5.58866
9112,5.73775,5.62695,5.73775,5.62695
9113,5.73775,5.62881,5.73775,5.62881
9114,5.73775,5.62449,5.73775,5.62449
9115,5.73775,5.73272,5.73775,5.73272
9116,5.73775,5.73739,5.73775,5.73739
9117,5.73775,5.73775,5.73775,5.73775
9118,5.73775,5.73775,5.73775,5.73775
9119,5.73775,5.73775,5.73775,5.73775
9120,5.73775,5.73775,5.73775,5.73775
9121,5.73775,5.73775,5.73775,5.73775
9122,5.73775,5.73775,5.73775,5.73775
9123,5.73775,5.69385,5.73775,5.69385
9124,5.73775,5.69385,5.73775,5.69385
9125,5.73775,5.73299,5.73775,5.73299
9126,5.73775,5.73766,5.73775,5.73766
9127,5.73775,5.73775,5.73775,5.73775
9128,5.73775,5.73775,5.73775,5.73775
9129,5.73775,5.73772,5.73775,5.73772
9130,5.73775,5.73645,5.73775,5.73645
9131,5.73775,5.66713,5.73775,5.66713
9132,5.73775,5.66713,5.73775,5.66713
9133,5.73775,5.67179,5.73775,5.67179
9134,5.73775,5.73639,5.73775,5.73639
9135,5.73775,5.53927,5.73775,5.53927
9136,5.73775,5.73646,5.73775,5.73646
9137,5.73775,5.73774,5.73775,5.73774
9138,5.73775,5.71922,5.73775,5.71922
9139,5.73775,5.73337,5.73775,5.73337
9140,5.73775,5.73775,5.73775,5.73775
9141,5.73775,5.73774,5.73775,5.73774
9142,5.73775,5.73774,5.73775,5.73774
9143,5.73775,5.73774,5.73775,5.73774
9144,5.73775,5.73511,5.73775,5.73511
9145,5.73775,5.73646,5.73775,5.73646
9146,5.73775,5.73644,5.73775,5.73644
9147,5.73775,5.73754,5.73775,5.73754
9148,5.73775,5.73771,5.73775,5.73771
9149,5.73775,5.73773,5.73775,5.73773
9150,5.73775,5.73772,5.73775,5.73772
9151,5.73775,5.58854,5.73775,5.58854
9152,5.73775,5.58769,5.73775,5.58769
9153,5.73775,5.60877,5.73775,5.60877
9154,5.73775,5.73738,5.73775,5.73738
9155,5.73775,5.73758,5.73775,5.73758
9156,5.73775,5.60586,5.73775,5.60586
9157,5.73775,5.67205,5.73775,5.67205
9158,5.73775,5.73698,5.73775,5.73698
9159,5.73775,5.73698,5.73775,5.73698
9160,5.73775,5.71847,5.73775,5.71847
9161,5.73775,5.73698,5.73775,5.73698
9162,5.73775,5.73762,5.73775,5.73762
9163,5.73775,5.73762,5.73775,5.73762
9164,5.73775,5.41139,5.73775,5.41139
9165,5.73775,5.6082,5.73775,5.6082
9166,5.73775,5.7345,5.73775,5.7345
9167,5.73775,5.32954,5.73775,5.32954
9168,5.73775,5.33342,5.73775,5.33342
9169,5.73775,5.46159,5.73775,5.46159
9170,5.73775,5.58942,5.73775,5.58942
9171,5.73775,5.71725,5.73775,5.71725
9172,5.73775,5.73327,5.73775,5.73327
9173,5.73775,5.73704,5.73775,5.73704
9174,5.73775,5.73737,5.73775,5.73737
9175,5.73775,5.73729,5.73775,5.73729
9176,5.73775,5.73686,5.73775,5.73686
9177,5.73775,5.73729,5.73775,5.73729
9178,5.73775,5.73763,5.73775,5.73763
9179,5.73775,5.72835,5.73775,5.72835
9180,5.73775,5.58203,5.73775,5.58203
9181,5.73775,5.70631,5.73775,5.70631
9182,5.73775,5.72484,5.73775,5.72484
9183,5.73775,5.72484,5.73775,5.72484
9184,5.73775,5.72492,5.73775,5.72492
9185,5.73775,5.72924,5.73775,5.72924
9186,5.73775,5.7295,5.73775,5.7295
9187,5.73775,5.73417,5.73775,5.73417
9188,5.73775,5.73416,5.73775,5.73416
9189,5.73775,5.73317,5.73775,5.73317
9190,5.73775,5.73153,5.73775,5.73153
9191,5.73775,5.7362,5.73775,5.7362
9192,5.73775,5.73629,5.73775,5.73629
9193,5.73775,5.73629,5.73775,5.73629
9194,5.73775,5.73773,5.73775,5.73773
9195,5.73775,5.73773,5.73775,5.73773
9196,5.73775,5.73774,5.73775,5.73774
9197,5.73775,5.73775,5.73775,5.73775
9198,5.73775,5.73775,5.73775,5.73775
9199,5.73775,5.73774,5.73775,5.73774
9200,5.73775,5.73774,5.73775,5.73774
9201,5.73775,5.73775,5.73775,5.73775
9202,5.73775,5.73775,5.73775,5.73775
9203,5.73775,5.73775,5.73775,5.73775
9204,5.73775,5.73775,5.73775,5.73775
9205,5.73775,5.73775,5.73775,5.73775
9206,5.73775,5.54056,5.73775,5.54056
9207,5.73775,5.66798,5.73775,5.66798
9208,5.73775,5.66839,5.73775,5.66839
9209,5.73775,5.73307,5.73775,5.73307
9210,5.73775,5.73646,5.73775,5.73646
9211,5.73775,5.73647,5.73775,5.73647
9212,5.73775,5.53588,5.73775,5.53588
9213,5.73775,5.53588,5.73775,5.53588
9214,5.73775,5.71298,5.73775,5.71298
9215,5.73775,5.73049,5.73775,5.73049
9216,5.73775,5.23444,5.73775,5.23444
9217,5.73775,5.43121,5.73775,5.43121
9218,5.73775,5.33238,5.73775,5.33238
9219,5.73775,5.38474,5.73775,5.38474
9220,5.73775,5.51276,5.73775,5.51276
9221,5.73775,5.6279,5.73775,5.6279
9222,5.73775,5.69257,5.73775,5.69257
9223,5.73775,5.7318,5.73775,5.7318
9224,5.73775,5.73647,5.73775,5.73647
9225,5.73775,5.65328,5.73775,5.65328
9226,5.73775,5.65327,5.73775,5.65327
9227,5.73775,5.71795,5.73775,5.71795
9228,5.73775,5.73614,5.73775,5.73614
9229,5.73775,5.73774,5.73775,5.73774
9230,5.73775,5.73775,5.73775,5.73775
9231,5.73775,5.73775,5.73775,5.73775
9232,5.73775,5.73775,5.73775,5.73775
9233,5.73775,5.73775,5.73775,5.73775
9234,5.73775,5.60958,5.73775,5.60958
9235,5.73775,5.73775,5.73775,5.73775
9236,5.73775,5.73646,5.73775,5.73646
9237,5.73775,5.73646,5.73775,5.73646
9238,5.73775,5.67179,5.73775,5.67179
9239,5.73775,5.73647,5.73775,5.73647
9240,5.73775,5.73195,5.73775,5.73195
9241,5.73775,5.7318,5.73775,5.7318
9242,5.73775,5.73177,5.73775,5.73177
9243,5.73775,5.73145,5.73775,5.73145
9244,5.73775,5.73607,5.73775,5.73607
9245,5.73775,5.73739,5.73775,5.73739
9246,5.73775,5.7374,5.73775,5.7374
9247,5.73775,5.73775,5.73775,5.73775
9248,5.73775,5.73775,5.73775,5.73775
9249,5.73775,5.71924,5.73775,5.71924
9250,5.73775,5.65328,5.73775,5.65328
9251,5.73775,5.71796,5.73775,5.71796
9252,5.73775,5.73502,5.73775,5.73502
9253,5.73775,5.67042,5.73775,5.67042
9254,5.73775,5.66881,5.73775,5.66881
9255,5.73775,5.7331,5.73775,5.7331
9256,5.73775,5.7331,5.73775,5.7331
9257,5.73775,5.73481,5.73775,5.73481
9258,5.73775,5.73481,5.73775,5.73481
9259,5.73775,5.73478,5.73775,5.73478
9260,5.73775,5.73647,5.73775,5.73647
9261,5.73775,5.7318,5.73775,5.7318
9262,5.73775,5.73647,5.73775,5.73647
9263,5.73775,5.73646,5.73775,5.73646
9264,5.73775,5.73643,5.73775,5.73643
9265,5.73775,5.73643,5.73775,5.73643
9266,5.73775,5.58676,5.73775,5.58676
9267,5.73775,5.73645,5.73775,5.73645
9268,5.73775,5.73773,5.73775,5.73773
9269,5.73775,5.73774,5.73775,5.73774
9270,5.73775,5.73774,5.73775,5.73774
9271,5.73775,5.73771,5.73775,5.73771
9272,5.73775,5.73771,5.73775,5.73771
9273,5.73775,5.73767,5.73775,5.73767
9274,5.73775,5.73767,5.73775,5.73767
9275,5.73775,5.73767,5.73775,5.73767
9276,5.73775,5.54048,5.73775,5.54048
9277,5.73775,5.58772,5.73775,5.58772
9278,5.73775,5.73574,5.73775,5.73574
9279,5.73775,5.73573,5.73775,5.73573
9280,5.73775,5.34898,5.73775,5.34898
9281,5.73775,5.5214,5.73775,5.5214
9282,5.73775,5.67165,5.73775,5.67165
9283,5.73775,5.67178,5.73775,5.67178
9284,5.73775,5.65327,5.73775,5.65327
9285,5.73775,5.71792,5.73775,5.71792
9286,5.73775,5.73644,5.73775,5.73644
9287,5.73775,5.73643,5.73775,5.73643
9288,5.73775,5.7377,5.73775,5.7377
9289,5.73775,5.73022,5.73775,5.73022
9290,5.73775,5.73639,5.73775,5.73639
9291,5.73775,5.73662,5.73775,5.73662
9292,5.73775,5.73662,5.73775,5.73662
9293,5.73775,5.73774,5.73775,5.73774
9294,5.73775,5.73775,5.73775,5.73775
9295,5.73775,5.67297,5.73775,5.67297
9296,5.73775,5.73637,5.73775,5.73637
9297,5.73775,5.73637,5.73775,5.73637
9298,5.73775,5.73765,5.73775,5.73765
9299,5.73775,5.73771,5.73775,5.73771
9300,5.73775,5.73772,5.73775,5.73772
9301,5.73775,5.73774,5.73775,5.73774
9302,5.73775,5.73307,5.73775,5.73307
9303,5.73775,5.73774,5.73775,5.73774
9304,5.73775,5.73773,5.73775,5.73773
9305,5.73775,5.30386,5.73775,5.30386
9306,5.73775,5.41139,5.73775,5.41139
9307,5.73775,5.30262,5.73775,5.30262
9308,5.73775,5.53919,5.73775,5.53919
9309,5.73775,5.73638,5.73775,5.73638
9310,5.73775,5.73772,5.73775,5.73772
9311,5.73775,5.73772,5.73775,5.73772
9312,5.73775,5.73773,5.73775,5.73773
9313,5.73775,5.73773,5.73775,5.73773
9314,5.73775,5.73772,5.73775,5.73772
9315,5.73775,5.46242,5.73775,5.46242
9316,5.73775,5.59104,5.73775,5.59104
9317,5.73775,5.59104,5.73775,5.59104
9318,5.73775,5.71921,5.73775,5.71921
9319,5.73775,5.73739,5.73775,5.73739
9320,5.73775,5.73476,5.73775,5.73476
9321,5.73775,5.73502,5.73775,5.73502
9322,5.73775,5.539,5.73775,5.539
9323,5.73775,5.73634,5.73775,5.73634
9324,5.73775,5.73761,5.73775,5.73761
9325,5.73775,5.73581,5.73775,5.73581
9326,5.73775,5.73582,5.73775,5.73582
9327,5.73775,5.73585,5.73775,5.73585
9328,5.73775,5.4617,5.73775,5.4617
9329,5.73775,5.47162,5.73775,5.47162
9330,5.73775,5.60645,5.73775,5.60645
9331,5.73775,5.67061,5.73775,5.67061
9332,5.73775,5.73173,5.73775,5.73173
9333,5.73775,5.73172,5.73775,5.73172
9334,5.73775,5.73146,5.73775,5.73146
9335,5.73775,5.66682,5.73775,5.66682
9336,5.73775,5.73112,5.73775,5.73112
9337,5.73775,5.73584,5.73775,5.73584
9338,5.73775,5.73728,5.73775,5.73728
9339,5.73775,5.73728,5.73775,5.73728
9340,5.73775,5.73731,5.73775,5.73731
9341,5.73775,5.73765,5.73775,5.73765
9342,5.73775,5.73774,5.73775,5.73774
9343,5.73775,5.60957,5.73775,5.60957
9344,5.73775,5.7374,5.73775,5.7374
9345,5.73775,5.73774,5.73775,5.73774
9346,5.73775,5.73771,5.73775,5.73771
9347,5.73775,5.73774,5.73775,5.73774
9348,5.73775,5.58805,5.73775,5.58805
9349,5.73775,5.52337,5.73775,5.52337
9350,5.73775,5.52379,5.73775,5.52379
9351,5.73775,5.37283,5.73775,5.37283
9352,5.73775,5.39476,5.73775,5.39476
9353,5.73775,5.39518,5.73775,5.39518
9354,5.73775,5.54487,5.73775,5.54487
9355,5.73775,5.60836,5.73775,5.60836
9356,5.73775,5.60387,5.73775,5.60387
9357,5.73775,5.49307,5.73775,5.49307
9358,5.73775,5.67286,5.73775,5.67286
9359,5.73775,5.73775,5.73775,5.73775
9360,5.73775,5.73774,5.73775,5.73774
9361,5.73775,5.73774,5.73775,5.73774
9362,5.73775,5.4712,5.73775,5.4712
9363,5.73775,5.51861,5.73775,5.51861
9364,5.73775,5.66839,5.73775,5.66839
9365,5.73775,5.54129,5.73775,5.54129
9366,5.73775,5.66964,5.73775,5.66964
9367,5.73775,5.64624,5.73775,5.64624
9368,5.73775,5.71092,5.73775,5.71092
9369,5.73775,5.73054,5.73775,5.73054
9370,5.73775,5.58092,5.73775,5.58092
9371,5.73775,5.57504,5.73775,5.57504
9372,5.73775,5.3588,5.73775,5.3588
9373,5.73775,5.35844,5.73775,5.35844
9374,5.73775,5.33903,5.73775,5.33903
9375,5.73775,5.53622,5.73775,5.53622
9376,5.73775,5.68632,5.73775,5.68632
9377,5.73775,5.70851,5.73775,5.70851
9378,5.73775,5.72716,5.73775,5.72716
9379,5.73775,5.72877,5.73775,5.72877
9380,5.73775,5.66689,5.73775,5.66689
9381,5.73775,5.72357,5.73775,5.72357
9382,5.73775,5.72357,5.73775,5.72357
9383,5.73775,5.72824,5.73775,5.72824
9384,5.73775,5.60045,5.73775,5.60045
9385,5.73775,5.60015,5.73775,5.60015
9386,5.73775,5.72846,5.73775,5.72846
9387,5.73775,5.7377,5.73775,5.7377
9388,5.73775,5.73773,5.73775,5.73773
9389,5.73775,5.73773,5.73775,5.73773
9390,5.73775,5.73775,5.73775,5.73775
9391,5.73775,5.6083,5.73775,5.6083
9392,5.73775,5.73775,5.73775,5.73775
9393,5.73775,5.73775,5.73775,5.73775
9394,5.73775,5.73775,5.73775,5.73775
9395,5.73775,5.73775,5.73775,5.73775
9396,5.73775,5.73775,5.73775,5.73775
9397,5.73775,5.73775,5.73775,5.73775
9398,5.73775,5.73775,5.73775,5.73775
9399,5.73775,5.73775,5.73775,5.73775
9400,5.73775,5.73775,5.73775,5.73775
9401,5.73775,5.73775,5.73775,5.73775
9402,5.73775,5.73775,5.73775,5.73775
9403,5.73775,5.73775,5.73775,5.73775
9404,5.73775,5.53589,5.73775,5.53589
9405,5.73775,5.73308,5.73775,5.73308
9406,5.73775,5.73308,5.73775,5.73308
9407,5.73775,5.73775,5.73775,5.73775
9408,5.73775,5.73772,5.73775,5.73772
9409,5.73775,5.73773,5.73775,5.73773
9410,5.73775,5.73611,5.73775,5.73611
9411,5.73775,5.73604,5.73775,5.73604
9412,5.73775,5.73152,5.73775,5.73152
9413,5.73775,5.73731,5.73775,5.73731
9414,5.73775,5.73731,5.73775,5.73731
9415,5.73775,5.73731,5.73775,5.73731
9416,5.73775,5.7373,5.73775,5.7373
9417,5.73775,5.54008,5.73775,5.54008
9418,5.73775,5.73728,5.73775,5.73728
9419,5.73775,5.73763,5.73775,5.73763
9420,5.73775,5.73713,5.73775,5.73713
9421,5.73775,5.73714,5.73775,5.73714
9422,5.73775,5.73763,5.73775,5.73763
9423,5.73775,5.73772,5.73775,5.73772
9424,5.73775,5.73775,5.73775,5.73775
9425,5.73775,5.73775,5.73775,5.73775
9426,5.73775,5.73775,5.73775,5.73775
9427,5.73775,5.73771,5.73775,5.73771
9428,5.73775,5.73772,5.73775,5.73772
9429,5.73775,5.73775,5.73775,5.73775
9430,5.73775,5.73775,5.73775,5.73775
9431,5.73775,5.73774,5.73775,5.73774
9432,5.73775,5.73773,5.73775,5.73773
9433,5.73775,5.52336,5.73775,5.52336
9434,5.73775,5.67263,5.73775,5.67263
9435,5.73775,5.60837,5.73775,5.60837
9436,5.73775,5.66847,5.73775,5.66847
9437,5.73775,5.66847,5.73775,5.66847
9438,5.73775,5.66847,5.73775,5.66847
9439,5.73775,5.73188,5.73775,5.73188
9440,5.73775,5.73613,5.73775,5.73613
9441,5.73775,5.73613,5.73775,5.73613
9442,5.73775,5.73579,5.73775,5.73579
9443,5.73775,5.73707,5.73775,5.73707
9444,5.73775,5.73741,5.73775,5.73741
9445,5.73775,5.73775,5.73775,5.73775
9446,5.73775,5.73775,5.73775,5.73775
9447,5.73775,5.73775,5.73775,5.73775
9448,5.73775,5.73741,5.73775,5.73741
9449,5.73775,5.73707,5.73775,5.73707
9450,5.73775,5.73703,5.73775,5.73703
9451,5.73775,5.73734,5.73775,5.73734
9452,5.73775,5.73734,5.73775,5.73734
9453,5.73775,5.73765,5.73775,5.73765
9454,5.73775,5.73769,5.73775,5.73769
9455,5.73775,5.73772,5.73775,5.73772
9456,5.73775,5.73775,5.73775,5.73775
9457,5.73775,5.73775,5.73775,5.73775
9458,5.73775,5.73316,5.73775,5.73316
9459,5.73775,5.73775,5.73775,5.73775
9460,5.73775,5.73775,5.73775,5.73775
9461,5.73775,5.73766,5.73775,5.73766
9462,5.73775,5.73766,5.73775,5.73766
9463,5.73775,5.73766,5.73775,5.73766
9464,5.73775,5.73758,5.73775,5.73758
9465,5.73775,5.73768,5.73775,5.73768
9466,5.73775,5.73301,5.73775,5.73301
9467,5.73775,5.60181,5.73775,5.60181
9468,5.73775,5.66708,5.73775,5.66708
9469,5.73775,5.38874,5.73775,5.38874
9470,5.73775,5.1681,5.73775,5.1681
9471,5.73775,5.15271,5.73775,5.15271
9472,5.73775,5.19258,5.73775,5.19258
9473,5.73775,5.43371,5.73775,5.43371
9474,5.73775,5.63061,5.73775,5.63061
9475,5.73775,5.6288,5.73775,5.6288
9476,5.73775,5.62902,5.73775,5.62902
9477,5.73775,5.69453,5.73775,5.69453
9478,5.73775,5.65701,5.73775,5.65701
9479,5.73775,5.73187,5.73775,5.73187
9480,5.73775,5.73592,5.73775,5.73592
9481,5.73775,5.73712,5.73775,5.73712
9482,5.73775,5.73746,5.73775,5.73746
9483,5.73775,5.73769,5.73775,5.73769
9484,5.73775,5.73735,5.73775,5.73735
9485,5.73775,5.73769,5.73775,5.73769
9486,5.73775,5.73769,5.73775,5.73769
9487,5.73775,5.73767,5.73775,5.73767
9488,5.73775,5.73767,5.73775,5.73767
9489,5.73775,5.67303,5.73775,5.67303
9490,5.73775,5.7377,5.73775,5.7377
9491,5.73775,5.60953,5.73775,5.60953
9492,5.73775,5.60954,5.73775,5.60954
9493,5.73775,5.73305,5.73775,5.73305
9494,5.73775,5.73305,5.73775,5.73305
9495,5.73775,5.71457,5.73775,5.71457
9496,5.73775,5.73308,5.73775,5.73308
9497,5.73775,5.73775,5.73775,5.73775
9498,5.73775,5.73775,5.73775,5.73775
9499,5.73775,5.73775,5.73775,5.73775
9500,5.73775,5.73775,5.73775,5.73775
9501,5.73775,5.73775,5.73775,5.73775
9502,5.73775,5.73774,5.73775,5.73774
9503,5.73775,5.73775,5.73775,5.73775
9504,5.73775,5.50069,5.73775,5.50069
9505,5.73775,5.49938,5.73775,5.49938
9506,5.73775,5.60129,5.73775,5.60129
9507,5.73775,5.6081,5.73775,5.6081
9508,5.73775,5.60803,5.73775,5.60803
9509,5.73775,5.60814,5.73775,5.60814
9510,5.73775,5.60829,5.73775,5.60829
9511,5.73775,5.73644,5.73775,5.73644
9512,5.73775,5.73762,5.73775,5.73762
9513,5.73775,5.73761,5.73775,5.73761
9514,5.73775,5.7376,5.73775,5.7376
9515,5.73775,5.73761,5.73775,5.73761
9516,5.73775,5.73761,5.73775,5.73761
9517,5.73775,5.54454,5.73775,5.54454
9518,5.73775,5.67281,5.73775,5.67281
9519,5.73775,5.7377,5.73775,5.7377
9520,5.73775,5.73773,5.73775,5.73773
9521,5.73775,5.73774,5.73775,5.73774
9522,5.73775,5.73774,5.73775,5.73774
9523,5.73775,5.73631,5.73775,5.73631
9524,5.73775,5.73761,5.73775,5.73761
9525,5.73775,5.7376,5.73775,5.7376
9526,5.73775,5.73762,5.73775,5.73762
9527,5.73775,5.73774,5.73775,5.73774
9528,5.73775,5.73775,5.73775,5.73775
9529,5.73775,5.45988,5.73775,5.45988
9530,5.73775,5.45988,5.73775,5.45988
9531,5.73775,5.54479,5.73775,5.54479
9532,5.73775,5.67296,5.73775,5.67296
9533,5.73775,5.67296,5.73775,5.67296
9534,5.73775,5.67296,5.73775,5.67296
9535,5.73775,5.73765,5.73775,5.73765
9536,5.73775,5.73774,5.73775,5.73774
9537,5.73775,5.73633,5.73775,5.73633
9538,5.73775,5.73634,5.73775,5.73634
9539,5.73775,5.73731,5.73775,5.73731
9540,5.73775,5.7373,5.73775,5.7373
9541,5.73775,5.73702,5.73775,5.73702
9542,5.73775,5.73737,5.73775,5.73737
9543,5.73775,5.73775,5.73775,5.73775
9544,5.73775,5.60956,5.73775,5.60956
9545,5.73775,5.73635,5.73775,5.73635
9546,5.73775,5.73772,5.73775,5.73772
9547,5.73775,5.20644,5.73775,5.20644
9548,5.73775,5.47196,5.73775,5.47196
9549,5.73775,5.7376,5.73775,5.7376
9550,5.73775,5.7376,5.73775,5.7376
9551,5.73775,5.73763,5.73775,5.73763
9552,5.73775,5.73763,5.73775,5.73763
9553,5.73775,5.7376,5.73775,5.7376
9554,5.73775,5.73762,5.73775,5.73762
9555,5.73775,5.73761,5.73775,5.73761
9556,5.73775,5.73771,5.73775,5.73771
9557,5.73775,5.73769,5.73775,5.73769
9558,5.73775,5.73273,5.73775,5.73273
9559,5.73775,5.60325,5.73775,5.60325
9560,5.73775,5.73157,5.73775,5.73157
9561,5.73775,5.73594,5.73775,5.73594
9562,5.73775,5.73596,5.73775,5.73596
9563,5.73775,5.73723,5.73775,5.73723
9564,5.73775,5.73723,5.73775,5.73723
9565,5.73775,5.73772,5.73775,5.73772
9566,5.73775,5.73772,5.73775,5.73772
9567,5.73775,5.7376,5.73775,5.7376
9568,5.73775,5.73759,5.73775,5.73759
9569,5.73775,5.73768,5.73775,5.73768
9570,5.73775,5.73771,5.73775,5.73771
9571,5.73775,5.73774,5.73775,5.73774
9572,5.73775,5.73775,5.73775,5.73775
9573,5.73775,5.73775,5.73775,5.73775
9574,5.73775,5.67307,5.73775,5.67307
9575,5.73775,5.67297,5.73775,5.67297
9576,5.73775,5.67304,5.73775,5.67304
9577,5.73775,5.73772,5.73775,5.73772
9578,5.73775,5.60954,5.73775,5.60954
9579,5.73775,5.73771,5.73775,5.73771
9580,5.73775,5.67294,5.73775,5.67294
9581,5.73775,5.73762,5.73775,5.73762
9582,5.73775,5.73771,5.73775,5.73771
9583,5.73775,5.73737,5.73775,5.73737
9584,5.73775,5.73735,5.73775,5.73735
9585,5.73775,5.73734,5.73775,5.73734
9586,5.73775,5.73768,5.73775,5.73768
9587,5.73775,5.73768,5.73775,5.73768
9588,5.73775,5.73772,5.73775,5.73772
9589,5.73775,5.73774,5.73775,5.73774
9590,5.73775,5.73775,5.73775,5.73775
9591,5.73775,5.73775,5.73775,5.73775
9592,5.73775,5.73764,5.73775,5.73764
9593,5.73775,5.73775,5.73775,5.73775
9594,5.73775,5.58806,5.73775,5.58806
9595,5.73775,5.73765,5.73775,5.73765
9596,5.73775,5.73762,5.73775,5.73762
9597,5.73775,5.5879,5.73775,5.5879
9598,5.73775,5.7376,5.73775,5.7376
9599,5.73775,5.73756,5.73775,5.73756
9600,5.73775,5.73768,5.73775,5.73768
9601,5.73775,5.73771,5.73775,5.73771
9602,5.73775,5.58802,5.73775,5.58802
9603,5.73775,5.58786,5.73775,5.58786
9604,5.73775,5.56931,5.73775,5.56931
9605,5.73775,5.71901,5.73775,5.71901
9606,5.73775,5.73752,5.73775,5.73752
9607,5.73775,5.73775,5.73775,5.73775
9608,5.73775,5.73775,5.73775,5.73775
9609,5.73775,5.38978,5.73775,5.38978
9610,5.73775,5.58678,5.73775,5.58678
9611,5.73775,5.73495,5.73775,5.73495
9612,5.73775,5.73029,5.73775,5.73029
9613,5.73775,5.73496,5.73775,5.73496
9614,5.73775,5.73032,5.73775,5.73032
9615,5.73775,5.73496,5.73775,5.73496
9616,5.73775,5.73775,5.73775,5.73775
9617,5.73775,5.73775,5.73775,5.73775
9618,5.73775,5.60958,5.73775,5.60958
9619,5.73775,5.73775,5.73775,5.73775
9620,5.73775,5.73775,5.73775,5.73775
9621,5.73775,5.73775,5.73775,5.73775
9622,5.73775,5.73775,5.73775,5.73775
9623,5.73775,5.73775,5.73775,5.73775
9624,5.73775,5.60958,5.73775,5.60958
9625,5.73775,5.73775,5.73775,5.73775
9626,5.73775,5.73775,5.73775,5.73775
9627,5.73775,5.73308,5.73775,5.73308
9628,5.73775,5.73775,5.73775,5.73775
9629,5.73775,5.54053,5.73775,5.54053
9630,5.73775,5.73772,5.73775,5.73772
9631,5.73775,5.73762,5.73775,5.73762
9632,5.73775,5.73762,5.73775,5.73762
9633,5.73775,5.73772,5.73775,5.73772
9634,5.73775,5.73775,5.73775,5.73775
9635,5.73775,5.73195,5.73775,5.73195
9636,5.73775,5.71328,5.73775,5.71328
9637,5.73775,5.73162,5.73775,5.73162
9638,5.73775,5.73653,5.73775,5.73653
9639,5.73775,5.7365,5.73775,5.7365
9640,5.73775,5.73751,5.73775,5.73751
9641,5.73775,5.73752,5.73775,5.73752
9642,5.73775,5.73718,5.73775,5.73718
9643,5.73775,5.73749,5.73775,5.73749
