generation,best,average,best_value,average_value
8387,496,494.467,496,494.467
8388,496,495.267,496,495.267
8389,496,495.233,496,495.233
8390,496,495.067,496,495.067
8391,496,495.2,496,495.2
8392,496,494.533,496,494.533
8393,496,494.533,496,494.533
8394,496,494.667,496,494.667
8395,496,494.5,496,494.5
8396,496,493.667,496,493.667
8397,496,494.8,496,494.8
8398,496,495.067,496,495.067
8399,496,494.467,496,494.467
8400,496,493.2,496,493.2
8401,496,492.867,496,492.867
8402,496,494.633,496,494.633
8403,496,494.8,496,494.8
8404,496,494.2,496,494.2
8405,496,493.567,496,493.567
8406,496,492.8,496,492.8
8407,496,492.933,496,492.933
8408,496,494,496,494
8409,496,494.933,496,494.933
8410,496,493.633,496,493.633
8411,496,494.567,496,494.567
8412,496,495.267,496,495.267
8413,496,494.8,496,494.8
8414,496,494.633,496,494.633
8415,496,494.667,496,494.667
8416,496,494.167,496,494.167
8417,496,494.767,496,494.767
8418,496,494.467,496,494.467
8419,496,494.8,496,494.8
8420,496,494.967,496,494.967
8421,496,494.9,496,494.9
8422,496,494.533,496,494.533
8423,496,494.767,496,494.767
8424,496,494.667,496,494.667
8425,496,494.067,496,494.067
8426,496,493.367,496,493.367
8427,496,494.433,496,494.433
8428,496,494.767,496,494.767
8429,496,494.1,496,494.1
8430,496,495.5,496,495.5
8431,496,494.667,496,494.667
8432,496,494.633,496,494.633
8433,496,494.167,496,494.167
8434,496,493.6,496,493.6
8435,496,494.467,496,494.467
8436,496,493.8,496,493.8
8437,496,494.467,496,494.467
8438,496,495.3,496,495.3
8439,496,495.4,496,495.4
8440,496,495.2,496,495.2
8441,496,494.867,496,494.867
8442,496,492.5,496,492.5
8443,496,490.7,496,490.7
8444,496,491.9,496,491.9
8445,496,492.4,496,492.4
8446,496,493.667,496,493.667
8447,496,492.9,496,492.9
8448,496,493.033,496,493.033
8449,496,492.967,496,492.967
8450,496,493.833,496,493.833
8451,496,494.8,496,494.8
8452,496,494.5,496,494.5
8453,496,494.6,496,494.6
8454,496,494.733,496,494.733
8455,496,495.133,496,495.133
8456,496,494.8,496,494.8
8457,496,494.733,496,494.733
8458,496,494.333,496,494.333
8459,496,494.467,496,494.467
8460,496,494.2,496,494.2
8461,496,493.767,496,493.767
8462,496,493.367,496,493.367
8463,496,490.667,496,490.667
8464,496,491.767,496,491.767
8465,496,492.067,496,492.067
8466,496,491.833,496,491.833
8467,496,492.733,496,492.733
8468,496,492.133,496,492.133
8469,496,493.067,496,493.067
8470,496,490.967,496,490.967
8471,496,492.9,496,492.9
8472,496,491.867,496,491.867
8473,496,491.6,496,491.6
8474,496,491.567,496,491.567
8475,496,490.933,496,490.933
8476,496,490.3,496,490.3
8477,496,490.6,496,490.6
8478,496,491.167,496,491.167
8479,496,491.133,496,491.133
8480,496,492.167,496,492.167
8481,496,490.8,496,490.8
8482,496,490.567,496,490.567
8483,496,489.867,496,489.867
8484,496,490.2,496,490.2
8485,496,487.933,496,487.933
8486,496,488.133,496,488.133
8487,496,488.7,496,488.7
8488,496,491.333,496,491.333
8489,496,489.367,496,489.367
8490,496,487.667,496,487.667
8491,496,486.033,496,486.033
8492,496,487.267,496,487.267
8493,496,485.233,496,485.233
8494,496,484.1,496,484.1
8495,496,483.8,496,483.8
8496,496,484.7,496,484.7
8497,496,484.3,496,484.3
8498,496,482.933,496,482.933
8499,496,482.067,496,482.067
8500,496,483.567,496,483.567
8501,496,482.767,496,482.767
8502,496,482.333,496,482.333
8503,496,481.6,496,481.6
8504,496,480.7,496,480.7
8505,496,481.7,496,481.7
8506,496,480.733,496,480.733
8507,496,481.033,496,481.033
8508,496,481.767,496,481.767
8509,496,482.6,496,482.6
8510,496,481.433,496,481.433
8511,496,480.267,496,480.267
8512,496,481.133,496,481.133
8513,496,482.267,496,482.267
8514,496,482.033,496,482.033
8515,496,480.767,496,480.767
8516,496,481.567,496,481.567
8517,496,479.567,496,479.567
8518,496,478.5,496,478.5
8519,496,480.233,496,480.233
8520,496,478.533,496,478.533
8521,496,480.1,496,480.1
8522,496,479.167,496,479.167
8523,496,479.5,496,479.5
8524,496,478.633,496,478.633
8525,496,479.967,496,479.967
8526,496,480.767,496,480.767
8527,496,481.433,496,481.433
8528,496,481.467,496,481.467
8529,496,480.1,496,480.1
8530,496,480.5,496,480.5
8531,496,480.833,496,480.833
8532,496,481.233,496,481.233
8533,496,481.3,496,481.3
8534,496,479.9,496,479.9
8535,496,479.4,496,479.4
8536,496,479.7,496,479.7
8537,496,479.367,496,479.367
8538,496,478.233,496,478.233
8539,496,478.667,496,478.667
8540,496,478.967,496,478.967
8541,496,479.767,496,479.767
8542,496,480.033,496,480.033
8543,496,478.667,496,478.667
8544,496,479.767,496,479.767
8545,496,481.367,496,481.367
8546,496,481.8,496,481.8
8547,496,480.733,496,480.733
8548,496,480.4,496,480.4
8549,496,480.267,496,480.267
8550,496,480.9,496,480.9
8551,496,481.433,496,481.433
8552,496,482.533,496,482.533
8553,496,483.433,496,483.433
8554,496,481.667,496,481.667
8555,496,482.8,496,482.8
8556,496,482.4,496,482.4
8557,496,482,496,482
8558,496,481.133,496,481.133
8559,496,483.2,496,483.2
8560,496,486.567,496,486.567
8561,496,485.567,496,485.567
8562,496,484.567,496,484.567
8563,496,485.6,496,485.6
8564,496,487.433,496,487.433
8565,496,485.7,496,485.7
8566,496,484.633,496,484.633
8567,496,485.467,496,485.467
8568,496,486.067,496,486.067
8569,496,486.167,496,486.167
8570,496,485.733,496,485.733
8571,496,484.867,496,484.867
8572,496,485.467,496,485.467
8573,496,484.8,496,484.8
8574,496,485.5,496,485.5
8575,496,483.833,496,483.833
8576,496,484.367,496,484.367
8577,496,485.533,496,485.533
8578,496,484.933,496,484.933
8579,496,485.133,496,485.133
8580,496,485.2,496,485.2
8581,496,484.6,496,484.6
8582,496,484.567,496,484.567
8583,496,484.467,496,484.467
8584,496,484.767,496,484.767
8585,496,483.567,496,483.567
8586,496,485.2,496,485.2
8587,496,483.067,496,483.067
8588,496,483,496,483
8589,496,482.533,496,482.533
8590,496,483.433,496,483.433
8591,496,484.333,496,484.333
8592,496,483.733,496,483.733
8593,496,482.8,496,482.8
8594,496,483.333,496,483.333
8595,496,484.033,496,484.033
8596,496,486.1,496,486.1
8597,496,486.767,496,486.767
8598,496,485.533,496,485.533
8599,496,485.233,496,485.233
8600,496,484.767,496,484.767
8601,496,486.5,496,486.5
8602,496,485.333,496,485.333
8603,496,484.5,496,484.5
8604,496,485.467,496,485.467
8605,496,487.033,496,487.033
8606,496,487.1,496,487.1
8607,496,485.233,496,485.233
8608,496,484.733,496,484.733
8609,496,485.9,496,485.9
8610,496,485.3,496,485.3
8611,496,484.667,496,484.667
8612,496,483.067,496,483.067
8613,496,482.8,496,482.8
8614,496,482,496,482
8615,496,482.867,496,482.867
8616,496,483.133,496,483.133
8617,496,480.133,496,480.133
8618,496,480.267,496,480.267
8619,496,481.533,496,481.533
8620,496,482.467,496,482.467
8621,496,482.367,496,482.367
8622,496,485.5,496,485.5
8623,496,489.167,496,489.167
8624,496,486.1,496,486.1
8625,496,487.767,496,487.767
8626,496,486.5,496,486.5
8627,496,486.167,496,486.167
8628,496,487.167,496,487.167
8629,496,487.7,496,487.7
8630,496,487.867,496,487.867
8631,496,486.767,496,486.767
8632,496,486.2,496,486.2
8633,496,487.067,496,487.067
8634,496,487.133,496,487.133
8635,496,485,496,485
8636,496,484.5,496,484.5
8637,496,484.667,496,484.667
8638,496,484.733,496,484.733
8639,496,483.033,496,483.033
8640,496,482.967,496,482.967
8641,496,483,496,483
8642,496,482.833,496,482.833
8643,496,482.967,496,482.967
8644,496,485.033,496,485.033
8645,496,487.033,496,487.033
8646,496,486.767,496,486.767
8647,496,485.9,496,485.9
8648,496,485.333,496,485.333
8649,496,484.867,496,484.867
8650,496,483.2,496,483.2
8651,496,482.267,496,482.267
8652,496,483.167,496,483.167
8653,496,484,496,484
8654,496,482,496,482
8655,496,482.333,496,482.333
8656,496,482.2,496,482.2
8657,496,482.867,496,482.867
8658,496,484.367,496,484.367
8659,496,484.2,496,484.2
8660,496,484.067,496,484.067
8661,496,486.767,496,486.767
8662,496,485.7,496,485.7
8663,496,483.367,496,483.367
8664,496,484.033,496,484.033
8665,496,481.133,496,481.133
8666,496,481.4,496,481.4
8667,496,482,496,482
8668,496,483,496,483
8669,496,482.8,496,482.8
8670,496,481.467,496,481.467
8671,496,482,496,482
8672,496,483.467,496,483.467
8673,496,482.6,496,482.6
8674,496,482.433,496,482.433
8675,496,482.767,496,482.767
8676,496,481.8,496,481.8
8677,496,481.033,496,481.033
8678,496,480.667,496,480.667
8679,496,481.3,496,481.3
8680,496,481.8,496,481.8
8681,496,480.767,496,480.767
8682,496,479.5,496,479.5
8683,496,480.933,496,480.933
8684,496,481.567,496,481.567
8685,496,481.3,496,481.3
8686,496,482.933,496,482.933
8687,496,484.3,496,484.3
8688,496,485.133,496,485.133
8689,496,486.4,496,486.4
8690,496,486.733,496,486.733
8691,496,485.167,496,485.167
8692,496,484.233,496,484.233
8693,496,486.5,496,486.5
8694,496,486.8,496,486.8
8695,496,488.1,496,488.1
8696,496,485.1,496,485.1
8697,496,485.267,496,485.267
8698,496,485.933,496,485.933
8699,496,485.8,496,485.8
8700,496,486.433,496,486.433
8701,496,485.933,496,485.933
8702,496,488.867,496,488.867
8703,496,489.1,496,489.1
8704,496,490.667,496,490.667
8705,496,491,496,491
8706,496,492,496,492
8707,496,492.133,496,492.133
8708,496,494.9,496,494.9
8709,496,495.067,496,495.067
8710,496,493.233,496,493.233
8711,496,493.9,496,493.9
8712,496,493.467,496,493.467
8713,496,493.633,496,493.633
8714,496,495.433,496,495.433
8715,496,494.767,496,494.767
8716,496,495.5,496,495.5
8717,496,495.6,496,495.6
8718,496,495.833,496,495.833
8719,496,495.233,496,495.233
8720,496,494.267,496,494.267
8721,496,491.933,496,491.933
8722,496,493.167,496,493.167
8723,496,494.133,496,494.133
8724,496,495.167,496,495.167
8725,496,495.267,496,495.267
8726,496,493.4,496,493.4
8727,496,493.567,496,493.567
8728,496,494.767,496,494.767
8729,496,495.333,496,495.333
8730,496,495.233,496,495.233
8731,496,495.2,496,495.2
8732,496,494.3,496,494.3
8733,496,493.333,496,493.333
8734,496,494.8,496,494.8
8735,496,494.767,496,494.767
8736,496,493.733,496,493.733
8737,496,494.2,496,494.2
8738,496,495.5,496,495.5
8739,496,494.9,496,494.9
8740,496,495.2,496,495.2
8741,496,494.6,496,494.6
8742,496,494.333,496,494.333
8743,496,494.1,496,494.1
8744,496,494.633,496,494.633
8745,496,494.5,496,494.5
8746,496,492.6,496,492.6
8747,496,492.233,496,492.233
8748,496,493.267,496,493.267
8749,496,490.967,496,490.967
8750,496,493.167,496,493.167
8751,496,492.433,496,492.433
8752,496,493.867,496,493.867
8753,496,493.3,496,493.3
8754,496,492.767,496,492.767
8755,496,494.467,496,494.467
8756,496,495.767,496,495.767
8757,496,495.6,496,495.6
8758,496,494.333,496,494.333
8759,496,494.033,496,494.033
8760,496,494.133,496,494.133
8761,496,493.967,496,493.967
8762,496,494.467,496,494.467
8763,496,492.267,496,492.267
8764,496,492.5,496,492.5
8765,496,491.567,496,491.567
8766,496,494.633,496,494.633
8767,496,494.767,496,494.767
8768,496,495.067,496,495.067
8769,496,493.8,496,493.8
8770,496,494.667,496,494.667
8771,496,494.033,496,494.033
8772,496,494.433,496,494.433
8773,496,494.633,496,494.633
8774,496,495.533,496,495.533
8775,496,494.867,496,494.867
8776,496,495.267,496,495.267
8777,496,494.8,496,494.8
8778,496,495.1,496,495.1
8779,496,493.567,496,493.567
8780,496,492.7,496,492.7
8781,496,493.367,496,493.367
8782,496,493.2,496,493.2
8783,496,493.6,496,493.6
8784,496,493.9,496,493.9
8785,496,492.7,496,492.7
8786,496,492.9,496,492.9
8787,496,493.633,496,493.633
8788,496,492.333,496,492.333
8789,496,494.233,496,494.233
8790,496,495.133,496,495.133
8791,496,493.767,496,493.767
8792,496,495.1,496,495.1
8793,496,495.267,496,495.267
8794,496,495.433,496,495.433
8795,496,494.333,496,494.333
8796,496,494.3,496,494.3
8797,496,495.467,496,495.467
8798,496,495.033,496,495.033
8799,496,495.233,496,495.233
8800,496,494.3,496,494.3
8801,496,494.967,496,494.967
8802,496,494.567,496,494.567
8803,496,495,496,495
8804,496,494.4,496,494.4
8805,496,494.833,496,494.833
8806,496,494.4,496,494.4
8807,496,494.4,496,494.4
8808,496,493.867,496,493.867
8809,496,494.867,496,494.867
8810,496,494.8,496,494.8
8811,496,494.367,496,494.367
8812,496,494.533,496,494.533
8813,496,493.7,496,493.7
8814,496,494.6,496,494.6
8815,496,495.2,496,495.2
8816,496,494.933,496,494.933
8817,496,494.667,496,494.667
8818,496,495.367,496,495.367
8819,496,494.767,496,494.767
8820,496,494.467,496,494.467
8821,496,493.967,496,493.967
8822,496,492.767,496,492.767
8823,496,494.033,496,494.033
8824,496,494.7,496,494.7
8825,496,494.9,496,494.9
8826,496,494.433,496,494.433
8827,496,495.467,496,495.467
8828,496,495.533,496,495.533
8829,496,495.2,496,495.2
8830,496,495.067,496,495.067
8831,496,494,496,494
8832,496,494.133,496,494.133
8833,496,492.433,496,492.433
8834,496,493.3,496,493.3
8835,496,494.433,496,494.433
8836,496,494.233,496,494.233
8837,496,495.067,496,495.067
8838,496,494.533,496,494.533
8839,496,494.967,496,494.967
8840,496,495.533,496,495.533
8841,496,495.3,496,495.3
8842,496,494.867,496,494.867
8843,496,494.533,496,494.533
8844,496,492.833,496,492.833
8845,496,493.933,496,493.933
8846,496,493.867,496,493.867
8847,496,492.567,496,492.567
8848,496,494.6,496,494.6
8849,496,495,496,495
8850,496,495.267,496,495.267
8851,496,495.4,496,495.4
8852,496,495.267,496,495.267
8853,496,494.567,496,494.567
8854,496,495,496,495
8855,496,494.467,496,494.467
8856,496,494.567,496,494.567
8857,496,495.067,496,495.067
8858,496,495.333,496,495.333
8859,496,495,496,495
8860,496,495,496,495
8861,496,492.833,496,492.833
8862,496,492.467,496,492.467
8863,496,493.367,496,493.367
8864,496,493.267,496,493.267
8865,496,493.7,496,493.7
8866,496,494.567,496,494.567
8867,496,495.233,496,495.233
8868,496,495.133,496,495.133
8869,496,492.867,496,492.867
8870,496,493.867,496,493.867
8871,496,493.3,496,493.3
8872,496,492.7,496,492.7
8873,496,492.2,496,492.2
8874,496,493.333,496,493.333
8875,496,494.1,496,494.1
8876,496,495.1,496,495.1
8877,496,494.333,496,494.333
8878,496,495.533,496,495.533
8879,496,495.367,496,495.367
8880,496,495.333,496,495.333
8881,496,495.067,496,495.067
8882,496,495.433,496,495.433
8883,496,495.1,496,495.1
8884,496,493.6,496,493.6
8885,496,492.667,496,492.667
8886,496,495.367,496,495.367
8887,496,495.367,496,495.367
8888,496,495.2,496,495.2
8889,496,494.8,496,494.8
8890,496,495.567,496,495.567
8891,496,495.433,496,495.433
8892,496,494.8,496,494.8
8893,496,494.367,496,494.367
8894,496,494.6,496,494.6
8895,496,492.967,496,492.967
8896,496,492.233,496,492.233
8897,496,492.667,496,492.667
8898,496,493.333,496,493.333
8899,496,494,496,494
8900,496,491.5,496,491.5
8901,496,491.2,496,491.2
8902,496,491.033,496,491.033
8903,496,492.7,496,492.7
8904,496,492.633,496,492.633
8905,496,491.6,496,491.6
8906,496,490.767,496,490.767
8907,496,491.767,496,491.767
8908,496,492.2,496,492.2
8909,496,492,496,492
8910,496,492.267,496,492.267
8911,496,492.333,496,492.333
8912,496,494.033,496,494.033
8913,496,494.667,496,494.667
8914,496,494.033,496,494.033
8915,496,495.433,496,495.433
8916,496,495.333,496,495.333
8917,496,495.133,496,495.133
8918,496,494.333,496,494.333
8919,496,494.5,496,494.5
8920,496,495,496,495
8921,496,494.667,496,494.667
8922,496,495.533,496,495.533
8923,496,495.133,496,495.133
8924,496,495.3,496,495.3
8925,496,494.833,496,494.833
8926,496,494.167,496,494.167
8927,496,494.133,496,494.133
8928,496,494.833,496,494.833
8929,496,495.367,496,495.367
8930,496,494.7,496,494.7
8931,496,494.833,496,494.833
8932,496,495.1,496,495.1
8933,496,494.2,496,494.2
8934,496,493.167,496,493.167
8935,496,494.9,496,494.9
8936,496,494.733,496,494.733
8937,496,495.067,496,495.067
8938,496,494.567,496,494.567
8939,496,495.367,496,495.367
8940,496,494.4,496,494.4
8941,496,493.567,496,493.567
8942,496,495.633,496,495.633
8943,496,495.367,496,495.367
8944,496,495.467,496,495.467
8945,496,495.333,496,495.333
8946,496,495.3,496,495.3
8947,496,494.533,496,494.533
8948,496,495,496,495
8949,496,493.233,496,493.233
8950,496,493.267,496,493.267
8951,496,493.7,496,493.7
8952,496,495.333,496,495.333
8953,496,495,496,495
8954,496,494.5,496,494.5
8955,496,493.833,496,493.833
8956,496,495.067,496,495.067
8957,496,495.433,496,495.433
8958,496,495.3,496,495.3
8959,496,494.7,496,494.7
8960,496,495.1,496,495.1
8961,496,494.9,496,494.9
8962,496,494.933,496,494.933
8963,496,495.467,496,495.467
8964,496,495.567,496,495.567
8965,496,495.033,496,495.033
8966,496,495.367,496,495.367
8967,496,494.933,496,494.933
8968,496,494.133,496,494.133
8969,496,492.1,496,492.1
8970,496,491.767,496,491.767
8971,496,495.167,496,495.167
8972,496,494.833,496,494.833
8973,496,494.333,496,494.333
8974,496,492.867,496,492.867
8975,496,492,496,492
8976,496,492.533,496,492.533
8977,496,494.4,496,494.4
8978,496,493.467,496,493.467
8979,496,492.733,496,492.733
8980,496,493,496,493
8981,496,492.8,496,492.8
8982,496,490.433,496,490.433
8983,496,492.367,496,492.367
8984,496,493.433,496,493.433
8985,496,494.333,496,494.333
8986,496,494.733,496,494.733
8987,496,494.433,496,494.433
8988,496,495.067,496,495.067
8989,496,495.567,496,495.567
8990,496,495.4,496,495.4
8991,496,494.633,496,494.633
8992,496,494.8,496,494.8
8993,496,494.167,496,494.167
8994,496,495.2,496,495.2
8995,496,494.2,496,494.2
8996,496,494.867,496,494.867
8997,496,494.967,496,494.967
8998,496,495.433,496,495.433
8999,496,495.767,496,495.767
9000,496,495.367,496,495.367
9001,496,494.667,496,494.667
9002,496,495.233,496,495.233
9003,496,494.167,496,494.167
9004,496,492.967,496,492.967
9005,496,493.6,496,493.6
9006,496,493.9,496,493.9
9007,496,494.933,496,494.933
9008,496,495.1,496,495.1
9009,496,495.3,496,495.3
9010,496,494.867,496,494.867
9011,496,494.233,496,494.233
9012,496,494.567,496,494.567
9013,496,494.7,496,494.7
9014,496,494.9,496,494.9
9015,496,495.167,496,495.167
9016,496,495.367,496,495.367
9017,496,495,496,495
9018,496,494.267,496,494.267
9019,496,493.833,496,493.833
9020,496,495.333,496,495.333
9021,496,495.067,496,495.067
9022,496,494.267,496,494.267
9023,496,494.367,496,494.367
9024,496,494.967,496,494.967
9025,496,494.933,496,494.933
9026,496,494.967,496,494.967
9027,496,494.867,496,494.867
9028,496,493.9,496,493.9
9029,496,494.433,496,494.433
9030,496,494.7,496,494.7
9031,496,495.467,496,495.467
9032,496,495.4,496,495.4
9033,496,494.867,496,494.867
9034,496,494.5,496,494.5
9035,496,495.367,496,495.367
9036,496,495.3,496,495.3
9037,496,494.967,496,494.967
9038,496,494.333,496,494.333
9039,496,494.1,496,494.1
9040,496,494.333,496,494.333
9041,496,494,496,494
9042,496,493.167,496,493.167
9043,496,492.367,496,492.367
9044,496,492.067,496,492.067
9045,496,492.3,496,492.3
9046,496,492.9,496,492.9
9047,496,492.9,496,492.9
9048,496,492.433,496,492.433
9049,496,491.233,496,491.233
9050,496,492.867,496,492.867
9051,496,491.3,496,491.3
9052,496,491.367,496,491.367
9053,496,493.7,496,493.7
9054,496,493.8,496,493.8
9055,496,494.633,496,494.633
9056,496,493.967,496,493.967
9057,496,493.267,496,493.267
9058,496,494.5,496,494.5
9059,496,494.867,496,494.867
9060,496,494.667,496,494.667
9061,496,493.4,496,493.4
9062,496,493.733,496,493.733
9063,496,495.033,496,495.033
9064,496,495.3,496,495.3
9065,496,495.233,496,495.233
9066,496,495.433,496,495.433
9067,496,495.067,496,495.067
9068,496,494.1,496,494.1
9069,496,495.033,496,495.033
9070,496,494.733,496,494.733
9071,496,493.633,496,493.633
9072,496,493.433,496,493.433
9073,496,495.433,496,495.433
9074,496,495.433,496,495.433
9075,496,495.267,496,495.267
9076,496,495.5,496,495.5
9077,496,495.567,496,495.567
9078,496,495.467,496,495.467
9079,496,495.433,496,495.433
9080,496,494.933,496,494.933
9081,496,494.533,496,494.533
9082,496,494.167,496,494.167
9083,496,494.333,496,494.333
9084,496,493.2,496,493.2
9085,496,491.2,496,491.2
