generation,best,average,best_value,average_value
8733,28,27.8,28,27.8
8734,28,28,28,28
8735,28,28,28,28
8736,28,28,28,28
8737,28,27.9333,28,27.9333
8738,28,27.7,28,27.7
8739,28,27.9,28,27.9
8740,28,27.8,28,27.8
8741,28,27.6333,28,27.6333
8742,28,27.8,28,27.8
8743,28,27.9333,28,27.9333
8744,28,28,28,28
8745,28,28,28,28
8746,28,27.8667,28,27.8667
8747,28,28,28,28
8748,28,28,28,28
8749,28,28,28,28
8750,28,28,28,28
8751,28,27.8667,28,27.8667
8752,28,27.8333,28,27.8333
8753,28,28,28,28
8754,28,28,28,28
8755,28,28,28,28
8756,28,27.9667,28,27.9667
8757,28,28,28,28
8758,28,27.6667,28,27.6667
8759,28,27.8,28,27.8
8760,28,28,28,28
8761,28,27.9333,28,27.9333
8762,28,27.8667,28,27.8667
8763,28,27.8333,28,27.8333
8764,28,28,28,28
8765,28,27.7,28,27.7
8766,28,27.9333,28,27.9333
8767,28,27.7333,28,27.7333
8768,28,27.7667,28,27.7667
8769,28,27.9,28,27.9
8770,28,27.8333,28,27.8333
8771,28,28,28,28
8772,28,27.8667,28,27.8667
8773,28,28,28,28
8774,28,28,28,28
8775,28,27.8,28,27.8
8776,28,27.9667,28,27.9667
8777,28,27.7667,28,27.7667
8778,28,27.8,28,27.8
8779,28,27.9,28,27.9
8780,28,27.7333,28,27.7333
8781,28,27.8667,28,27.8667
8782,28,27.9333,28,27.9333
8783,28,27.8,28,27.8
8784,28,27.9,28,27.9
8785,28,28,28,28
8786,28,27.8,28,27.8
8787,28,28,28,28
8788,28,28,28,28
8789,28,27.7333,28,27.7333
8790,28,28,28,28
8791,28,28,28,28
8792,28,27.9,28,27.9
8793,28,28,28,28
8794,28,27.6667,28,27.6667
8795,28,27.9,28,27.9
8796,28,27.9333,28,27.9333
8797,28,27.8333,28,27.8333
8798,28,28,28,28
8799,28,27.9333,28,27.9333
8800,28,27.7333,28,27.7333
8801,28,27.9333,28,27.9333
8802,28,28,28,28
8803,28,27.9333,28,27.9333
8804,28,27.9333,28,27.9333
8805,28,28,28,28
8806,28,28,28,28
8807,28,28,28,28
8808,28,27.9,28,27.9
8809,28,27.8,28,27.8
8810,28,27.9333,28,27.9333
8811,28,27.7,28,27.7
8812,28,27.2,28,27.2
8813,28,27.6333,28,27.6333
8814,28,27.8667,28,27.8667
8815,28,28,28,28
8816,28,27.8,28,27.8
8817,28,28,28,28
8818,28,28,28,28
8819,28,28,28,28
8820,28,27.8667,28,27.8667
8821,28,28,28,28
8822,28,27.9333,28,27.9333
8823,28,27.8667,28,27.8667
8824,28,27.8333,28,27.8333
8825,28,27.8333,28,27.8333
8826,28,27.9333,28,27.9333
8827,28,27.9333,28,27.9333
8828,28,27.9333,28,27.9333
8829,28,28,28,28
8830,28,27.8,28,27.8
8831,28,27.9,28,27.9
8832,28,27.9,28,27.9
8833,28,27.9,28,27.9
8834,28,27.8,28,27.8
8835,28,28,28,28
8836,28,28,28,28
8837,28,28,28,28
8838,28,27.9,28,27.9
8839,28,27.8,28,27.8
8840,28,28,28,28
8841,28,27.8333,28,27.8333
8842,28,27.8,28,27.8
8843,28,28,28,28
8844,28,28,28,28
8845,28,27.9333,28,27.9333
8846,28,28,28,28
8847,28,28,28,28
8848,28,27.8,28,27.8
8849,28,27.9333,28,27.9333
8850,28,27.8333,28,27.8333
8851,28,28,28,28
8852,28,28,28,28
8853,28,28,28,28
8854,28,27.7667,28,27.7667
8855,28,28,28,28
8856,28,27.6,28,27.6
8857,28,27.9333,28,27.9333
8858,28,27.8667,28,27.8667
8859,28,28,28,28
8860,28,27.8667,28,27.8667
8861,28,27.9333,28,27.9333
8862,28,27.9333,28,27.9333
8863,28,28,28,28
8864,28,27.9,28,27.9
8865,28,27.7333,28,27.7333
8866,28,27.8667,28,27.8667
8867,28,27.8333,28,27.8333
8868,28,27.9,28,27.9
8869,28,28,28,28
8870,28,27.9333,28,27.9333
8871,28,27.9333,28,27.9333
8872,28,27.9333,28,27.9333
8873,28,27.9333,28,27.9333
8874,28,27.8,28,27.8
8875,28,27.6,28,27.6
8876,28,28,28,28
8877,28,27.8333,28,27.8333
8878,28,28,28,28
8879,28,27.6667,28,27.6667
8880,28,28,28,28
8881,28,28,28,28
8882,28,27.8667,28,27.8667
8883,28,27.7667,28,27.7667
8884,28,27.7667,28,27.7667
8885,28,27.8667,28,27.8667
8886,28,27.9333,28,27.9333
8887,28,27.9333,28,27.9333
8888,28,27.9667,28,27.9667
8889,28,27.9333,28,27.9333
8890,28,28,28,28
8891,28,27.8667,28,27.8667
8892,28,28,28,28
8893,28,28,28,28
8894,28,27.9333,28,27.9333
8895,28,27.9667,28,27.9667
8896,28,27.9333,28,27.9333
8897,28,27.9333,28,27.9333
8898,28,28,28,28
8899,28,27.9,28,27.9
8900,28,28,28,28
8901,28,27.7,28,27.7
8902,28,27.6333,28,27.6333
8903,28,28,28,28
8904,28,28,28,28
8905,28,28,28,28
8906,28,27.7333,28,27.7333
8907,28,27.8333,28,27.8333
8908,28,28,28,28
8909,28,27.8333,28,27.8333
8910,28,27.9,28,27.9
8911,28,27.7667,28,27.7667
8912,28,27.7,28,27.7
8913,28,27.9333,28,27.9333
8914,28,27.9333,28,27.9333
8915,28,27.9333,28,27.9333
8916,28,27.9333,28,27.9333
8917,28,27.8333,28,27.8333
8918,28,28,28,28
8919,28,28,28,28
8920,28,27.9333,28,27.9333
8921,28,27.9333,28,27.9333
8922,28,27.9333,28,27.9333
8923,28,27.8667,28,27.8667
8924,28,28,28,28
8925,28,27.8333,28,27.8333
8926,28,28,28,28
8927,28,28,28,28
8928,28,27.9333,28,27.9333
8929,28,27.6333,28,27.6333
8930,28,27.7,28,27.7
8931,28,27.9667,28,27.9667
8932,28,27.9333,28,27.9333
8933,28,27.9,28,27.9
8934,28,27.8333,28,27.8333
8935,28,28,28,28
8936,28,27.9333,28,27.9333
8937,28,27.7667,28,27.7667
8938,28,28,28,28
8939,28,27.9,28,27.9
8940,28,28,28,28
8941,28,28,28,28
8942,28,28,28,28
8943,28,27.7333,28,27.7333
8944,28,27.9333,28,27.9333
8945,28,28,28,28
8946,28,27.8667,28,27.8667
8947,28,28,28,28
8948,28,27.9333,28,27.9333
8949,28,27.8667,28,27.8667
8950,28,27.9,28,27.9
8951,28,27.9,28,27.9
8952,28,27.9667,28,27.9667
8953,28,28,28,28
8954,28,28,28,28
8955,28,28,28,28
8956,28,27.9333,28,27.9333
8957,28,27.8667,28,27.8667
8958,28,28,28,28
8959,28,27.7333,28,27.7333
8960,28,28,28,28
8961,28,28,28,28
8962,28,27.9,28,27.9
8963,28,27.8333,28,27.8333
8964,28,28,28,28
8965,28,27.9333,28,27.9333
8966,28,27.9667,28,27.9667
8967,28,27.9,28,27.9
8968,28,28,28,28
8969,28,28,28,28
8970,28,28,28,28
8971,28,27.9,28,27.9
8972,28,27.8333,28,27.8333
8973,28,28,28,28
8974,28,27.9333,28,27.9333
8975,28,28,28,28
8976,28,28,28,28
8977,28,27.9,28,27.9
8978,28,28,28,28
8979,28,27.7,28,27.7
8980,28,27.7333,28,27.7333
8981,28,27.8667,28,27.8667
8982,28,28,28,28
8983,28,27.8,28,27.8
8984,28,28,28,28
8985,28,27.9333,28,27.9333
8986,28,28,28,28
8987,28,27.8,28,27.8
8988,28,28,28,28
8989,28,28,28,28
8990,28,27.9333,28,27.9333
8991,28,27.7667,28,27.7667
8992,28,27.5,28,27.5
8993,28,27.8,28,27.8
8994,28,28,28,28
8995,28,27.9,28,27.9
8996,28,27.8,28,27.8
8997,28,28,28,28
8998,28,27.9333,28,27.9333
8999,28,27.8667,28,27.8667
9000,28,27.8667,28,27.8667
9001,28,27.9333,28,27.9333
9002,28,28,28,28
9003,28,27.8333,28,27.8333
9004,28,27.9667,28,27.9667
9005,28,27.6667,28,27.6667
9006,28,27.8333,28,27.8333
9007,28,27.9333,28,27.9333
9008,28,27.7333,28,27.7333
9009,28,27.8333,28,27.8333
9010,28,28,28,28
9011,28,27.9,28,27.9
9012,28,27.7667,28,27.7667
9013,28,27.9,28,27.9
9014,28,28,28,28
9015,28,28,28,28
9016,28,27.9,28,27.9
9017,28,28,28,28
9018,28,27.8667,28,27.8667
9019,28,28,28,28
9020,28,27.9,28,27.9
9021,28,28,28,28
9022,28,27.8667,28,27.8667
9023,28,27.8667,28,27.8667
9024,28,27.9667,28,27.9667
9025,28,27.7667,28,27.7667
9026,28,27.8667,28,27.8667
9027,28,27.9667,28,27.9667
9028,28,27.9,28,27.9
9029,28,28,28,28
9030,28,28,28,28
9031,28,28,28,28
9032,28,27.9333,28,27.9333
9033,28,28,28,28
9034,28,27.8,28,27.8
9035,28,28,28,28
9036,28,27.7667,28,27.7667
9037,28,28,28,28
9038,28,27.8333,28,27.8333
9039,28,27.9,28,27.9
9040,28,27.8667,28,27.8667
9041,28,27.8,28,27.8
9042,28,28,28,28
9043,28,27.8667,28,27.8667
9044,28,28,28,28
9045,28,28,28,28
9046,28,28,28,28
9047,28,28,28,28
9048,28,28,28,28
9049,28,27.9667,28,27.9667
9050,28,28,28,28
9051,28,28,28,28
9052,28,27.7333,28,27.7333
9053,28,27.8,28,27.8
9054,28,27.7,28,27.7
9055,28,27.9,28,27.9
9056,28,28,28,28
9057,28,27.8,28,27.8
9058,28,27.8333,28,27.8333
9059,28,27.7,28,27.7
9060,28,27.9333,28,27.9333
9061,28,27.9,28,27.9
9062,28,27.9333,28,27.9333
9063,28,28,28,28
9064,28,28,28,28
9065,28,28,28,28
9066,28,27.8667,28,27.8667
9067,28,27.8667,28,27.8667
9068,28,27.8667,28,27.8667
9069,28,27.9333,28,27.9333
9070,28,27.9333,28,27.9333
9071,28,27.8333,28,27.8333
9072,28,27.9333,28,27.9333
9073,28,28,28,28
9074,28,27.8667,28,27.8667
9075,28,27.9333,28,27.9333
9076,28,27.8333,28,27.8333
9077,28,28,28,28
9078,28,27.8,28,27.8
9079,28,27.7667,28,27.7667
9080,28,28,28,28
9081,28,27.9,28,27.9
9082,28,28,28,28
9083,28,27.9333,28,27.9333
9084,28,28,28,28
9085,28,28,28,28
9086,28,28,28,28
9087,28,28,28,28
9088,28,28,28,28
9089,28,27.8333,28,27.8333
9090,28,27.7667,28,27.7667
9091,28,27.8667,28,27.8667
9092,28,27.8333,28,27.8333
9093,28,28,28,28
9094,28,28,28,28
9095,28,27.9333,28,27.9333
9096,28,27.8333,28,27.8333
9097,28,27.8667,28,27.8667
9098,28,27.9333,28,27.9333
9099,28,27.9333,28,27.9333
9100,28,28,28,28
9101,28,27.9,28,27.9
9102,28,27.8,28,27.8
9103,28,28,28,28
9104,28,27.8333,28,27.8333
9105,28,27.9,28,27.9
9106,28,27.7667,28,27.7667
9107,28,27.6667,28,27.6667
9108,28,27.9,28,27.9
9109,28,27.7333,28,27.7333
9110,28,27.9,28,27.9
9111,28,28,28,28
9112,28,28,28,28
9113,28,27.8667,28,27.8667
9114,28,28,28,28
9115,28,27.8,28,27.8
9116,28,27.8667,28,27.8667
9117,28,27.9667,28,27.9667
9118,28,27.8667,28,27.8667
9119,28,27.8333,28,27.8333
9120,28,27.8667,28,27.8667
9121,28,27.7333,28,27.7333
9122,28,28,28,28
9123,28,27.8,28,27.8
9124,28,27.8667,28,27.8667
9125,28,27.8,28,27.8
9126,28,27.8333,28,27.8333
9127,28,27.9,28,27.9
9128,28,28,28,28
9129,28,28,28,28
9130,28,27.9,28,27.9
9131,28,27.5667,28,27.5667
9132,28,27.9333,28,27.9333
9133,28,27.9333,28,27.9333
9134,28,27.8,28,27.8
9135,28,27.9333,28,27.9333
9136,28,28,28,28
9137,28,27.8667,28,27.8667
9138,28,28,28,28
9139,28,27.9,28,27.9
9140,28,28,28,28
9141,28,27.8667,28,27.8667
9142,28,27.9333,28,27.9333
9143,28,27.8667,28,27.8667
9144,28,28,28,28
9145,28,27.9333,28,27.9333
9146,28,27.9333,28,27.9333
9147,28,27.9667,28,27.9667
9148,28,27.9,28,27.9
9149,28,28,28,28
9150,28,27.9333,28,27.9333
9151,28,27.9,28,27.9
9152,28,27.9333,28,27.9333
9153,28,27.9,28,27.9
9154,28,27.8333,28,27.8333
9155,28,28,28,28
9156,28,27.9333,28,27.9333
9157,28,28,28,28
9158,28,27.6667,28,27.6667
9159,28,27.8667,28,27.8667
9160,28,28,28,28
9161,28,28,28,28
9162,28,28,28,28
9163,28,27.8667,28,27.8667
9164,28,28,28,28
9165,28,27.7,28,27.7
9166,28,28,28,28
9167,28,27.9333,28,27.9333
9168,28,27.7333,28,27.7333
9169,28,27.9,28,27.9
9170,28,27.8667,28,27.8667
9171,28,28,28,28
9172,28,27.9333,28,27.9333
9173,28,27.9,28,27.9
9174,28,27.8333,28,27.8333
9175,28,27.9333,28,27.9333
9176,28,27.9,28,27.9
9177,28,28,28,28
9178,28,28,28,28
9179,28,28,28,28
9180,28,27.9333,28,27.9333
9181,28,27.8333,28,27.8333
9182,28,28,28,28
9183,28,28,28,28
9184,28,28,28,28
9185,28,28,28,28
9186,28,28,28,28
9187,28,28,28,28
9188,28,27.9333,28,27.9333
9189,28,27.9667,28,27.9667
9190,28,27.7667,28,27.7667
9191,28,27.9333,28,27.9333
9192,28,27.6,28,27.6
9193,28,27.9333,28,27.9333
9194,28,28,28,28
9195,28,28,28,28
9196,28,28,28,28
9197,28,27.9,28,27.9
9198,28,27.9333,28,27.9333
9199,28,27.6667,28,27.6667
9200,28,27.7,28,27.7
9201,28,28,28,28
9202,28,27.9,28,27.9
9203,28,27.8667,28,27.8667
9204,28,27.8333,28,27.8333
9205,28,27.9333,28,27.9333
9206,28,27.8,28,27.8
9207,28,27.7667,28,27.7667
9208,28,28,28,28
9209,28,27.9,28,27.9
9210,28,27.9333,28,27.9333
9211,28,27.8667,28,27.8667
9212,28,27.9,28,27.9
9213,28,27.9333,28,27.9333
9214,28,27.8333,28,27.8333
9215,28,27.9333,28,27.9333
9216,28,27.9333,28,27.9333
9217,28,28,28,28
9218,28,27.9667,28,27.9667
9219,28,28,28,28
9220,28,27.8667,28,27.8667
9221,28,27.7667,28,27.7667
9222,28,27.8667,28,27.8667
9223,28,27.8667,28,27.8667
9224,28,28,28,28
9225,28,28,28,28
9226,28,28,28,28
9227,28,27.9333,28,27.9333
9228,28,27.8,28,27.8
9229,28,27.8333,28,27.8333
9230,28,28,28,28
9231,28,27.8,28,27.8
9232,28,27.7667,28,27.7667
9233,28,28,28,28
9234,28,27.8333,28,27.8333
9235,28,27.8,28,27.8
9236,28,27.8333,28,27.8333
9237,28,27.9333,28,27.9333
9238,28,27.7333,28,27.7333
9239,28,27.9667,28,27.9667
9240,28,27.6,28,27.6
9241,28,28,28,28
9242,28,28,28,28
9243,28,28,28,28
9244,28,27.9333,28,27.9333
9245,28,28,28,28
9246,28,27.8,28,27.8
9247,28,28,28,28
9248,28,27.7667,28,27.7667
9249,28,28,28,28
9250,28,27.9,28,27.9
9251,28,27.8667,28,27.8667
9252,28,27.7333,28,27.7333
9253,28,27.8333,28,27.8333
9254,28,27.9333,28,27.9333
9255,28,27.9333,28,27.9333
9256,28,27.9,28,27.9
9257,28,28,28,28
9258,28,27.8333,28,27.8333
9259,28,28,28,28
9260,28,28,28,28
9261,28,28,28,28
9262,28,27.8,28,27.8
9263,28,27.6,28,27.6
9264,28,27.5,28,27.5
9265,28,27.9,28,27.9
9266,28,28,28,28
9267,28,28,28,28
9268,28,27.9,28,27.9
9269,28,27.9,28,27.9
9270,28,27.9,28,27.9
9271,28,27.8333,28,27.8333
9272,28,28,28,28
9273,28,27.9,28,27.9
9274,28,28,28,28
9275,28,27.9,28,27.9
9276,28,27.8333,28,27.8333
9277,28,27.9333,28,27.9333
9278,28,27.8333,28,27.8333
9279,28,27.8333,28,27.8333
9280,28,28,28,28
9281,28,28,28,28
9282,28,28,28,28
9283,28,28,28,28
9284,28,28,28,28
9285,28,28,28,28
9286,28,27.7333,28,27.7333
9287,28,27.7333,28,27.7333
9288,28,27.8667,28,27.8667
9289,28,27.6333,28,27.6333
9290,28,27.9333,28,27.9333
9291,28,27.6667,28,27.6667
9292,28,27.7333,28,27.7333
9293,28,28,28,28
9294,28,28,28,28
9295,28,27.8667,28,27.8667
9296,28,27.9,28,27.9
9297,28,27.7,28,27.7
9298,28,27.9333,28,27.9333
9299,28,28,28,28
9300,28,27.9,28,27.9
9301,28,27.9667,28,27.9667
9302,28,27.9333,28,27.9333
9303,28,28,28,28
9304,28,27.9,28,27.9
9305,28,28,28,28
9306,28,27.9,28,27.9
9307,28,27.6667,28,27.6667
9308,28,27.7333,28,27.7333
9309,28,27.9333,28,27.9333
9310,28,27.9333,28,27.9333
9311,28,28,28,28
9312,28,27.9333,28,27.9333
9313,28,27.9,28,27.9
9314,28,27.7,28,27.7
9315,28,28,28,28
9316,28,28,28,28
9317,28,28,28,28
9318,28,27.9,28,27.9
9319,28,27.8,28,27.8
9320,28,27.9,28,27.9
9321,28,27.9333,28,27.9333
9322,28,27.7333,28,27.7333
9323,28,28,28,28
9324,28,28,28,28
9325,28,27.6667,28,27.6667
9326,28,28,28,28
9327,28,28,28,28
9328,28,27.9667,28,27.9667
9329,28,27.7333,28,27.7333
9330,28,27.8667,28,27.8667
9331,28,28,28,28
9332,28,27.7667,28,27.7667
9333,28,27.8333,28,27.8333
9334,28,27.9,28,27.9
9335,28,28,28,28
9336,28,27.7333,28,27.7333
9337,28,27.8333,28,27.8333
9338,28,28,28,28
9339,28,27.9333,28,27.9333
9340,28,27.9,28,27.9
9341,28,27.7667,28,27.7667
9342,28,27.9,28,27.9
9343,28,27.9333,28,27.9333
9344,28,27.7,28,27.7
9345,28,27.6667,28,27.6667
9346,28,28,28,28
9347,28,27.8,28,27.8
9348,28,28,28,28
9349,28,27.8667,28,27.8667
9350,28,27.9333,28,27.9333
9351,28,27.8333,28,27.8333
9352,28,27.9,28,27.9
9353,28,27.9333,28,27.9333
9354,28,28,28,28
9355,28,27.7667,28,27.7667
9356,28,28,28,28
9357,28,27.6,28,27.6
9358,28,27.6667,28,27.6667
9359,28,27.9333,28,27.9333
9360,28,28,28,28
9361,28,28,28,28
9362,28,27.7333,28,27.7333
9363,28,27.8667,28,27.8667
9364,28,27.9333,28,27.9333
9365,28,28,28,28
9366,28,27.9333,28,27.9333
9367,28,28,28,28
9368,28,27.8333,28,27.8333
9369,28,27.8667,28,27.8667
9370,28,28,28,28
9371,28,27.8333,28,27.8333
9372,28,28,28,28
9373,28,27.9,28,27.9
9374,28,27.9,28,27.9
9375,28,27.9333,28,27.9333
9376,28,27.8667,28,27.8667
9377,28,28,28,28
9378,28,28,28,28
9379,28,27.8667,28,27.8667
9380,28,27.8333,28,27.8333
9381,28,28,28,28
9382,28,27.9,28,27.9
9383,28,27.7333,28,27.7333
9384,28,28,28,28
9385,28,27.8,28,27.8
9386,28,27.9,28,27.9
9387,28,27.6,28,27.6
9388,28,27.6,28,27.6
9389,28,28,28,28
9390,28,28,28,28
9391,28,27.6667,28,27.6667
9392,28,27.8,28,27.8
9393,28,27.8,28,27.8
9394,28,27.6333,28,27.6333
9395,28,28,28,28
9396,28,27.9,28,27.9
9397,28,28,28,28
9398,28,27.9333,28,27.9333
9399,28,27.8667,28,27.8667
9400,28,28,28,28
9401,28,27.8667,28,27.8667
9402,28,27.9,28,27.9
9403,28,28,28,28
9404,28,27.9333,28,27.9333
9405,28,27.9,28,27.9
9406,28,28,28,28
9407,28,28,28,28
9408,28,28,28,28
9409,28,28,28,28
9410,28,28,28,28
9411,28,27.8,28,27.8
9412,28,28,28,28
9413,28,28,28,28
9414,28,28,28,28
9415,28,28,28,28
9416,28,28,28,28
9417,28,27.8,28,27.8
9418,28,28,28,28
9419,28,27.8,28,27.8
9420,28,28,28,28
9421,28,28,28,28
9422,28,27.9333,28,27.9333
9423,28,27.8333,28,27.8333
9424,28,28,28,28
9425,28,28,28,28
9426,28,28,28,28
9427,28,28,28,28
9428,28,27.9,28,27.9
9429,28,28,28,28
9430,28,28,28,28
9431,28,27.9333,28,27.9333
9432,28,28,28,28
9433,28,27.5,28,27.5
9434,28,27.7667,28,27.7667
9435,28,27.9333,28,27.9333
9436,28,28,28,28
9437,28,28,28,28
9438,28,27.9333,28,27.9333
9439,28,28,28,28
9440,28,27.8667,28,27.8667
9441,28,28,28,28
9442,28,27.9,28,27.9
9443,28,28,28,28
9444,28,28,28,28
9445,28,28,28,28
9446,28,28,28,28
9447,28,27.8667,28,27.8667
9448,28,27.8333,28,27.8333
9449,28,28,28,28
9450,28,27.9333,28,27.9333
9451,28,28,28,28
9452,28,27.5,28,27.5
9453,28,27.6,28,27.6
9454,28,28,28,28
9455,28,28,28,28
9456,28,27.8333,28,27.8333
9457,28,27.9333,28,27.9333
9458,28,27.8333,28,27.8333
9459,28,27.9,28,27.9
9460,28,27.8,28,27.8
9461,28,28,28,28
9462,28,27.9667,28,27.9667
9463,28,28,28,28
9464,28,27.8,28,27.8
9465,28,27.8667,28,27.8667
9466,28,27.6,28,27.6
9467,28,27.6333,28,27.6333
9468,28,28,28,28
9469,28,28,28,28
9470,28,28,28,28
9471,28,27.9667,28,27.9667
9472,28,27.8667,28,27.8667
9473,28,28,28,28
9474,28,28,28,28
9475,28,27.8667,28,27.8667
9476,28,27.9667,28,27.9667
9477,28,28,28,28
9478,28,28,28,28
9479,28,27.9,28,27.9
9480,28,27.7667,28,27.7667
9481,28,27.9333,28,27.9333
9482,28,28,28,28
9483,28,27.9,28,27.9
9484,28,27.8333,28,27.8333
9485,28,27.8333,28,27.8333
9486,28,28,28,28
9487,28,27.9333,28,27.9333
9488,28,27.9333,28,27.9333
9489,28,28,28,28
9490,28,28,28,28
9491,28,28,28,28
9492,28,28,28,28
9493,28,27.9333,28,27.9333
9494,28,28,28,28
9495,28,27.9667,28,27.9667
9496,28,27.8333,28,27.8333
9497,28,27.9333,28,27.9333
9498,28,27.9333,28,27.9333
9499,28,27.8333,28,27.8333
9500,28,27.8667,28,27.8667
9501,28,28,28,28
9502,28,27.8333,28,27.8333
9503,28,27.9,28,27.9
9504,28,27.6667,28,27.6667
9505,28,28,28,28
9506,28,28,28,28
9507,28,28,28,28
9508,28,27.9,28,27.9
9509,28,27.7333,28,27.7333
9510,28,28,28,28
9511,28,27.8,28,27.8
9512,28,27.9333,28,27.9333
9513,28,28,28,28
9514,28,28,28,28
9515,28,27.8667,28,27.8667
9516,28,28,28,28
9517,28,27.8,28,27.8
9518,28,27.7667,28,27.7667
9519,28,27.9333,28,27.9333
9520,28,27.7333,28,27.7333
9521,28,27.8,28,27.8
9522,28,27.9333,28,27.9333
9523,28,27.8333,28,27.8333
9524,28,27.9667,28,27.9667
9525,28,27.8,28,27.8
9526,28,27.8,28,27.8
9527,28,28,28,28
9528,28,27.9333,28,27.9333
9529,28,27.9667,28,27.9667
9530,28,27.8667,28,27.8667
9531,28,28,28,28
9532,28,27.9333,28,27.9333
9533,28,27.8333,28,27.8333
9534,28,27.8,28,27.8
9535,28,27.9333,28,27.9333
9536,28,27.9333,28,27.9333
9537,28,27.7333,28,27.7333
9538,28,27.9667,28,27.9667
9539,28,27.6667,28,27.6667
9540,28,27.8,28,27.8
9541,28,28,28,28
9542,28,28,28,28
9543,28,28,28,28
9544,28,28,28,28
9545,28,28,28,28
9546,28,27.8333,28,27.8333
9547,28,28,28,28
9548,28,27.9333,28,27.9333
9549,28,27.6667,28,27.6667
9550,28,27.9333,28,27.9333
9551,28,27.7333,28,27.7333
9552,28,27.8,28,27.8
9553,28,27.9,28,27.9
9554,28,27.9333,28,27.9333
9555,28,27.8667,28,27.8667
9556,28,28,28,28
9557,28,27.9333,28,27.9333
9558,28,27.9333,28,27.9333
9559,28,27.9,28,27.9
9560,28,28,28,28
9561,28,28,28,28
9562,28,28,28,28
9563,28,28,28,28
9564,28,28,28,28
9565,28,27.8333,28,27.8333
9566,28,28,28,28
9567,28,28,28,28
9568,28,27.9,28,27.9
9569,28,28,28,28
9570,28,28,28,28
9571,28,28,28,28
9572,28,27.8333,28,27.8333
9573,28,28,28,28
9574,28,27.6,28,27.6
9575,28,27.8667,28,27.8667
9576,28,27.9,28,27.9
9577,28,27.9,28,27.9
9578,28,28,28,28
9579,28,27.9,28,27.9
9580,28,27.8667,28,27.8667
9581,28,28,28,28
9582,28,28,28,28
9583,28,27.9667,28,27.9667
9584,28,27.9333,28,27.9333
9585,28,27.8667,28,27.8667
9586,28,27.9333,28,27.9333
9587,28,27.9333,28,27.9333
9588,28,27.9333,28,27.9333
9589,28,28,28,28
9590,28,28,28,28
9591,28,27.8667,28,27.8667
9592,28,27.9,28,27.9
9593,28,27.9333,28,27.9333
9594,28,27.9333,28,27.9333
9595,28,27.6333,28,27.6333
9596,28,27.5,28,27.5
9597,28,28,28,28
9598,28,28,28,28
9599,28,27.7667,28,27.7667
9600,28,27.8,28,27.8
9601,28,27.8,28,27.8
9602,28,27.8,28,27.8
9603,28,27.7,28,27.7
9604,28,27.7,28,27.7
9605,28,28,28,28
9606,28,27.8,28,27.8
9607,28,27.7667,28,27.7667
9608,28,27.9,28,27.9
9609,28,27.8333,28,27.8333
9610,28,27.9333,28,27.9333
9611,28,28,28,28
9612,28,27.8333,28,27.8333
9613,28,27.7333,28,27.7333
9614,28,28,28,28
9615,28,28,28,28
9616,28,27.9,28,27.9
9617,28,28,28,28
9618,28,27.6333,28,27.6333
9619,28,27.7667,28,27.7667
9620,28,27.9333,28,27.9333
9621,28,27.9667,28,27.9667
9622,28,27.9333,28,27.9333
9623,28,27.9,28,27.9
9624,28,27.7667,28,27.7667
9625,28,27.7667,28,27.7667
9626,28,27.4667,28,27.4667
9627,28,27.5,28,27.5
9628,28,27.8,28,27.8
9629,28,27.9,28,27.9
9630,28,27.8333,28,27.8333
9631,28,27.9,28,27.9
9632,28,27.9,28,27.9
9633,28,27.9,28,27.9
9634,28,27.9333,28,27.9333
9635,28,28,28,28
9636,28,28,28,28
9637,28,27.8333,28,27.8333
9638,28,28,28,28
9639,28,27.9,28,27.9
9640,28,28,28,28
9641,28,28,28,28
9642,28,28,28,28
9643,28,28,28,28
9644,28,27.9,28,27.9
9645,28,27.9,28,27.9
9646,28,27.9333,28,27.9333
9647,28,27.8667,28,27.8667
9648,28,27.9,28,27.9
9649,28,27.9333,28,27.9333
9650,28,28,28,28
9651,28,28,28,28
9652,28,28,28,28
9653,28,28,28,28
9654,28,28,28,28
9655,28,28,28,28
9656,28,27.7667,28,27.7667
9657,28,27.8333,28,27.8333
9658,28,27.8667,28,27.8667
9659,28,28,28,28
9660,28,27.6667,28,27.6667
9661,28,28,28,28
9662,28,28,28,28
9663,28,28,28,28
9664,28,27.8333,28,27.8333
9665,28,28,28,28
9666,28,27.8333,28,27.8333
9667,28,27.9333,28,27.9333
9668,28,28,28,28
9669,28,27.9333,28,27.9333
9670,28,27.9333,28,27.9333
9671,28,27.7333,28,27.7333
9672,28,27.9,28,27.9
9673,28,27.9333,28,27.9333
9674,28,27.8333,28,27.8333
9675,28,27.8667,28,27.8667
9676,28,27.7,28,27.7
9677,28,27.9333,28,27.9333
9678,28,28,28,28
9679,28,27.9,28,27.9
9680,28,27.8667,28,27.8667
9681,28,27.8,28,27.8
9682,28,27.6667,28,27.6667
9683,28,27.7667,28,27.7667
9684,28,28,28,28
9685,28,27.9333,28,27.9333
9686,28,27.8,28,27.8
9687,28,27.6667,28,27.6667
9688,28,28,28,28
9689,28,27.8333,28,27.8333
9690,28,27.9333,28,27.9333
9691,28,27.6667,28,27.6667
9692,28,28,28,28
9693,28,28,28,28
9694,28,27.9333,28,27.9333
9695,28,27.9,28,27.9
9696,28,28,28,28
9697,28,28,28,28
9698,28,27.9333,28,27.9333
9699,28,28,28,28
