generation,best,average,best_value,average_value
5297,2015,1984,2015,1984
5298,2015,1984.5,2015,1984.5
5299,2015,1982.73,2015,1982.73
5300,2015,1987.37,2015,1987.37
5301,2015,1989.4,2015,1989.4
5302,2015,1991.87,2015,1991.87
5303,2015,1991.43,2015,1991.43
5304,2015,1997.6,2015,1997.6
5305,2015,1997.5,2015,1997.5
5306,2015,1998.73,2015,1998.73
5307,2015,1997.57,2015,1997.57
5308,2015,1999.7,2015,1999.7
5309,2015,1997.87,2015,1997.87
5310,2015,1998,2015,1998
5311,2015,1998.97,2015,1998.97
5312,2015,1998.47,2015,1998.47
5313,2015,1998.03,2015,1998.03
5314,2015,1997,2015,1997
5315,2015,1995.3,2015,1995.3
5316,2015,1990.47,2015,1990.47
5317,2015,1991.67,2015,1991.67
5318,2015,1993.27,2015,1993.27
5319,2015,1996.87,2015,1996.87
5320,2015,1994.73,2015,1994.73
5321,2015,1993.27,2015,1993.27
5322,2015,1992.37,2015,1992.37
5323,2015,1990.13,2015,1990.13
5324,2015,1990.97,2015,1990.97
5325,2015,1993.57,2015,1993.57
5326,2015,1992.73,2015,1992.73
5327,2015,1990.5,2015,1990.5
5328,2015,1989.03,2015,1989.03
5329,2015,1988.77,2015,1988.77
5330,2015,1987.23,2015,1987.23
5331,2015,1989.5,2015,1989.5
5332,2015,1988.13,2015,1988.13
5333,2015,1991.63,2015,1991.63
5334,2015,1987.83,2015,1987.83
5335,2015,1990.67,2015,1990.67
5336,2015,1993.6,2015,1993.6
5337,2015,1994.57,2015,1994.57
5338,2015,1999.6,2015,1999.6
5339,2015,1996.27,2015,1996.27
5340,2015,1994.43,2015,1994.43
5341,2015,1994.03,2015,1994.03
5342,2015,1994.3,2015,1994.3
5343,2015,1992.67,2015,1992.67
5344,2015,1992.03,2015,1992.03
5345,2015,1989.83,2015,1989.83
5346,2015,1988.73,2015,1988.73
5347,2015,1988.6,2015,1988.6
5348,2015,1989.23,2015,1989.23
5349,2015,1988.8,2015,1988.8
5350,2015,1988.5,2015,1988.5
5351,2015,1988.07,2015,1988.07
5352,2015,1989.27,2015,1989.27
5353,2015,1986.53,2015,1986.53
5354,2015,1987.43,2015,1987.43
5355,2015,1991.13,2015,1991.13
5356,2015,1995.1,2015,1995.1
5357,2015,1994.07,2015,1994.07
5358,2015,1992.37,2015,1992.37
5359,2015,1991.53,2015,1991.53
5360,2015,1992.8,2015,1992.8
5361,2015,1994.27,2015,1994.27
5362,2015,1996.23,2015,1996.23
5363,2015,1997.7,2015,1997.7
5364,2015,1995.1,2015,1995.1
5365,2015,1992.2,2015,1992.2
5366,2015,1991.67,2015,1991.67
5367,2015,1991.9,2015,1991.9
5368,2015,1990.67,2015,1990.67
5369,2015,1987.73,2015,1987.73
5370,2015,1990.6,2015,1990.6
5371,2015,1991.27,2015,1991.27
5372,2015,1988.03,2015,1988.03
5373,2015,1991.43,2015,1991.43
5374,2015,1996.37,2015,1996.37
5375,2015,1997.87,2015,1997.87
5376,2015,1994.8,2015,1994.8
5377,2015,1995.23,2015,1995.23
5378,2015,1994.8,2015,1994.8
5379,2015,1995.83,2015,1995.83
5380,2015,1994.27,2015,1994.27
5381,2015,1994.43,2015,1994.43
5382,2015,1996.87,2015,1996.87
5383,2015,1997.17,2015,1997.17
5384,2015,1998.5,2015,1998.5
5385,2015,1999.53,2015,1999.53
5386,2015,1993.97,2015,1993.97
5387,2015,1996.03,2015,1996.03
5388,2015,1994.63,2015,1994.63
5389,2015,1992.03,2015,1992.03
5390,2015,1991.43,2015,1991.43
5391,2015,1989.57,2015,1989.57
5392,2015,1990.27,2015,1990.27
5393,2015,1990.3,2015,1990.3
5394,2015,1989.37,2015,1989.37
5395,2015,1989.53,2015,1989.53
5396,2015,1989.3,2015,1989.3
5397,2015,1990.17,2015,1990.17
5398,2015,1989.2,2015,1989.2
5399,2015,1988.13,2015,1988.13
5400,2015,1989.4,2015,1989.4
5401,2015,1987.4,2015,1987.4
5402,2015,1989.2,2015,1989.2
5403,2015,1989.2,2015,1989.2
5404,2015,1989.47,2015,1989.47
5405,2015,1988.3,2015,1988.3
5406,2015,1986.93,2015,1986.93
5407,2015,1984.4,2015,1984.4
5408,2015,1984.27,2015,1984.27
5409,2015,1985.4,2015,1985.4
5410,2015,1983.33,2015,1983.33
5411,2015,1985.2,2015,1985.2
5412,2015,1985.07,2015,1985.07
5413,2015,1987.53,2015,1987.53
5414,2015,1989.63,2015,1989.63
5415,2015,1990.3,2015,1990.3
5416,2015,1992,2015,1992
5417,2015,1989.97,2015,1989.97
5418,2015,1988.63,2015,1988.63
5419,2015,1990.5,2015,1990.5
5420,2015,1989.67,2015,1989.67
5421,2015,1988.03,2015,1988.03
5422,2015,1986.77,2015,1986.77
5423,2015,1985.03,2015,1985.03
5424,2015,1987.4,2015,1987.4
5425,2015,1987.03,2015,1987.03
5426,2015,1986.8,2015,1986.8
5427,2015,1985.9,2015,1985.9
5428,2015,1984.3,2015,1984.3
5429,2015,1986.9,2015,1986.9
5430,2015,1987.57,2015,1987.57
5431,2015,1986.4,2015,1986.4
5432,2015,1984.6,2015,1984.6
5433,2015,1981.83,2015,1981.83
5434,2015,1983.17,2015,1983.17
5435,2015,1986.6,2015,1986.6
5436,2015,1985.77,2015,1985.77
5437,2015,1988.3,2015,1988.3
5438,2015,1987.87,2015,1987.87
5439,2015,1993.5,2015,1993.5
5440,2015,1994.8,2015,1994.8
5441,2015,1998,2015,1998
5442,2015,1994.57,2015,1994.57
5443,2015,1991.1,2015,1991.1
5444,2015,1990.23,2015,1990.23
5445,2015,1990.67,2015,1990.67
5446,2015,1990.13,2015,1990.13
5447,2015,1987.83,2015,1987.83
5448,2015,1984.47,2015,1984.47
5449,2015,1984.3,2015,1984.3
5450,2015,1986.4,2015,1986.4
5451,2015,1985.5,2015,1985.5
5452,2015,1987.13,2015,1987.13
5453,2015,1987.03,2015,1987.03
5454,2015,1989.03,2015,1989.03
5455,2015,1988.27,2015,1988.27
5456,2015,1991.07,2015,1991.07
5457,2015,1989.7,2015,1989.7
5458,2015,1988.13,2015,1988.13
5459,2015,1990.13,2015,1990.13
5460,2015,1989.47,2015,1989.47
5461,2015,1990.9,2015,1990.9
5462,2015,1990.13,2015,1990.13
5463,2015,1990.8,2015,1990.8
5464,2015,1989.83,2015,1989.83
5465,2015,1987.7,2015,1987.7
5466,2015,1990.5,2015,1990.5
5467,2015,1988.43,2015,1988.43
5468,2015,1989.67,2015,1989.67
5469,2015,1987.33,2015,1987.33
5470,2015,1986,2015,1986
5471,2015,1986.23,2015,1986.23
5472,2015,1984.47,2015,1984.47
5473,2015,1982.83,2015,1982.83
5474,2015,1983.87,2015,1983.87
5475,2015,1985.23,2015,1985.23
5476,2015,1987.07,2015,1987.07
5477,2015,1985.73,2015,1985.73
5478,2015,1989.03,2015,1989.03
5479,2015,1990.2,2015,1990.2
5480,2015,1989.9,2015,1989.9
5481,2015,1989.87,2015,1989.87
5482,2015,1991.17,2015,1991.17
5483,2015,1991.4,2015,1991.4
5484,2015,1992,2015,1992
5485,2015,1991.83,2015,1991.83
5486,2015,1991.73,2015,1991.73
5487,2015,1993.27,2015,1993.27
5488,2015,1993.83,2015,1993.83
5489,2015,1997.23,2015,1997.23
5490,2015,1993.7,2015,1993.7
5491,2015,1994.6,2015,1994.6
5492,2015,1993,2015,1993
5493,2015,1992.17,2015,1992.17
5494,2015,1991.4,2015,1991.4
5495,2015,1992.17,2015,1992.17
5496,2015,1992.9,2015,1992.9
5497,2015,1992.4,2015,1992.4
5498,2015,1996.93,2015,1996.93
5499,2015,1999.4,2015,1999.4
5500,2015,2002.03,2015,2002.03
5501,2015,2002.2,2015,2002.2
5502,2015,2000.73,2015,2000.73
5503,2015,2002.73,2015,2002.73
5504,2015,1999.2,2015,1999.2
5505,2015,1996.1,2015,1996.1
5506,2015,1995.03,2015,1995.03
5507,2015,1993.63,2015,1993.63
5508,2015,1992.2,2015,1992.2
5509,2015,1991.43,2015,1991.43
5510,2015,1990.17,2015,1990.17
5511,2015,1987.37,2015,1987.37
5512,2015,1987.33,2015,1987.33
5513,2015,1988.07,2015,1988.07
5514,2015,1989.77,2015,1989.77
5515,2015,1984.9,2015,1984.9
5516,2015,1983.37,2015,1983.37
5517,2015,1985.4,2015,1985.4
5518,2015,1986.87,2015,1986.87
5519,2015,1986.57,2015,1986.57
5520,2015,1985.8,2015,1985.8
5521,2015,1986.67,2015,1986.67
5522,2015,1985.87,2015,1985.87
5523,2015,1988.67,2015,1988.67
5524,2015,1988.13,2015,1988.13
5525,2015,1987.43,2015,1987.43
5526,2015,1988.43,2015,1988.43
5527,2015,1985.1,2015,1985.1
5528,2015,1985.83,2015,1985.83
5529,2015,1986.73,2015,1986.73
5530,2015,1988.4,2015,1988.4
5531,2015,1988.57,2015,1988.57
5532,2015,1989.03,2015,1989.03
5533,2015,1992.5,2015,1992.5
5534,2015,1993.3,2015,1993.3
5535,2015,1994.57,2015,1994.57
5536,2015,1991.4,2015,1991.4
5537,2015,1989.7,2015,1989.7
5538,2015,1993.2,2015,1993.2
5539,2015,1994.13,2015,1994.13
5540,2015,1998,2015,1998
5541,2015,2002.3,2015,2002.3
5542,2015,2003.23,2015,2003.23
5543,2015,2001.17,2015,2001.17
5544,2015,1994.27,2015,1994.27
5545,2015,1996.43,2015,1996.43
5546,2015,1998.1,2015,1998.1
5547,2015,1998.63,2015,1998.63
5548,2015,1997.37,2015,1997.37
5549,2015,1993.13,2015,1993.13
5550,2015,1991.93,2015,1991.93
5551,2015,1988.37,2015,1988.37
5552,2015,1989.47,2015,1989.47
5553,2015,1988.7,2015,1988.7
5554,2015,1990.07,2015,1990.07
5555,2015,1989.4,2015,1989.4
5556,2015,1988.9,2015,1988.9
5557,2015,1987.27,2015,1987.27
5558,2015,1989.23,2015,1989.23
5559,2015,1990.3,2015,1990.3
5560,2015,1989.97,2015,1989.97
5561,2015,1989.57,2015,1989.57
5562,2015,1989.7,2015,1989.7
5563,2015,1988.77,2015,1988.77
5564,2015,1985.13,2015,1985.13
5565,2015,1984.27,2015,1984.27
5566,2015,1983.23,2015,1983.23
5567,2015,1983.87,2015,1983.87
5568,2015,1984.2,2015,1984.2
5569,2015,1980.73,2015,1980.73
5570,2015,1983.17,2015,1983.17
5571,2015,1984.93,2015,1984.93
5572,2015,1988.23,2015,1988.23
5573,2015,1985.43,2015,1985.43
5574,2015,1988.3,2015,1988.3
5575,2015,1986.73,2015,1986.73
5576,2015,1987.97,2015,1987.97
5577,2015,1987.03,2015,1987.03
5578,2015,1984.27,2015,1984.27
5579,2015,1983.83,2015,1983.83
5580,2015,1984.8,2015,1984.8
5581,2015,1985.03,2015,1985.03
5582,2015,1986.3,2015,1986.3
5583,2015,1988.63,2015,1988.63
5584,2015,1989.07,2015,1989.07
5585,2015,1990.73,2015,1990.73
5586,2015,1992.27,2015,1992.27
5587,2015,1989.63,2015,1989.63
5588,2015,1987.3,2015,1987.3
5589,2015,1985.07,2015,1985.07
5590,2015,1985.93,2015,1985.93
5591,2015,1988.4,2015,1988.4
5592,2015,1991.87,2015,1991.87
5593,2015,1993.27,2015,1993.27
5594,2015,1992.07,2015,1992.07
5595,2015,1991.8,2015,1991.8
5596,2015,1989.5,2015,1989.5
5597,2015,1988.63,2015,1988.63
5598,2015,1989.47,2015,1989.47
5599,2015,1990.63,2015,1990.63
5600,2015,1993.47,2015,1993.47
5601,2015,1994.73,2015,1994.73
5602,2015,1994.83,2015,1994.83
5603,2015,1992.7,2015,1992.7
5604,2015,1992.2,2015,1992.2
5605,2015,1992.67,2015,1992.67
5606,2015,1993.03,2015,1993.03
5607,2015,1987.83,2015,1987.83
5608,2015,1987.73,2015,1987.73
5609,2015,1986.6,2015,1986.6
5610,2015,1990.77,2015,1990.77
5611,2015,1986.9,2015,1986.9
5612,2015,1990.1,2015,1990.1
5613,2015,1992.43,2015,1992.43
5614,2015,1992.83,2015,1992.83
5615,2015,1994.6,2015,1994.6
5616,2015,1994.23,2015,1994.23
5617,2015,1992.87,2015,1992.87
5618,2015,1991.2,2015,1991.2
5619,2015,1993,2015,1993
5620,2015,1992.73,2015,1992.73
5621,2015,1991.1,2015,1991.1
5622,2015,1989.83,2015,1989.83
5623,2015,1987.67,2015,1987.67
5624,2015,1987.47,2015,1987.47
5625,2015,1989.53,2015,1989.53
5626,2015,1991.63,2015,1991.63
5627,2015,1992.73,2015,1992.73
5628,2015,1994.7,2015,1994.7
5629,2015,1994.2,2015,1994.2
5630,2015,1994.83,2015,1994.83
5631,2015,1996.53,2015,1996.53
5632,2015,1997.4,2015,1997.4
5633,2015,1996.4,2015,1996.4
5634,2015,1995.47,2015,1995.47
5635,2015,1991.53,2015,1991.53
5636,2015,1991.1,2015,1991.1
5637,2015,1991.93,2015,1991.93
5638,2015,1990.67,2015,1990.67
5639,2015,1992.77,2015,1992.77
5640,2015,1990.33,2015,1990.33
5641,2015,1991.23,2015,1991.23
5642,2015,1991.3,2015,1991.3
5643,2015,1989.47,2015,1989.47
5644,2015,1990.7,2015,1990.7
5645,2015,1991.13,2015,1991.13
5646,2015,1991.6,2015,1991.6
5647,2015,1986.17,2015,1986.17
5648,2015,1989.67,2015,1989.67
5649,2015,1994.5,2015,1994.5
5650,2015,1993.1,2015,1993.1
5651,2015,1993.47,2015,1993.47
5652,2015,1992.9,2015,1992.9
5653,2015,1991.5,2015,1991.5
5654,2015,1987.97,2015,1987.97
5655,2015,1988.9,2015,1988.9
5656,2015,1990.9,2015,1990.9
5657,2015,1988.07,2015,1988.07
5658,2015,1990.03,2015,1990.03
5659,2015,1989.03,2015,1989.03
5660,2015,1986.77,2015,1986.77
5661,2015,1985.1,2015,1985.1
5662,2015,1983.37,2015,1983.37
5663,2015,1984.93,2015,1984.93
5664,2015,1985.1,2015,1985.1
5665,2015,1986.5,2015,1986.5
5666,2015,1986,2015,1986
5667,2015,1986,2015,1986
5668,2015,1985.73,2015,1985.73
5669,2015,1984.1,2015,1984.1
5670,2015,1982.9,2015,1982.9
5671,2015,1982.77,2015,1982.77
5672,2015,1981.1,2015,1981.1
5673,2015,1980.5,2015,1980.5
5674,2015,1982.33,2015,1982.33
5675,2015,1982.23,2015,1982.23
5676,2015,1980.63,2015,1980.63
5677,2015,1984.07,2015,1984.07
5678,2015,1986.53,2015,1986.53
5679,2015,1989.07,2015,1989.07
5680,2015,1991.77,2015,1991.77
5681,2015,1993.23,2015,1993.23
5682,2015,1992.1,2015,1992.1
5683,2015,1991.4,2015,1991.4
5684,2015,1989.93,2015,1989.93
5685,2015,1992.9,2015,1992.9
5686,2015,1993.3,2015,1993.3
5687,2015,1992.13,2015,1992.13
5688,2015,1990.77,2015,1990.77
5689,2015,1991.2,2015,1991.2
5690,2015,1989.87,2015,1989.87
5691,2015,1991.93,2015,1991.93
5692,2015,1988.47,2015,1988.47
5693,2015,1986.6,2015,1986.6
5694,2015,1985.43,2015,1985.43
5695,2015,1984.23,2015,1984.23
5696,2015,1984.03,2015,1984.03
5697,2015,1984.67,2015,1984.67
5698,2015,1983.07,2015,1983.07
5699,2015,1985.23,2015,1985.23
5700,2015,1984.93,2015,1984.93
5701,2015,1986.13,2015,1986.13
5702,2015,1986.5,2015,1986.5
5703,2015,1989.57,2015,1989.57
5704,2015,1991.8,2015,1991.8
5705,2015,1994.57,2015,1994.57
5706,2015,1993.6,2015,1993.6
5707,2015,1991.87,2015,1991.87
5708,2015,1994.97,2015,1994.97
5709,2015,1993.4,2015,1993.4
5710,2015,1993.5,2015,1993.5
5711,2015,1991.53,2015,1991.53
5712,2015,1988.33,2015,1988.33
5713,2015,1984.33,2015,1984.33
5714,2015,1983.1,2015,1983.1
5715,2015,1984.87,2015,1984.87
5716,2015,1984.7,2015,1984.7
5717,2015,1988.43,2015,1988.43
5718,2015,1988.23,2015,1988.23
5719,2015,1987.13,2015,1987.13
5720,2015,1987.83,2015,1987.83
5721,2015,1987.13,2015,1987.13
5722,2015,1986.9,2015,1986.9
5723,2015,1988.83,2015,1988.83
5724,2015,1989.73,2015,1989.73
5725,2015,1988.57,2015,1988.57
5726,2015,1988.37,2015,1988.37
5727,2015,1983.47,2015,1983.47
5728,2015,1984.73,2015,1984.73
5729,2015,1987.03,2015,1987.03
5730,2015,1987.33,2015,1987.33
5731,2015,1987.67,2015,1987.67
5732,2015,1987.9,2015,1987.9
5733,2015,1986.73,2015,1986.73
5734,2015,1988.13,2015,1988.13
5735,2015,1988.83,2015,1988.83
5736,2015,1985.73,2015,1985.73
5737,2015,1986.67,2015,1986.67
5738,2015,1986.33,2015,1986.33
5739,2015,1985.37,2015,1985.37
5740,2015,1989.33,2015,1989.33
5741,2015,1989.87,2015,1989.87
5742,2015,1989.1,2015,1989.1
5743,2015,1991.27,2015,1991.27
5744,2015,1992.1,2015,1992.1
5745,2015,1992.37,2015,1992.37
5746,2015,1991.47,2015,1991.47
5747,2015,1992.27,2015,1992.27
5748,2015,1993.47,2015,1993.47
5749,2015,1992.97,2015,1992.97
5750,2015,1991.7,2015,1991.7
5751,2015,1991.83,2015,1991.83
5752,2015,1991.93,2015,1991.93
5753,2015,1992.17,2015,1992.17
5754,2015,1992.4,2015,1992.4
5755,2015,1991.77,2015,1991.77
5756,2015,1989.23,2015,1989.23
5757,2015,1988.77,2015,1988.77
5758,2015,1991.27,2015,1991.27
5759,2015,1991.73,2015,1991.73
5760,2015,1991.23,2015,1991.23
5761,2015,1989.83,2015,1989.83
5762,2015,1987.83,2015,1987.83
5763,2015,1986.83,2015,1986.83
5764,2015,1988.27,2015,1988.27
5765,2015,1991.4,2015,1991.4
5766,2015,1990.83,2015,1990.83
5767,2015,1985.5,2015,1985.5
5768,2015,1988.77,2015,1988.77
5769,2015,1988.4,2015,1988.4
5770,2015,1984.7,2015,1984.7
5771,2015,1983.3,2015,1983.3
5772,2015,1983.17,2015,1983.17
5773,2015,1984.57,2015,1984.57
5774,2015,1984.03,2015,1984.03
5775,2015,1985.5,2015,1985.5
5776,2015,1984.33,2015,1984.33
5777,2015,1984.13,2015,1984.13
5778,2015,1986.17,2015,1986.17
5779,2015,1987.23,2015,1987.23
5780,2015,1986.63,2015,1986.63
5781,2015,1989.17,2015,1989.17
5782,2015,1991.33,2015,1991.33
5783,2015,1997.03,2015,1997.03
5784,2015,1995.6,2015,1995.6
5785,2015,1995.2,2015,1995.2
5786,2015,1994.1,2015,1994.1
5787,2015,1991.3,2015,1991.3
5788,2015,1994.67,2015,1994.67
5789,2015,1998.1,2015,1998.1
5790,2015,1999.67,2015,1999.67
5791,2015,2001.4,2015,2001.4
5792,2015,1997.87,2015,1997.87
5793,2015,1993.17,2015,1993.17
5794,2015,1995.07,2015,1995.07
5795,2015,1995.8,2015,1995.8
5796,2015,1994.63,2015,1994.63
5797,2015,1995.17,2015,1995.17
5798,2015,1994.73,2015,1994.73
5799,2015,1995.8,2015,1995.8
5800,2015,1996.97,2015,1996.97
5801,2015,1998.5,2015,1998.5
5802,2015,1995.67,2015,1995.67
5803,2015,1992.17,2015,1992.17
5804,2015,1991.23,2015,1991.23
5805,2015,1988.67,2015,1988.67
5806,2015,1988.1,2015,1988.1
5807,2015,1988.93,2015,1988.93
5808,2015,1988.43,2015,1988.43
5809,2015,1990.67,2015,1990.67
5810,2015,1991.83,2015,1991.83
5811,2015,1991.37,2015,1991.37
5812,2015,1989.03,2015,1989.03
5813,2015,1989.63,2015,1989.63
5814,2015,1989.47,2015,1989.47
5815,2015,1988.93,2015,1988.93
5816,2015,1986.9,2015,1986.9
5817,2015,1985.07,2015,1985.07
5818,2015,1984.63,2015,1984.63
5819,2015,1987.93,2015,1987.93
5820,2015,1992.87,2015,1992.87
5821,2015,1993.97,2015,1993.97
5822,2015,1996,2015,1996
5823,2015,1997.33,2015,1997.33
5824,2015,1995.53,2015,1995.53
5825,2015,1996.93,2015,1996.93
5826,2015,1997.8,2015,1997.8
5827,2015,1991.4,2015,1991.4
5828,2015,1990.43,2015,1990.43
5829,2015,1989.03,2015,1989.03
5830,2015,1988.97,2015,1988.97
5831,2015,1988.37,2015,1988.37
5832,2015,1988.23,2015,1988.23
5833,2015,1990.23,2015,1990.23
5834,2015,1988.33,2015,1988.33
5835,2015,1987,2015,1987
5836,2015,1986.97,2015,1986.97
5837,2015,1988.07,2015,1988.07
5838,2015,1989.83,2015,1989.83
5839,2015,1990.73,2015,1990.73
5840,2015,1994.1,2015,1994.1
5841,2015,1990.33,2015,1990.33
5842,2015,1991.2,2015,1991.2
5843,2015,1988.7,2015,1988.7
5844,2015,1988.4,2015,1988.4
5845,2015,1989.47,2015,1989.47
5846,2015,1987.63,2015,1987.63
5847,2015,1985.7,2015,1985.7
5848,2015,1985.5,2015,1985.5
5849,2015,1984.5,2015,1984.5
5850,2015,1986.07,2015,1986.07
5851,2015,1991.43,2015,1991.43
5852,2015,1987.73,2015,1987.73
5853,2015,1987.4,2015,1987.4
5854,2015,1987.53,2015,1987.53
5855,2015,1988.67,2015,1988.67
5856,2015,1987.43,2015,1987.43
5857,2015,1988.2,2015,1988.2
5858,2015,1989.33,2015,1989.33
5859,2015,1990.2,2015,1990.2
5860,2015,1988.33,2015,1988.33
5861,2015,1988.83,2015,1988.83
5862,2015,1989.67,2015,1989.67
5863,2015,1988.47,2015,1988.47
5864,2015,1986.87,2015,1986.87
5865,2015,1984.97,2015,1984.97
5866,2015,1984.13,2015,1984.13
5867,2015,1983.7,2015,1983.7
5868,2015,1983,2015,1983
5869,2015,1985.9,2015,1985.9
5870,2015,1983.9,2015,1983.9
5871,2015,1986.57,2015,1986.57
5872,2015,1992.2,2015,1992.2
5873,2015,1992.07,2015,1992.07
5874,2015,1991.63,2015,1991.63
5875,2015,1993.37,2015,1993.37
5876,2015,1989.3,2015,1989.3
5877,2015,1990.17,2015,1990.17
5878,2015,1990.5,2015,1990.5
5879,2015,1991.33,2015,1991.33
5880,2015,1989.23,2015,1989.23
5881,2015,1989,2015,1989
5882,2015,1991.87,2015,1991.87
5883,2015,1994.47,2015,1994.47
5884,2015,1994.87,2015,1994.87
5885,2015,1998.27,2015,1998.27
5886,2015,1998.1,2015,1998.1
5887,2015,1995.23,2015,1995.23
5888,2015,1997.33,2015,1997.33
5889,2015,1996.97,2015,1996.97
5890,2015,1994.37,2015,1994.37
5891,2015,1993.53,2015,1993.53
5892,2015,1992.8,2015,1992.8
5893,2015,1995.4,2015,1995.4
5894,2015,1994.2,2015,1994.2
5895,2015,1993.5,2015,1993.5
5896,2015,1988.47,2015,1988.47
5897,2015,1986.3,2015,1986.3
5898,2015,1985.3,2015,1985.3
5899,2015,1983.7,2015,1983.7
5900,2015,1985.27,2015,1985.27
5901,2015,1983,2015,1983
5902,2015,1985.4,2015,1985.4
5903,2015,1984.03,2015,1984.03
5904,2015,1982.67,2015,1982.67
5905,2015,1982.37,2015,1982.37
5906,2015,1985.2,2015,1985.2
5907,2015,1985.4,2015,1985.4
5908,2015,1985.7,2015,1985.7
5909,2015,1988.6,2015,1988.6
5910,2015,1990.17,2015,1990.17
5911,2015,1994.47,2015,1994.47
5912,2015,1995.1,2015,1995.1
5913,2015,1993.67,2015,1993.67
5914,2015,1992.67,2015,1992.67
5915,2015,1990.57,2015,1990.57
5916,2015,1989,2015,1989
5917,2015,1986.57,2015,1986.57
5918,2015,1985.03,2015,1985.03
5919,2015,1985.87,2015,1985.87
5920,2015,1984.13,2015,1984.13
5921,2015,1983.4,2015,1983.4
5922,2015,1982.37,2015,1982.37
5923,2015,1981.8,2015,1981.8
5924,2015,1983.67,2015,1983.67
5925,2015,1982.17,2015,1982.17
5926,2015,1983.13,2015,1983.13
5927,2015,1986.33,2015,1986.33
5928,2015,1986.23,2015,1986.23
5929,2015,1985.13,2015,1985.13
5930,2015,1986.17,2015,1986.17
5931,2015,1987.37,2015,1987.37
5932,2015,1985.93,2015,1985.93
5933,2015,1989.7,2015,1989.7
5934,2015,1987.87,2015,1987.87
5935,2015,1989.67,2015,1989.67
5936,2015,1985.23,2015,1985.23
5937,2015,1985,2015,1985
5938,2015,1985.47,2015,1985.47
5939,2015,1987.87,2015,1987.87
5940,2015,1991.23,2015,1991.23
5941,2015,1990.9,2015,1990.9
5942,2015,1988.57,2015,1988.57
5943,2015,1987.53,2015,1987.53
5944,2015,1988.03,2015,1988.03
5945,2015,1985.03,2015,1985.03
5946,2015,1989.07,2015,1989.07
5947,2015,1987.2,2015,1987.2
5948,2015,1989.63,2015,1989.63
5949,2015,1991.2,2015,1991.2
5950,2015,1990.27,2015,1990.27
5951,2015,1988.27,2015,1988.27
5952,2015,1989.07,2015,1989.07
5953,2015,1986.9,2015,1986.9
5954,2015,1985.97,2015,1985.97
5955,2015,1986.1,2015,1986.1
5956,2015,1984.77,2015,1984.77
5957,2015,1985.8,2015,1985.8
5958,2015,1989.3,2015,1989.3
5959,2015,1991.73,2015,1991.73
5960,2015,1991.83,2015,1991.83
5961,2015,1991.4,2015,1991.4
5962,2015,1990.87,2015,1990.87
5963,2015,1989.33,2015,1989.33
5964,2015,1988.77,2015,1988.77
5965,2015,1985.3,2015,1985.3
5966,2015,1985.63,2015,1985.63
5967,2015,1984.07,2015,1984.07
5968,2015,1984.37,2015,1984.37
5969,2015,1984.33,2015,1984.33
5970,2015,1984.33,2015,1984.33
5971,2015,1985.8,2015,1985.8
5972,2015,1987.47,2015,1987.47
5973,2015,1987.73,2015,1987.73
5974,2015,1988.67,2015,1988.67
5975,2015,1988.83,2015,1988.83
5976,2015,1991.1,2015,1991.1
5977,2015,1988.9,2015,1988.9
5978,2015,1989.53,2015,1989.53
5979,2015,1991.93,2015,1991.93
5980,2015,1992.9,2015,1992.9
5981,2015,1995.67,2015,1995.67
5982,2015,2001.37,2015,2001.37
5983,2015,2001.37,2015,2001.37
5984,2015,2000.4,2015,2000.4
5985,2015,2001.4,2015,2001.4
5986,2015,1998.6,2015,1998.6
5987,2015,1994.67,2015,1994.67
5988,2015,1994.1,2015,1994.1
5989,2015,1994.4,2015,1994.4
5990,2015,1992.6,2015,1992.6
5991,2015,1990.6,2015,1990.6
5992,2015,1989.23,2015,1989.23
5993,2015,1989.63,2015,1989.63
5994,2015,1989.6,2015,1989.6
5995,2015,1988.87,2015,1988.87
5996,2015,1989.53,2015,1989.53
5997,2015,1988.37,2015,1988.37
5998,2015,1987.07,2015,1987.07
5999,2015,1986.83,2015,1986.83
6000,2015,1988.8,2015,1988.8
6001,2015,1991.23,2015,1991.23
6002,2015,1988.23,2015,1988.23
6003,2015,1988.67,2015,1988.67
6004,2015,1984.83,2015,1984.83
6005,2015,1984.03,2015,1984.03
6006,2015,1984.23,2015,1984.23
6007,2015,1981.87,2015,1981.87
6008,2015,1981.47,2015,1981.47
6009,2015,1980.7,2015,1980.7
6010,2015,1982.1,2015,1982.1
6011,2015,1984.57,2015,1984.57
6012,2015,1982.6,2015,1982.6
6013,2015,1982.4,2015,1982.4
6014,2015,1981.9,2015,1981.9
6015,2015,1984.63,2015,1984.63
6016,2015,1985.93,2015,1985.93
6017,2015,1990.43,2015,1990.43
6018,2015,1994.43,2015,1994.43
6019,2015,1993.57,2015,1993.57
6020,2015,1993.83,2015,1993.83
6021,2015,1994.37,2015,1994.37
6022,2015,1992.4,2015,1992.4
6023,2015,1989.07,2015,1989.07
6024,2015,1988.47,2015,1988.47
6025,2015,1987.13,2015,1987.13
6026,2015,1984.63,2015,1984.63
6027,2015,1987.7,2015,1987.7
6028,2015,1986.43,2015,1986.43
6029,2015,1985.23,2015,1985.23
6030,2015,1985,2015,1985
6031,2015,1986.2,2015,1986.2
6032,2015,1983.67,2015,1983.67
6033,2015,1985.57,2015,1985.57
6034,2015,1993.33,2015,1993.33
6035,2015,1991.2,2015,1991.2
6036,2015,1990.87,2015,1990.87
