generation,best,average,best_value,average_value
3591,8118,8067.17,8118,8067.17
3592,8118,8076.57,8118,8076.57
3593,8118,8074.43,8118,8074.43
3594,8118,8067.07,8118,8067.07
3595,8118,8064.63,8118,8064.63
3596,8118,8066,8118,8066
3597,8118,8068.3,8118,8068.3
3598,8118,8062.97,8118,8062.97
3599,8118,8064.53,8118,8064.53
3600,8118,8065.77,8118,8065.77
3601,8118,8061.43,8118,8061.43
3602,8118,8060.97,8118,8060.97
3603,8118,8063.8,8118,8063.8
3604,8118,8062.53,8118,8062.53
3605,8118,8064.77,8118,8064.77
3606,8118,8059.07,8118,8059.07
3607,8118,8061.07,8118,8061.07
3608,8118,8062,8118,8062
3609,8118,8058.43,8118,8058.43
3610,8118,8057.6,8118,8057.6
3611,8118,8057.1,8118,8057.1
3612,8118,8063.67,8118,8063.67
3613,8118,8062.47,8118,8062.47
3614,8118,8060.93,8118,8060.93
3615,8118,8066.37,8118,8066.37
3616,8118,8067.8,8118,8067.8
3617,8118,8073.4,8118,8073.4
3618,8118,8069.37,8118,8069.37
3619,8118,8075.87,8118,8075.87
3620,8118,8067.53,8118,8067.53
3621,8118,8068.47,8118,8068.47
3622,8118,8063.43,8118,8063.43
3623,8118,8064.2,8118,8064.2
3624,8118,8061.43,8118,8061.43
3625,8118,8061.03,8118,8061.03
3626,8118,8061.77,8118,8061.77
3627,8118,8066.67,8118,8066.67
3628,8118,8067.47,8118,8067.47
3629,8118,8068.43,8118,8068.43
3630,8118,8064.83,8118,8064.83
3631,8118,8062.53,8118,8062.53
3632,8118,8067.5,8118,8067.5
3633,8118,8066.77,8118,8066.77
3634,8118,8063.77,8118,8063.77
3635,8118,8060.43,8118,8060.43
3636,8118,8061.33,8118,8061.33
3637,8118,8063.07,8118,8063.07
3638,8118,8063.67,8118,8063.67
3639,8118,8062.23,8118,8062.23
3640,8118,8061.7,8118,8061.7
3641,8118,8059.8,8118,8059.8
3642,8118,8061.7,8118,8061.7
3643,8118,8059.97,8118,8059.97
3644,8118,8060.6,8118,8060.6
3645,8118,8055.17,8118,8055.17
3646,8118,8055.7,8118,8055.7
3647,8118,8058.53,8118,8058.53
3648,8118,8061.3,8118,8061.3
3649,8118,8062.83,8118,8062.83
3650,8118,8061.27,8118,8061.27
3651,8118,8065.63,8118,8065.63
3652,8118,8072.1,8118,8072.1
3653,8118,8073.07,8118,8073.07
3654,8118,8071,8118,8071
3655,8118,8071.53,8118,8071.53
3656,8118,8070.87,8118,8070.87
3657,8118,8071.6,8118,8071.6
3658,8118,8069.53,8118,8069.53
3659,8118,8067.23,8118,8067.23
3660,8118,8071.57,8118,8071.57
3661,8118,8072.1,8118,8072.1
3662,8118,8068.23,8118,8068.23
3663,8118,8064.4,8118,8064.4
3664,8118,8066,8118,8066
3665,8118,8065.4,8118,8065.4
3666,8118,8061.67,8118,8061.67
3667,8118,8062.3,8118,8062.3
3668,8118,8061.47,8118,8061.47
3669,8118,8062.93,8118,8062.93
3670,8118,8064.9,8118,8064.9
3671,8118,8063.8,8118,8063.8
3672,8118,8065.37,8118,8065.37
3673,8118,8058.17,8118,8058.17
3674,8118,8062,8118,8062
3675,8118,8063.93,8118,8063.93
3676,8118,8070.4,8118,8070.4
3677,8118,8066.97,8118,8066.97
3678,8118,8067.7,8118,8067.7
3679,8118,8063.47,8118,8063.47
3680,8118,8067.53,8118,8067.53
3681,8118,8066.5,8118,8066.5
3682,8118,8062.07,8118,8062.07
3683,8118,8060.07,8118,8060.07
3684,8118,8066.97,8118,8066.97
3685,8118,8068.43,8118,8068.43
3686,8118,8073.2,8118,8073.2
3687,8118,8073.03,8118,8073.03
3688,8118,8075.4,8118,8075.4
3689,8118,8079.33,8118,8079.33
3690,8118,8081.4,8118,8081.4
3691,8118,8085.13,8118,8085.13
3692,8118,8075.2,8118,8075.2
3693,8118,8077.9,8118,8077.9
3694,8118,8073.93,8118,8073.93
3695,8118,8072.9,8118,8072.9
3696,8118,8070,8118,8070
3697,8118,8071.53,8118,8071.53
3698,8118,8067.83,8118,8067.83
3699,8118,8061.3,8118,8061.3
3700,8118,8060.2,8118,8060.2
3701,8118,8066.53,8118,8066.53
3702,8118,8067.67,8118,8067.67
3703,8118,8062.33,8118,8062.33
3704,8118,8061.97,8118,8061.97
3705,8118,8062.33,8118,8062.33
3706,8118,8065.53,8118,8065.53
3707,8118,8071.57,8118,8071.57
3708,8118,8069.47,8118,8069.47
3709,8118,8070.83,8118,8070.83
3710,8118,8067.93,8118,8067.93
3711,8118,8068.83,8118,8068.83
3712,8118,8063.07,8118,8063.07
3713,8118,8059.87,8118,8059.87
3714,8118,8057.87,8118,8057.87
3715,8118,8057.4,8118,8057.4
3716,8118,8058.67,8118,8058.67
3717,8118,8061.3,8118,8061.3
3718,8118,8063.3,8118,8063.3
3719,8118,8063.8,8118,8063.8
3720,8118,8064.83,8118,8064.83
3721,8118,8063.67,8118,8063.67
3722,8118,8062.97,8118,8062.97
3723,8118,8064.5,8118,8064.5
3724,8118,8067.73,8118,8067.73
3725,8118,8064.53,8118,8064.53
3726,8118,8066.7,8118,8066.7
3727,8118,8063.4,8118,8063.4
3728,8118,8064.6,8118,8064.6
3729,8118,8069.93,8118,8069.93
3730,8118,8068.87,8118,8068.87
3731,8118,8068.33,8118,8068.33
3732,8118,8067.8,8118,8067.8
3733,8118,8065.1,8118,8065.1
3734,8118,8066.47,8118,8066.47
3735,8118,8066.27,8118,8066.27
3736,8118,8067,8118,8067
3737,8118,8064.27,8118,8064.27
3738,8118,8066.03,8118,8066.03
3739,8118,8066.03,8118,8066.03
3740,8118,8065.03,8118,8065.03
3741,8118,8061.93,8118,8061.93
3742,8118,8062.7,8118,8062.7
3743,8118,8062.6,8118,8062.6
3744,8118,8061.8,8118,8061.8
3745,8118,8065.7,8118,8065.7
3746,8118,8063.9,8118,8063.9
3747,8118,8062.93,8118,8062.93
3748,8118,8062.23,8118,8062.23
3749,8118,8061.5,8118,8061.5
3750,8118,8065.03,8118,8065.03
3751,8118,8067.17,8118,8067.17
3752,8118,8078.17,8118,8078.17
3753,8118,8072.23,8118,8072.23
3754,8118,8069.57,8118,8069.57
3755,8118,8068.97,8118,8068.97
3756,8118,8068.73,8118,8068.73
3757,8118,8066.27,8118,8066.27
3758,8118,8065.63,8118,8065.63
3759,8118,8067.7,8118,8067.7
3760,8118,8072.97,8118,8072.97
3761,8118,8073.37,8118,8073.37
3762,8118,8068.2,8118,8068.2
3763,8118,8064.53,8118,8064.53
3764,8118,8066.97,8118,8066.97
3765,8118,8064,8118,8064
3766,8118,8065.47,8118,8065.47
3767,8118,8066.27,8118,8066.27
3768,8118,8061.53,8118,8061.53
3769,8118,8062.27,8118,8062.27
3770,8118,8056.37,8118,8056.37
3771,8118,8058,8118,8058
3772,8118,8060.17,8118,8060.17
3773,8118,8058.77,8118,8058.77
3774,8118,8058.33,8118,8058.33
3775,8118,8057.67,8118,8057.67
3776,8118,8057.3,8118,8057.3
3777,8118,8061.33,8118,8061.33
3778,8118,8061.9,8118,8061.9
3779,8118,8075.43,8118,8075.43
3780,8118,8072.83,8118,8072.83
3781,8118,8075.7,8118,8075.7
3782,8118,8068.7,8118,8068.7
3783,8118,8063.63,8118,8063.63
3784,8118,8063.3,8118,8063.3
3785,8118,8060.93,8118,8060.93
3786,8118,8066.9,8118,8066.9
3787,8118,8062.9,8118,8062.9
3788,8118,8063.5,8118,8063.5
3789,8118,8064.9,8118,8064.9
3790,8118,8057.97,8118,8057.97
3791,8118,8057.53,8118,8057.53
3792,8118,8056.73,8118,8056.73
3793,8118,8062.1,8118,8062.1
3794,8118,8067.57,8118,8067.57
3795,8118,8071.5,8118,8071.5
3796,8118,8070.5,8118,8070.5
3797,8118,8071.8,8118,8071.8
3798,8118,8074.27,8118,8074.27
3799,8118,8070.87,8118,8070.87
3800,8118,8069.4,8118,8069.4
3801,8118,8070.63,8118,8070.63
3802,8118,8069.8,8118,8069.8
3803,8118,8064.1,8118,8064.1
3804,8118,8061.2,8118,8061.2
3805,8118,8058.43,8118,8058.43
3806,8118,8060.33,8118,8060.33
3807,8118,8058.47,8118,8058.47
3808,8118,8059.1,8118,8059.1
3809,8118,8058.6,8118,8058.6
3810,8118,8061.83,8118,8061.83
3811,8118,8059,8118,8059
3812,8118,8064.57,8118,8064.57
3813,8118,8064.67,8118,8064.67
3814,8118,8068.9,8118,8068.9
3815,8118,8064.03,8118,8064.03
3816,8118,8062.07,8118,8062.07
3817,8118,8064.8,8118,8064.8
3818,8118,8068.3,8118,8068.3
3819,8118,8071.77,8118,8071.77
3820,8118,8069.8,8118,8069.8
3821,8118,8066.3,8118,8066.3
3822,8118,8071.9,8118,8071.9
3823,8118,8066.67,8118,8066.67
3824,8118,8073.47,8118,8073.47
3825,8118,8070.67,8118,8070.67
3826,8118,8072.33,8118,8072.33
3827,8118,8071.2,8118,8071.2
3828,8118,8064.67,8118,8064.67
3829,8118,8065.17,8118,8065.17
3830,8118,8066.37,8118,8066.37
3831,8118,8064.47,8118,8064.47
3832,8118,8063.33,8118,8063.33
3833,8118,8063.83,8118,8063.83
3834,8118,8058.1,8118,8058.1
3835,8118,8059.57,8118,8059.57
3836,8118,8062.37,8118,8062.37
3837,8118,8068.97,8118,8068.97
3838,8118,8072.73,8118,8072.73
3839,8118,8089.1,8118,8089.1
3840,8118,8079.8,8118,8079.8
3841,8118,8068.9,8118,8068.9
3842,8118,8064.6,8118,8064.6
3843,8118,8060.9,8118,8060.9
3844,8118,8063.57,8118,8063.57
3845,8118,8064.03,8118,8064.03
3846,8118,8065.1,8118,8065.1
3847,8118,8062.3,8118,8062.3
3848,8118,8063.37,8118,8063.37
3849,8118,8064.03,8118,8064.03
3850,8118,8067.47,8118,8067.47
3851,8118,8067.5,8118,8067.5
3852,8118,8069.8,8118,8069.8
3853,8118,8077.83,8118,8077.83
3854,8118,8080.47,8118,8080.47
3855,8118,8076.17,8118,8076.17
3856,8118,8080.03,8118,8080.03
3857,8118,8078.63,8118,8078.63
3858,8118,8076.37,8118,8076.37
3859,8118,8076.77,8118,8076.77
3860,8118,8070.87,8118,8070.87
3861,8118,8070.7,8118,8070.7
3862,8118,8067.53,8118,8067.53
3863,8118,8065.97,8118,8065.97
3864,8118,8062.37,8118,8062.37
3865,8118,8059.2,8118,8059.2
3866,8118,8061.4,8118,8061.4
3867,8118,8063.9,8118,8063.9
3868,8118,8063.3,8118,8063.3
3869,8118,8061.27,8118,8061.27
3870,8118,8056.93,8118,8056.93
3871,8118,8057.83,8118,8057.83
3872,8118,8057.33,8118,8057.33
3873,8118,8061.17,8118,8061.17
3874,8118,8070.47,8118,8070.47
3875,8118,8063.67,8118,8063.67
3876,8118,8065.5,8118,8065.5
3877,8118,8069.03,8118,8069.03
3878,8118,8067.23,8118,8067.23
3879,8118,8073.27,8118,8073.27
3880,8118,8074.7,8118,8074.7
3881,8118,8076.13,8118,8076.13
3882,8118,8072.27,8118,8072.27
3883,8118,8072.47,8118,8072.47
3884,8118,8069.97,8118,8069.97
3885,8118,8071.87,8118,8071.87
3886,8118,8069.53,8118,8069.53
3887,8118,8069.43,8118,8069.43
3888,8118,8065.2,8118,8065.2
3889,8118,8064.4,8118,8064.4
3890,8118,8064.53,8118,8064.53
3891,8118,8062.73,8118,8062.73
3892,8118,8067.17,8118,8067.17
3893,8118,8064.97,8118,8064.97
3894,8118,8066.97,8118,8066.97
3895,8118,8065.23,8118,8065.23
3896,8118,8062,8118,8062
3897,8118,8061.83,8118,8061.83
3898,8118,8057.6,8118,8057.6
3899,8118,8056.87,8118,8056.87
3900,8118,8054.57,8118,8054.57
3901,8118,8058.4,8118,8058.4
3902,8118,8061.1,8118,8061.1
3903,8118,8058.1,8118,8058.1
3904,8118,8054.93,8118,8054.93
3905,8118,8057.67,8118,8057.67
3906,8118,8058.83,8118,8058.83
3907,8118,8059.17,8118,8059.17
3908,8118,8060.5,8118,8060.5
3909,8118,8063.67,8118,8063.67
3910,8118,8067.9,8118,8067.9
3911,8118,8066.03,8118,8066.03
3912,8118,8070.87,8118,8070.87
3913,8118,8069.73,8118,8069.73
3914,8118,8070.97,8118,8070.97
3915,8118,8067.3,8118,8067.3
3916,8118,8064.87,8118,8064.87
3917,8118,8066.4,8118,8066.4
3918,8118,8067.7,8118,8067.7
3919,8118,8064.93,8118,8064.93
3920,8118,8064.6,8118,8064.6
3921,8118,8062.4,8118,8062.4
3922,8118,8066,8118,8066
3923,8118,8062.1,8118,8062.1
3924,8118,8056.13,8118,8056.13
3925,8118,8057.03,8118,8057.03
3926,8118,8060.37,8118,8060.37
3927,8118,8061.43,8118,8061.43
3928,8118,8062.93,8118,8062.93
3929,8118,8062.43,8118,8062.43
3930,8118,8062.47,8118,8062.47
3931,8118,8059.67,8118,8059.67
3932,8118,8060.53,8118,8060.53
3933,8118,8061.7,8118,8061.7
3934,8118,8068.97,8118,8068.97
3935,8118,8063.23,8118,8063.23
3936,8118,8062.97,8118,8062.97
3937,8118,8064.5,8118,8064.5
3938,8118,8066.17,8118,8066.17
3939,8118,8067.73,8118,8067.73
3940,8118,8064.03,8118,8064.03
3941,8118,8060.77,8118,8060.77
3942,8118,8060.7,8118,8060.7
3943,8118,8060.4,8118,8060.4
3944,8118,8059.17,8118,8059.17
3945,8118,8057.67,8118,8057.67
3946,8118,8063,8118,8063
3947,8118,8063.57,8118,8063.57
3948,8118,8062.6,8118,8062.6
3949,8118,8064.73,8118,8064.73
3950,8118,8068.63,8118,8068.63
3951,8118,8067.63,8118,8067.63
3952,8118,8065.3,8118,8065.3
3953,8118,8063.77,8118,8063.77
3954,8118,8063.03,8118,8063.03
3955,8118,8061.07,8118,8061.07
3956,8118,8057.03,8118,8057.03
3957,8118,8062.13,8118,8062.13
3958,8118,8062.43,8118,8062.43
3959,8118,8063.13,8118,8063.13
3960,8118,8059.67,8118,8059.67
3961,8118,8057.03,8118,8057.03
3962,8118,8056.63,8118,8056.63
3963,8118,8057.87,8118,8057.87
3964,8118,8059.13,8118,8059.13
3965,8118,8059,8118,8059
3966,8118,8062.2,8118,8062.2
3967,8118,8065.83,8118,8065.83
3968,8118,8072.27,8118,8072.27
3969,8118,8073.67,8118,8073.67
3970,8118,8074.8,8118,8074.8
3971,8118,8066.4,8118,8066.4
3972,8118,8062.27,8118,8062.27
3973,8118,8063.47,8118,8063.47
3974,8118,8071.8,8118,8071.8
3975,8118,8070.97,8118,8070.97
3976,8118,8076.8,8118,8076.8
3977,8118,8073.77,8118,8073.77
3978,8118,8067.37,8118,8067.37
3979,8118,8070.53,8118,8070.53
3980,8118,8074.27,8118,8074.27
3981,8118,8070.1,8118,8070.1
3982,8118,8067.6,8118,8067.6
3983,8118,8067.13,8118,8067.13
3984,8118,8065.4,8118,8065.4
3985,8118,8065.07,8118,8065.07
3986,8118,8066.33,8118,8066.33
3987,8118,8063.17,8118,8063.17
3988,8118,8065.93,8118,8065.93
3989,8118,8074.43,8118,8074.43
3990,8118,8076,8118,8076
3991,8118,8077.43,8118,8077.43
3992,8118,8069.27,8118,8069.27
3993,8118,8067.3,8118,8067.3
3994,8118,8065.43,8118,8065.43
3995,8118,8065.3,8118,8065.3
3996,8118,8065.43,8118,8065.43
3997,8118,8062.5,8118,8062.5
3998,8118,8063.4,8118,8063.4
3999,8118,8062.03,8118,8062.03
4000,8118,8062.8,8118,8062.8
4001,8118,8070.23,8118,8070.23
4002,8118,8064.2,8118,8064.2
4003,8118,8060.73,8118,8060.73
4004,8118,8059.37,8118,8059.37
4005,8118,8062.5,8118,8062.5
4006,8118,8060.13,8118,8060.13
4007,8118,8059.67,8118,8059.67
4008,8118,8064.3,8118,8064.3
4009,8118,8058.47,8118,8058.47
4010,8118,8059.97,8118,8059.97
4011,8118,8060.3,8118,8060.3
4012,8118,8060.67,8118,8060.67
4013,8118,8061.8,8118,8061.8
4014,8118,8060.03,8118,8060.03
4015,8118,8061.07,8118,8061.07
4016,8118,8063.57,8118,8063.57
4017,8118,8061.77,8118,8061.77
4018,8118,8063.6,8118,8063.6
4019,8118,8066.63,8118,8066.63
4020,8118,8066.93,8118,8066.93
4021,8118,8067.53,8118,8067.53
4022,8118,8067.37,8118,8067.37
4023,8118,8064.93,8118,8064.93
4024,8118,8066.63,8118,8066.63
4025,8118,8069.87,8118,8069.87
4026,8118,8070.27,8118,8070.27
4027,8118,8077.77,8118,8077.77
4028,8118,8085.57,8118,8085.57
4029,8118,8082.17,8118,8082.17
4030,8118,8080.57,8118,8080.57
4031,8118,8081.43,8118,8081.43
4032,8118,8079.67,8118,8079.67
4033,8118,8076.07,8118,8076.07
4034,8118,8075,8118,8075
4035,8118,8073.73,8118,8073.73
4036,8118,8075.23,8118,8075.23
4037,8118,8063.37,8118,8063.37
4038,8118,8062.2,8118,8062.2
4039,8118,8063.8,8118,8063.8
4040,8118,8065.33,8118,8065.33
4041,8118,8072.97,8118,8072.97
4042,8118,8071.73,8118,8071.73
4043,8118,8071.13,8118,8071.13
4044,8118,8065.53,8118,8065.53
4045,8118,8065.47,8118,8065.47
4046,8118,8066.27,8118,8066.27
4047,8118,8071.13,8118,8071.13
4048,8118,8069.1,8118,8069.1
4049,8118,8074.83,8118,8074.83
4050,8118,8078.93,8118,8078.93
4051,8118,8082.03,8118,8082.03
4052,8118,8078,8118,8078
4053,8118,8076.23,8118,8076.23
4054,8118,8071.2,8118,8071.2
4055,8118,8075.53,8118,8075.53
4056,8118,8070.73,8118,8070.73
4057,8118,8073.07,8118,8073.07
4058,8118,8073.83,8118,8073.83
4059,8118,8073.53,8118,8073.53
4060,8118,8070.97,8118,8070.97
4061,8118,8076.5,8118,8076.5
4062,8118,8074.07,8118,8074.07
4063,8118,8079.43,8118,8079.43
4064,8118,8074.27,8118,8074.27
4065,8118,8073.37,8118,8073.37
4066,8118,8070.8,8118,8070.8
4067,8118,8074.07,8118,8074.07
4068,8118,8074.2,8118,8074.2
4069,8118,8069.23,8118,8069.23
4070,8118,8065.7,8118,8065.7
4071,8118,8066.97,8118,8066.97
4072,8118,8064.87,8118,8064.87
4073,8118,8059.57,8118,8059.57
4074,8118,8067.27,8118,8067.27
4075,8118,8069.17,8118,8069.17
4076,8118,8067.03,8118,8067.03
4077,8118,8071.33,8118,8071.33
4078,8118,8073.1,8118,8073.1
4079,8118,8070.73,8118,8070.73
4080,8118,8070.9,8118,8070.9
4081,8118,8075.43,8118,8075.43
4082,8118,8070.97,8118,8070.97
4083,8118,8068.57,8118,8068.57
4084,8118,8070.47,8118,8070.47
4085,8118,8068,8118,8068
4086,8118,8063.7,8118,8063.7
4087,8118,8064.97,8118,8064.97
4088,8118,8063.57,8118,8063.57
4089,8118,8059.3,8118,8059.3
4090,8118,8056.77,8118,8056.77
4091,8118,8059.43,8118,8059.43
4092,8118,8061.1,8118,8061.1
4093,8118,8060.57,8118,8060.57
4094,8118,8061.83,8118,8061.83
4095,8118,8070.63,8118,8070.63
4096,8118,8071.03,8118,8071.03
4097,8118,8066.87,8118,8066.87
4098,8118,8066.27,8118,8066.27
4099,8118,8071.8,8118,8071.8
4100,8118,8071.73,8118,8071.73
4101,8118,8079.4,8118,8079.4
4102,8118,8076.6,8118,8076.6
4103,8118,8070.03,8118,8070.03
4104,8118,8068.27,8118,8068.27
4105,8118,8066.07,8118,8066.07
4106,8118,8069.53,8118,8069.53
4107,8118,8075.23,8118,8075.23
4108,8118,8071.47,8118,8071.47
4109,8118,8066.7,8118,8066.7
4110,8118,8068.73,8118,8068.73
4111,8118,8068.47,8118,8068.47
4112,8118,8073.1,8118,8073.1
4113,8118,8074.4,8118,8074.4
4114,8118,8071.63,8118,8071.63
4115,8118,8070.43,8118,8070.43
4116,8118,8070.63,8118,8070.63
4117,8118,8064.1,8118,8064.1
4118,8118,8067.83,8118,8067.83
4119,8118,8066.37,8118,8066.37
4120,8118,8064.9,8118,8064.9
4121,8118,8062.57,8118,8062.57
4122,8118,8062.93,8118,8062.93
4123,8118,8062.07,8118,8062.07
4124,8118,8063.7,8118,8063.7
4125,8118,8063.23,8118,8063.23
4126,8118,8064.47,8118,8064.47
4127,8118,8064.13,8118,8064.13
4128,8118,8062.9,8118,8062.9
4129,8118,8062.33,8118,8062.33
4130,8118,8062.2,8118,8062.2
4131,8118,8064.37,8118,8064.37
4132,8118,8062.6,8118,8062.6
4133,8118,8061.5,8118,8061.5
4134,8118,8067.47,8118,8067.47
4135,8118,8066.27,8118,8066.27
4136,8118,8067.03,8118,8067.03
4137,8118,8072.13,8118,8072.13
4138,8118,8085,8118,8085
4139,8118,8088.63,8118,8088.63
4140,8118,8095.2,8118,8095.2
4141,8118,8082,8118,8082
4142,8118,8077.53,8118,8077.53
4143,8118,8074.83,8118,8074.83
4144,8118,8072.1,8118,8072.1
4145,8118,8069.27,8118,8069.27
4146,8118,8070.67,8118,8070.67
4147,8118,8077.57,8118,8077.57
4148,8118,8082.37,8118,8082.37
4149,8118,8083.23,8118,8083.23
4150,8118,8081.6,8118,8081.6
4151,8118,8076.63,8118,8076.63
4152,8118,8071.83,8118,8071.83
4153,8118,8071.23,8118,8071.23
4154,8118,8066.2,8118,8066.2
4155,8118,8064.67,8118,8064.67
4156,8118,8071.8,8118,8071.8
4157,8118,8066.67,8118,8066.67
4158,8118,8063.7,8118,8063.7
4159,8118,8059.93,8118,8059.93
4160,8118,8059.5,8118,8059.5
4161,8118,8055.83,8118,8055.83
4162,8118,8057.4,8118,8057.4
4163,8118,8058.3,8118,8058.3
4164,8118,8056.57,8118,8056.57
4165,8118,8056.97,8118,8056.97
4166,8118,8058,8118,8058
4167,8118,8058.43,8118,8058.43
4168,8118,8070.53,8118,8070.53
4169,8118,8064.43,8118,8064.43
4170,8118,8061.27,8118,8061.27
4171,8118,8065.57,8118,8065.57
4172,8118,8066.67,8118,8066.67
4173,8118,8064.97,8118,8064.97
4174,8118,8061.07,8118,8061.07
4175,8118,8063.73,8118,8063.73
4176,8118,8063.9,8118,8063.9
4177,8118,8062.83,8118,8062.83
4178,8118,8061.33,8118,8061.33
4179,8118,8060.73,8118,8060.73
4180,8118,8061.9,8118,8061.9
4181,8118,8061.6,8118,8061.6
4182,8118,8068.67,8118,8068.67
4183,8118,8068.2,8118,8068.2
4184,8118,8069.6,8118,8069.6
4185,8118,8070.47,8118,8070.47
4186,8118,8066.8,8118,8066.8
4187,8118,8070.5,8118,8070.5
4188,8118,8079.27,8118,8079.27
4189,8118,8078.4,8118,8078.4
4190,8118,8067.53,8118,8067.53
4191,8118,8073.43,8118,8073.43
4192,8118,8074.5,8118,8074.5
4193,8118,8075.47,8118,8075.47
4194,8118,8074.37,8118,8074.37
4195,8118,8070.9,8118,8070.9
4196,8118,8066.47,8118,8066.47
4197,8118,8064.67,8118,8064.67
4198,8118,8062.7,8118,8062.7
4199,8118,8068.93,8118,8068.93
4200,8118,8065.1,8118,8065.1
4201,8118,8073.27,8118,8073.27
4202,8118,8076,8118,8076
4203,8118,8075.17,8118,8075.17
4204,8118,8070.37,8118,8070.37
4205,8118,8067.37,8118,8067.37
4206,8118,8060.77,8118,8060.77
4207,8118,8059.8,8118,8059.8
4208,8118,8062.87,8118,8062.87
4209,8118,8058.33,8118,8058.33
4210,8118,8060.77,8118,8060.77
4211,8118,8066.67,8118,8066.67
4212,8118,8073.53,8118,8073.53
4213,8118,8070.73,8118,8070.73
4214,8118,8072.3,8118,8072.3
4215,8118,8070.83,8118,8070.83
4216,8118,8066.67,8118,8066.67
4217,8118,8066.23,8118,8066.23
4218,8118,8063.17,8118,8063.17
4219,8118,8072.13,8118,8072.13
4220,8118,8066.73,8118,8066.73
4221,8118,8067.67,8118,8067.67
4222,8118,8067.8,8118,8067.8
4223,8118,8066.9,8118,8066.9
4224,8118,8064.77,8118,8064.77
4225,8118,8063.77,8118,8063.77
4226,8118,8068.67,8118,8068.67
4227,8118,8066.5,8118,8066.5
4228,8118,8068.1,8118,8068.1
4229,8118,8061.7,8118,8061.7
4230,8118,8065.83,8118,8065.83
4231,8118,8065.5,8118,8065.5
4232,8118,8072.8,8118,8072.8
4233,8118,8079.13,8118,8079.13
4234,8118,8073.7,8118,8073.7
4235,8118,8070.4,8118,8070.4
4236,8118,8065.6,8118,8065.6
4237,8118,8065.17,8118,8065.17
4238,8118,8071.6,8118,8071.6
4239,8118,8072.37,8118,8072.37
4240,8118,8072.1,8118,8072.1
4241,8118,8068.13,8118,8068.13
4242,8118,8062.97,8118,8062.97
4243,8118,8064.17,8118,8064.17
4244,8118,8067.8,8118,8067.8
4245,8118,8072.17,8118,8072.17
4246,8118,8070.23,8118,8070.23
4247,8118,8074.93,8118,8074.93
4248,8118,8072.8,8118,8072.8
4249,8118,8071.27,8118,8071.27
4250,8118,8070.07,8118,8070.07
4251,8118,8071.2,8118,8071.2
4252,8118,8072.4,8118,8072.4
4253,8118,8070.13,8118,8070.13
4254,8118,8068.73,8118,8068.73
4255,8118,8068.6,8118,8068.6
4256,8118,8065.67,8118,8065.67
4257,8118,8064.8,8118,8064.8
4258,8118,8066.3,8118,8066.3
4259,8118,8066.77,8118,8066.77
4260,8118,8063.8,8118,8063.8
4261,8118,8062.43,8118,8062.43
4262,8118,8063.07,8118,8063.07
4263,8118,8062.07,8118,8062.07
4264,8118,8063.33,8118,8063.33
4265,8118,8067.03,8118,8067.03
4266,8118,8067.27,8118,8067.27
4267,8118,8060.5,8118,8060.5
4268,8118,8059.67,8118,8059.67
4269,8118,8062.83,8118,8062.83
4270,8118,8059.47,8118,8059.47
4271,8118,8062.1,8118,8062.1
4272,8118,8069.53,8118,8069.53
4273,8118,8072.9,8118,8072.9
4274,8118,8068.8,8118,8068.8
4275,8118,8071.07,8118,8071.07
4276,8118,8069.7,8118,8069.7
4277,8118,8068.17,8118,8068.17
4278,8118,8065.4,8118,8065.4
4279,8118,8064.03,8118,8064.03
4280,8118,8069.7,8118,8069.7
4281,8118,8066.93,8118,8066.93
4282,8118,8068.53,8118,8068.53
4283,8118,8066.47,8118,8066.47
4284,8118,8069.33,8118,8069.33
4285,8118,8062.37,8118,8062.37
4286,8118,8064.67,8118,8064.67
4287,8118,8060.4,8118,8060.4
4288,8118,8064.53,8118,8064.53
4289,8118,8060.87,8118,8060.87
4290,8118,8063.47,8118,8063.47
4291,8118,8061.67,8118,8061.67
4292,8118,8063.83,8118,8063.83
4293,8118,8064.97,8118,8064.97
4294,8118,8062.43,8118,8062.43
4295,8118,8062.4,8118,8062.4
4296,8118,8065.73,8118,8065.73
4297,8118,8063.4,8118,8063.4
4298,8118,8068.43,8118,8068.43
4299,8118,8062.27,8118,8062.27
4300,8118,8063.17,8118,8063.17
4301,8118,8065.9,8118,8065.9
4302,8118,8069.83,8118,8069.83
4303,8118,8069.77,8118,8069.77
4304,8118,8069.33,8118,8069.33
4305,8118,8065.2,8118,8065.2
4306,8118,8062.97,8118,8062.97
4307,8118,8063,8118,8063
4308,8118,8063.17,8118,8063.17
4309,8118,8066.1,8118,8066.1
4310,8118,8068.03,8118,8068.03
4311,8118,8067.73,8118,8067.73
4312,8118,8064.77,8118,8064.77
4313,8118,8062.7,8118,8062.7
4314,8118,8064.73,8118,8064.73
4315,8118,8069.4,8118,8069.4
4316,8118,8071.07,8118,8071.07
4317,8118,8066.6,8118,8066.6
4318,8118,8067.17,8118,8067.17
4319,8118,8070.57,8118,8070.57
4320,8118,8070.57,8118,8070.57
4321,8118,8062.3,8118,8062.3
4322,8118,8067.97,8118,8067.97
4323,8118,8068.63,8118,8068.63
4324,8118,8062.57,8118,8062.57
4325,8118,8059.43,8118,8059.43
4326,8118,8064.23,8118,8064.23
4327,8118,8060.37,8118,8060.37
4328,8118,8058.1,8118,8058.1
4329,8118,8057.03,8118,8057.03
4330,8118,8058.57,8118,8058.57
