generation,best,average,best_value,average_value
7774,-651256,-3.53417e+06,-651256,-3.53417e+06
7775,-651256,-3.50437e+06,-651256,-3.50437e+06
7776,-651256,-3.68389e+06,-651256,-3.68389e+06
7777,-651256,-3.51481e+06,-651256,-3.51481e+06
7778,-651256,-3.72963e+06,-651256,-3.72963e+06
7779,-651256,-4.09772e+06,-651256,-4.09772e+06
7780,-651256,-4.11923e+06,-651256,-4.11923e+06
7781,-651256,-4.14611e+06,-651256,-4.14611e+06
7782,-651256,-3.92134e+06,-651256,-3.92134e+06
7783,-651256,-3.86254e+06,-651256,-3.86254e+06
7784,-651256,-4.17245e+06,-651256,-4.17245e+06
7785,-651256,-4.24043e+06,-651256,-4.24043e+06
7786,-651256,-4.21731e+06,-651256,-4.21731e+06
7787,-651256,-3.9213e+06,-651256,-3.9213e+06
7788,-651256,-4.08848e+06,-651256,-4.08848e+06
7789,-651256,-4.34571e+06,-651256,-4.34571e+06
7790,-651256,-4.17443e+06,-651256,-4.17443e+06
7791,-651256,-4.06194e+06,-651256,-4.06194e+06
7792,-651256,-3.988e+06,-651256,-3.988e+06
7793,-651256,-4.138e+06,-651256,-4.138e+06
7794,-651256,-4.21771e+06,-651256,-4.21771e+06
7795,-651256,-4.02008e+06,-651256,-4.02008e+06
7796,-651256,-4.03032e+06,-651256,-4.03032e+06
7797,-651256,-3.69699e+06,-651256,-3.69699e+06
7798,-651256,-3.26569e+06,-651256,-3.26569e+06
7799,-651256,-3.1566e+06,-651256,-3.1566e+06
7800,-651256,-3.41466e+06,-651256,-3.41466e+06
7801,-651256,-3.16379e+06,-651256,-3.16379e+06
7802,-651256,-3.2853e+06,-651256,-3.2853e+06
7803,-651256,-3.39131e+06,-651256,-3.39131e+06
7804,-651256,-3.36098e+06,-651256,-3.36098e+06
7805,-651256,-3.4382e+06,-651256,-3.4382e+06
7806,-651256,-3.04305e+06,-651256,-3.04305e+06
7807,-651256,-2.91844e+06,-651256,-2.91844e+06
7808,-651256,-2.92302e+06,-651256,-2.92302e+06
7809,-651256,-3.05504e+06,-651256,-3.05504e+06
7810,-651256,-3.29058e+06,-651256,-3.29058e+06
7811,-651256,-3.42665e+06,-651256,-3.42665e+06
7812,-651256,-3.52329e+06,-651256,-3.52329e+06
7813,-651256,-3.7153e+06,-651256,-3.7153e+06
7814,-651256,-3.78446e+06,-651256,-3.78446e+06
7815,-651256,-3.82686e+06,-651256,-3.82686e+06
7816,-651256,-3.54319e+06,-651256,-3.54319e+06
7817,-651256,-3.23233e+06,-651256,-3.23233e+06
7818,-651256,-3.2414e+06,-651256,-3.2414e+06
7819,-651256,-3.58524e+06,-651256,-3.58524e+06
7820,-651256,-3.62749e+06,-651256,-3.62749e+06
7821,-651256,-3.80894e+06,-651256,-3.80894e+06
7822,-651256,-3.5965e+06,-651256,-3.5965e+06
7823,-651256,-3.50062e+06,-651256,-3.50062e+06
7824,-651256,-3.50185e+06,-651256,-3.50185e+06
7825,-651256,-3.61613e+06,-651256,-3.61613e+06
7826,-651256,-3.62294e+06,-651256,-3.62294e+06
7827,-651256,-4.09843e+06,-651256,-4.09843e+06
7828,-651256,-4.19851e+06,-651256,-4.19851e+06
7829,-651256,-4.21282e+06,-651256,-4.21282e+06
7830,-651256,-4.1005e+06,-651256,-4.1005e+06
7831,-651256,-3.64902e+06,-651256,-3.64902e+06
7832,-651256,-3.57874e+06,-651256,-3.57874e+06
7833,-651256,-3.0399e+06,-651256,-3.0399e+06
7834,-651256,-3.08665e+06,-651256,-3.08665e+06
7835,-651256,-3.08811e+06,-651256,-3.08811e+06
7836,-651256,-2.89524e+06,-651256,-2.89524e+06
7837,-651256,-3.17999e+06,-651256,-3.17999e+06
7838,-651256,-3.38589e+06,-651256,-3.38589e+06
7839,-651256,-3.64627e+06,-651256,-3.64627e+06
7840,-651256,-3.50295e+06,-651256,-3.50295e+06
7841,-651256,-3.40592e+06,-651256,-3.40592e+06
7842,-651256,-3.23677e+06,-651256,-3.23677e+06
7843,-651256,-3.5526e+06,-651256,-3.5526e+06
7844,-651256,-3.39444e+06,-651256,-3.39444e+06
7845,-651256,-3.42304e+06,-651256,-3.42304e+06
7846,-651256,-3.43932e+06,-651256,-3.43932e+06
7847,-651256,-3.35157e+06,-651256,-3.35157e+06
7848,-651256,-3.43409e+06,-651256,-3.43409e+06
7849,-651256,-3.47952e+06,-651256,-3.47952e+06
7850,-651256,-3.35977e+06,-651256,-3.35977e+06
7851,-651256,-3.026e+06,-651256,-3.026e+06
7852,-651256,-3.44779e+06,-651256,-3.44779e+06
7853,-651256,-3.1662e+06,-651256,-3.1662e+06
7854,-651256,-3.09676e+06,-651256,-3.09676e+06
7855,-651256,-3.11939e+06,-651256,-3.11939e+06
7856,-651256,-3.55275e+06,-651256,-3.55275e+06
7857,-651256,-3.65448e+06,-651256,-3.65448e+06
7858,-651256,-3.54318e+06,-651256,-3.54318e+06
7859,-651256,-3.82874e+06,-651256,-3.82874e+06
7860,-651256,-3.87533e+06,-651256,-3.87533e+06
7861,-651256,-3.75731e+06,-651256,-3.75731e+06
7862,-651256,-3.70528e+06,-651256,-3.70528e+06
7863,-651256,-3.41419e+06,-651256,-3.41419e+06
7864,-651256,-3.50641e+06,-651256,-3.50641e+06
7865,-651256,-3.43177e+06,-651256,-3.43177e+06
7866,-651256,-3.58535e+06,-651256,-3.58535e+06
7867,-651256,-3.85526e+06,-651256,-3.85526e+06
7868,-651256,-3.97827e+06,-651256,-3.97827e+06
7869,-651256,-4.01869e+06,-651256,-4.01869e+06
7870,-651256,-4.1128e+06,-651256,-4.1128e+06
7871,-651256,-4.24576e+06,-651256,-4.24576e+06
7872,-651256,-4.03865e+06,-651256,-4.03865e+06
7873,-651256,-3.86588e+06,-651256,-3.86588e+06
7874,-651256,-3.8766e+06,-651256,-3.8766e+06
7875,-651256,-4.00126e+06,-651256,-4.00126e+06
7876,-651256,-4.04614e+06,-651256,-4.04614e+06
7877,-651256,-3.79872e+06,-651256,-3.79872e+06
7878,-651256,-3.93251e+06,-651256,-3.93251e+06
7879,-651256,-3.64123e+06,-651256,-3.64123e+06
7880,-651256,-3.53071e+06,-651256,-3.53071e+06
7881,-651256,-3.44474e+06,-651256,-3.44474e+06
7882,-651256,-3.58231e+06,-651256,-3.58231e+06
7883,-651256,-3.59484e+06,-651256,-3.59484e+06
7884,-651256,-3.60604e+06,-651256,-3.60604e+06
7885,-651256,-3.48865e+06,-651256,-3.48865e+06
7886,-651256,-3.51861e+06,-651256,-3.51861e+06
7887,-651256,-3.23633e+06,-651256,-3.23633e+06
7888,-651256,-2.9823e+06,-651256,-2.9823e+06
7889,-651256,-3.26658e+06,-651256,-3.26658e+06
7890,-651256,-3.18886e+06,-651256,-3.18886e+06
7891,-651256,-3.83576e+06,-651256,-3.83576e+06
7892,-651256,-3.74487e+06,-651256,-3.74487e+06
7893,-651256,-3.57109e+06,-651256,-3.57109e+06
7894,-651256,-3.81118e+06,-651256,-3.81118e+06
7895,-651256,-3.90279e+06,-651256,-3.90279e+06
7896,-651256,-3.82299e+06,-651256,-3.82299e+06
7897,-651256,-3.75254e+06,-651256,-3.75254e+06
7898,-651256,-3.96859e+06,-651256,-3.96859e+06
7899,-651256,-3.89665e+06,-651256,-3.89665e+06
7900,-651256,-3.75943e+06,-651256,-3.75943e+06
7901,-651256,-4.04586e+06,-651256,-4.04586e+06
7902,-651256,-4.02212e+06,-651256,-4.02212e+06
7903,-651256,-3.73266e+06,-651256,-3.73266e+06
7904,-651256,-4.07063e+06,-651256,-4.07063e+06
7905,-651256,-3.77604e+06,-651256,-3.77604e+06
7906,-651256,-3.8501e+06,-651256,-3.8501e+06
7907,-651256,-3.95076e+06,-651256,-3.95076e+06
7908,-651256,-3.80454e+06,-651256,-3.80454e+06
7909,-651256,-3.95595e+06,-651256,-3.95595e+06
7910,-651256,-4.10471e+06,-651256,-4.10471e+06
7911,-651256,-3.77208e+06,-651256,-3.77208e+06
7912,-651256,-3.80641e+06,-651256,-3.80641e+06
7913,-651256,-3.78423e+06,-651256,-3.78423e+06
7914,-651256,-3.04046e+06,-651256,-3.04046e+06
7915,-651256,-3.02804e+06,-651256,-3.02804e+06
7916,-651256,-3.00828e+06,-651256,-3.00828e+06
7917,-651256,-2.95999e+06,-651256,-2.95999e+06
7918,-651256,-3.17602e+06,-651256,-3.17602e+06
7919,-651256,-3.312e+06,-651256,-3.312e+06
7920,-651256,-3.19684e+06,-651256,-3.19684e+06
7921,-651256,-3.2485e+06,-651256,-3.2485e+06
7922,-651256,-3.17074e+06,-651256,-3.17074e+06
7923,-651256,-3.43551e+06,-651256,-3.43551e+06
7924,-651256,-3.54696e+06,-651256,-3.54696e+06
7925,-651256,-3.5367e+06,-651256,-3.5367e+06
7926,-651256,-3.66961e+06,-651256,-3.66961e+06
7927,-651256,-3.70201e+06,-651256,-3.70201e+06
7928,-651256,-3.56064e+06,-651256,-3.56064e+06
7929,-651256,-3.68287e+06,-651256,-3.68287e+06
7930,-651256,-4.09456e+06,-651256,-4.09456e+06
7931,-651256,-3.87603e+06,-651256,-3.87603e+06
7932,-651256,-4.12347e+06,-651256,-4.12347e+06
7933,-651256,-4.1e+06,-651256,-4.1e+06
7934,-651256,-3.87853e+06,-651256,-3.87853e+06
7935,-651256,-3.65526e+06,-651256,-3.65526e+06
7936,-651256,-3.81491e+06,-651256,-3.81491e+06
7937,-651256,-3.74439e+06,-651256,-3.74439e+06
7938,-651256,-3.77952e+06,-651256,-3.77952e+06
7939,-651256,-3.95349e+06,-651256,-3.95349e+06
7940,-651256,-3.88215e+06,-651256,-3.88215e+06
7941,-651256,-3.98035e+06,-651256,-3.98035e+06
7942,-651256,-3.80252e+06,-651256,-3.80252e+06
7943,-651256,-3.79609e+06,-651256,-3.79609e+06
7944,-651256,-3.59658e+06,-651256,-3.59658e+06
7945,-651256,-3.19907e+06,-651256,-3.19907e+06
7946,-651256,-3.38476e+06,-651256,-3.38476e+06
7947,-651256,-3.39277e+06,-651256,-3.39277e+06
7948,-651256,-3.11767e+06,-651256,-3.11767e+06
7949,-651256,-3.2649e+06,-651256,-3.2649e+06
7950,-651256,-3.29697e+06,-651256,-3.29697e+06
7951,-651256,-3.38056e+06,-651256,-3.38056e+06
7952,-651256,-3.39487e+06,-651256,-3.39487e+06
7953,-651256,-3.37064e+06,-651256,-3.37064e+06
7954,-651256,-3.6403e+06,-651256,-3.6403e+06
7955,-651256,-3.55816e+06,-651256,-3.55816e+06
7956,-651256,-3.66901e+06,-651256,-3.66901e+06
7957,-651256,-3.58786e+06,-651256,-3.58786e+06
7958,-651256,-3.27929e+06,-651256,-3.27929e+06
7959,-651256,-3.52684e+06,-651256,-3.52684e+06
7960,-651256,-3.59342e+06,-651256,-3.59342e+06
7961,-651256,-3.74823e+06,-651256,-3.74823e+06
7962,-651256,-3.91443e+06,-651256,-3.91443e+06
7963,-651256,-3.40207e+06,-651256,-3.40207e+06
7964,-651256,-3.35666e+06,-651256,-3.35666e+06
7965,-651256,-3.42665e+06,-651256,-3.42665e+06
7966,-651256,-3.59647e+06,-651256,-3.59647e+06
7967,-651256,-3.23663e+06,-651256,-3.23663e+06
7968,-651256,-3.17785e+06,-651256,-3.17785e+06
7969,-651256,-2.89034e+06,-651256,-2.89034e+06
7970,-651256,-3.12555e+06,-651256,-3.12555e+06
7971,-651256,-3.28962e+06,-651256,-3.28962e+06
7972,-651256,-3.48761e+06,-651256,-3.48761e+06
7973,-651256,-3.5993e+06,-651256,-3.5993e+06
7974,-651256,-3.55079e+06,-651256,-3.55079e+06
7975,-651256,-3.70811e+06,-651256,-3.70811e+06
7976,-651256,-3.85837e+06,-651256,-3.85837e+06
7977,-651256,-3.82164e+06,-651256,-3.82164e+06
7978,-651256,-3.79671e+06,-651256,-3.79671e+06
7979,-651256,-3.55018e+06,-651256,-3.55018e+06
7980,-651256,-3.65492e+06,-651256,-3.65492e+06
7981,-651256,-3.69871e+06,-651256,-3.69871e+06
7982,-651256,-3.92295e+06,-651256,-3.92295e+06
7983,-651256,-4.01114e+06,-651256,-4.01114e+06
7984,-651256,-3.81163e+06,-651256,-3.81163e+06
7985,-651256,-3.88308e+06,-651256,-3.88308e+06
7986,-651256,-3.92915e+06,-651256,-3.92915e+06
7987,-651256,-3.82897e+06,-651256,-3.82897e+06
7988,-651256,-4.03001e+06,-651256,-4.03001e+06
7989,-651256,-3.90456e+06,-651256,-3.90456e+06
7990,-651256,-3.88189e+06,-651256,-3.88189e+06
7991,-651256,-3.65665e+06,-651256,-3.65665e+06
7992,-651256,-3.71053e+06,-651256,-3.71053e+06
7993,-651256,-3.70432e+06,-651256,-3.70432e+06
7994,-651256,-4.03212e+06,-651256,-4.03212e+06
7995,-651256,-3.77441e+06,-651256,-3.77441e+06
7996,-651256,-3.66814e+06,-651256,-3.66814e+06
7997,-651256,-3.77814e+06,-651256,-3.77814e+06
7998,-651256,-3.89618e+06,-651256,-3.89618e+06
7999,-651256,-4.00783e+06,-651256,-4.00783e+06
8000,-651256,-3.87787e+06,-651256,-3.87787e+06
8001,-651256,-3.96379e+06,-651256,-3.96379e+06
8002,-651256,-4.21584e+06,-651256,-4.21584e+06
8003,-651256,-4.5236e+06,-651256,-4.5236e+06
8004,-651256,-4.37003e+06,-651256,-4.37003e+06
8005,-651256,-4.36334e+06,-651256,-4.36334e+06
8006,-651256,-4.10173e+06,-651256,-4.10173e+06
8007,-651256,-3.68143e+06,-651256,-3.68143e+06
8008,-651256,-3.63314e+06,-651256,-3.63314e+06
8009,-651256,-3.35402e+06,-651256,-3.35402e+06
8010,-651256,-3.14644e+06,-651256,-3.14644e+06
8011,-651256,-3.193e+06,-651256,-3.193e+06
8012,-651256,-3.74827e+06,-651256,-3.74827e+06
8013,-651256,-3.531e+06,-651256,-3.531e+06
8014,-651256,-3.90433e+06,-651256,-3.90433e+06
8015,-651256,-3.70008e+06,-651256,-3.70008e+06
8016,-651256,-3.19153e+06,-651256,-3.19153e+06
8017,-651256,-3.3653e+06,-651256,-3.3653e+06
8018,-651256,-3.35117e+06,-651256,-3.35117e+06
8019,-651256,-3.19794e+06,-651256,-3.19794e+06
8020,-651256,-3.11367e+06,-651256,-3.11367e+06
8021,-651256,-3.14127e+06,-651256,-3.14127e+06
8022,-651256,-2.89964e+06,-651256,-2.89964e+06
8023,-651256,-2.8599e+06,-651256,-2.8599e+06
8024,-651256,-2.95916e+06,-651256,-2.95916e+06
8025,-651256,-3.36261e+06,-651256,-3.36261e+06
8026,-651256,-3.60676e+06,-651256,-3.60676e+06
8027,-651256,-3.72116e+06,-651256,-3.72116e+06
8028,-651256,-3.9163e+06,-651256,-3.9163e+06
8029,-651256,-3.71124e+06,-651256,-3.71124e+06
8030,-651256,-3.76769e+06,-651256,-3.76769e+06
8031,-651256,-3.65138e+06,-651256,-3.65138e+06
8032,-651256,-4.01513e+06,-651256,-4.01513e+06
8033,-651256,-3.61931e+06,-651256,-3.61931e+06
8034,-651256,-3.78149e+06,-651256,-3.78149e+06
8035,-651256,-4.02731e+06,-651256,-4.02731e+06
8036,-651256,-4.04266e+06,-651256,-4.04266e+06
8037,-651256,-3.89165e+06,-651256,-3.89165e+06
8038,-651256,-3.93237e+06,-651256,-3.93237e+06
8039,-651256,-3.89244e+06,-651256,-3.89244e+06
8040,-651256,-3.34742e+06,-651256,-3.34742e+06
8041,-651256,-3.05306e+06,-651256,-3.05306e+06
8042,-651256,-2.80853e+06,-651256,-2.80853e+06
8043,-651256,-2.99969e+06,-651256,-2.99969e+06
8044,-651256,-2.94093e+06,-651256,-2.94093e+06
8045,-651256,-3.1888e+06,-651256,-3.1888e+06
8046,-651256,-3.17241e+06,-651256,-3.17241e+06
8047,-651256,-3.15849e+06,-651256,-3.15849e+06
8048,-651256,-2.85521e+06,-651256,-2.85521e+06
8049,-651256,-2.9112e+06,-651256,-2.9112e+06
8050,-651256,-3.19847e+06,-651256,-3.19847e+06
8051,-651256,-3.07217e+06,-651256,-3.07217e+06
8052,-651256,-3.49459e+06,-651256,-3.49459e+06
8053,-651256,-3.65246e+06,-651256,-3.65246e+06
8054,-651256,-3.63453e+06,-651256,-3.63453e+06
8055,-651256,-3.77702e+06,-651256,-3.77702e+06
8056,-651256,-3.95065e+06,-651256,-3.95065e+06
8057,-651256,-3.93466e+06,-651256,-3.93466e+06
8058,-651256,-3.44098e+06,-651256,-3.44098e+06
8059,-651256,-3.24796e+06,-651256,-3.24796e+06
