generation,best,average,best_value,average_value
2060,33.8988,33.8988,33.8988,33.8988
2061,33.8988,33.8988,33.8988,33.8988
2062,33.8988,22.5222,33.8988,22.5222
2063,33.8988,0.00984288,33.8988,0.00984288
2064,33.8988,-44.6952,33.8988,-44.6952
2065,33.8988,11.2551,33.8988,11.2551
2066,33.8988,22.8754,33.8988,22.8754
2067,33.8988,-33.8924,33.8988,-33.8924
2068,33.8988,-33.3707,33.8988,-33.3707
2069,33.8988,33.8988,33.8988,33.8988
2070,33.8988,33.8988,33.8988,33.8988
2071,33.8988,22.8754,33.8988,22.8754
2072,33.8988,11.3217,33.8988,11.3217
2073,33.8988,-0.032041,33.8988,-0.032041
2074,33.8988,11.2773,33.8988,11.2773
2075,33.8988,-33.9304,33.8988,-33.9304
2076,33.8988,-90.0682,33.8988,-90.0682
2077,33.8988,-10.6774,33.8988,-10.6774
2078,33.8988,-55.5286,33.8988,-55.5286
2079,33.8988,11.7834,33.8988,11.7834
2080,33.8988,33.8988,33.8988,33.8988
2081,33.8988,0.0895167,33.8988,0.0895167
2082,33.8988,33.8988,33.8988,33.8988
2083,33.8988,33.8988,33.8988,33.8988
2084,33.8988,-45.3009,33.8988,-45.3009
2085,33.8988,11.6339,33.8988,11.6339
2086,33.8988,-0.197373,33.8988,-0.197373
2087,33.8988,22.5222,33.8988,22.5222
2088,33.8988,-89.1952,33.8988,-89.1952
2089,33.8988,-44.8513,33.8988,-44.8513
2090,33.8988,11.2573,33.8988,11.2573
2091,33.8988,0.122161,33.8988,0.122161
2092,33.8988,22.8754,33.8988,22.8754
2093,33.8988,33.8988,33.8988,33.8988
2094,33.8988,11.1457,33.8988,11.1457
2095,33.8988,0.697627,33.8988,0.697627
2096,33.8988,-33.8539,33.8988,-33.8539
2097,33.8988,33.8988,33.8988,33.8988
2098,33.8988,-55.8532,33.8988,-55.8532
2099,33.8988,33.8988,33.8988,33.8988
2100,33.8988,-90.095,33.8988,-90.095
2101,33.8988,11.3217,33.8988,11.3217
2102,33.8988,33.8988,33.8988,33.8988
2103,33.8988,11.2773,33.8988,11.2773
2104,33.8988,33.8988,33.8988,33.8988
2105,33.8988,22.6339,33.8988,22.6339
2106,33.8988,-22.6728,33.8988,-22.6728
2107,33.8988,11.9662,33.8988,11.9662
2108,33.8988,33.8988,33.8988,33.8988
2109,33.8988,-79.3507,33.8988,-79.3507
2110,33.8988,-67.3059,33.8988,-67.3059
2111,33.8988,33.8988,33.8988,33.8988
2112,33.8988,-56.9848,33.8988,-56.9848
2113,33.8988,11.3217,33.8988,11.3217
2114,33.8988,33.8988,33.8988,33.8988
2115,33.8988,33.8988,33.8988,33.8988
2116,33.8988,11.2773,33.8988,11.2773
2117,33.8988,-45.5056,33.8988,-45.5056
2118,33.8988,33.8988,33.8988,33.8988
2119,33.8988,33.8988,33.8988,33.8988
2120,33.8988,33.8988,33.8988,33.8988
2121,33.8988,11.2136,33.8988,11.2136
2122,33.8988,-22.3205,33.8988,-22.3205
2123,33.8988,-22.6087,33.8988,-22.6087
2124,33.8988,33.8988,33.8988,33.8988
2125,33.8988,33.8988,33.8988,33.8988
2126,33.8988,33.8988,33.8988,33.8988
2127,33.8988,-78.9392,33.8988,-78.9392
2128,33.8988,-11.1227,33.8988,-11.1227
2129,33.8988,-32.989,33.8988,-32.989
2130,33.8988,22.6339,33.8988,22.6339
2131,33.8988,33.8988,33.8988,33.8988
2132,33.8988,-33.8832,33.8988,-33.8832
2133,33.8988,-22.9836,33.8988,-22.9836
2134,33.8988,-44.3453,33.8988,-44.3453
2135,33.8988,11.5043,33.8988,11.5043
2136,33.8988,-11.5539,33.8988,-11.5539
2137,33.8988,-45.3826,33.8988,-45.3826
2138,33.8988,33.8988,33.8988,33.8988
2139,33.8988,0.0349963,33.8988,0.0349963
2140,33.8988,11.4987,33.8988,11.4987
2141,33.8988,-11.1754,33.8988,-11.1754
2142,33.8988,-55.8124,33.8988,-55.8124
2143,33.8988,33.8988,33.8988,33.8988
2144,33.8988,33.8988,33.8988,33.8988
2145,33.8988,33.8988,33.8988,33.8988
2146,33.8988,33.8988,33.8988,33.8988
2147,33.8988,33.8988,33.8988,33.8988
2148,33.8988,33.8988,33.8988,33.8988
2149,33.8988,-44.5755,33.8988,-44.5755
2150,33.8988,11.6339,33.8988,11.6339
2151,33.8988,0.151096,33.8988,0.151096
2152,33.8988,-22.6379,33.8988,-22.6379
2153,33.8988,-22.011,33.8988,-22.011
2154,33.8988,33.8988,33.8988,33.8988
2155,33.8988,33.8988,33.8988,33.8988
2156,33.8988,33.8988,33.8988,33.8988
2157,33.8988,-44.1887,33.8988,-44.1887
2158,33.8988,-22.6091,33.8988,-22.6091
2159,33.8988,33.8988,33.8988,33.8988
2160,33.8988,33.8988,33.8988,33.8988
2161,33.8988,33.8988,33.8988,33.8988
2162,33.8988,33.8988,33.8988,33.8988
2163,33.8988,33.8988,33.8988,33.8988
2164,33.8988,33.8988,33.8988,33.8988
2165,33.8988,11.0676,33.8988,11.0676
2166,33.8988,-45.2745,33.8988,-45.2745
2167,33.8988,33.8988,33.8988,33.8988
2168,33.8988,33.8988,33.8988,33.8988
2169,33.8988,33.8988,33.8988,33.8988
2170,33.8988,-45.0779,33.8988,-45.0779
2171,33.8988,11.2773,33.8988,11.2773
2172,33.8988,-33.7115,33.8988,-33.7115
2173,33.8988,33.8988,33.8988,33.8988
2174,33.8988,33.8988,33.8988,33.8988
2175,33.8988,22.8754,33.8988,22.8754
2176,33.8988,-21.9268,33.8988,-21.9268
2177,33.8988,-67.9168,33.8988,-67.9168
2178,33.8988,-99.4085,33.8988,-99.4085
2179,33.8988,-43.9435,33.8988,-43.9435
2180,33.8988,11.2551,33.8988,11.2551
2181,33.8988,33.8988,33.8988,33.8988
2182,33.8988,33.8988,33.8988,33.8988
2183,33.8988,33.8988,33.8988,33.8988
2184,33.8988,-78.4392,33.8988,-78.4392
2185,33.8988,-21.9876,33.8988,-21.9876
2186,33.8988,33.8988,33.8988,33.8988
2187,33.8988,22.5222,33.8988,22.5222
2188,33.8988,33.8988,33.8988,33.8988
2189,33.8988,33.8988,33.8988,33.8988
2190,33.8988,11.3217,33.8988,11.3217
2191,33.8988,-67.522,33.8988,-67.522
2192,33.8988,11.3217,33.8988,11.3217
2193,33.8988,11.2136,33.8988,11.2136
2194,33.8988,-0.0342054,33.8988,-0.0342054
2195,33.8988,-0.117539,33.8988,-0.117539
2196,33.8988,-10.9876,33.8988,-10.9876
2197,33.8988,33.8988,33.8988,33.8988
2198,33.8988,22.6339,33.8988,22.6339
2199,33.8988,33.8988,33.8988,33.8988
2200,33.8988,-113.105,33.8988,-113.105
2201,33.8988,-56.692,33.8988,-56.692
2202,33.8988,-34.455,33.8988,-34.455
2203,33.8988,-45.4025,33.8988,-45.4025
2204,33.8988,-22.2921,33.8988,-22.2921
2205,33.8988,33.8988,33.8988,33.8988
2206,33.8988,-22.5841,33.8988,-22.5841
2207,33.8988,-44.4795,33.8988,-44.4795
2208,33.8988,33.8988,33.8988,33.8988
2209,33.8988,-22.6437,33.8988,-22.6437
2210,33.8988,-89.1666,33.8988,-89.1666
2211,33.8988,0.253939,33.8988,0.253939
2212,33.8988,11.6339,33.8988,11.6339
2213,33.8988,0.151096,33.8988,0.151096
2214,33.8988,33.8988,33.8988,33.8988
2215,33.8988,-56.6033,33.8988,-56.6033
2216,33.8988,-21.8794,33.8988,-21.8794
2217,33.8988,-22.7722,33.8988,-22.7722
2218,33.8988,11.2551,33.8988,11.2551
2219,33.8988,-45.4428,33.8988,-45.4428
2220,33.8988,-56.8257,33.8988,-56.8257
2221,33.8988,-0.130642,33.8988,-0.130642
2222,33.8988,-33.7994,33.8988,-33.7994
2223,33.8988,-0.0666182,33.8988,-0.0666182
2224,33.8988,33.8988,33.8988,33.8988
2225,33.8988,11.2551,33.8988,11.2551
2226,33.8988,-33.7197,33.8988,-33.7197
2227,33.8988,33.8988,33.8988,33.8988
2228,33.8988,-11.0136,33.8988,-11.0136
2229,33.8988,-10.1492,33.8988,-10.1492
2230,33.8988,33.8988,33.8988,33.8988
2231,33.8988,-22.6379,33.8988,-22.6379
2232,33.8988,33.8988,33.8988,33.8988
2233,33.8988,33.8988,33.8988,33.8988
2234,33.8988,33.8988,33.8988,33.8988
2235,33.8988,33.8988,33.8988,33.8988
2236,33.8988,-45.038,33.8988,-45.038
2237,33.8988,33.8988,33.8988,33.8988
2238,33.8988,33.8988,33.8988,33.8988
2239,33.8988,33.8988,33.8988,33.8988
2240,33.8988,33.8988,33.8988,33.8988
2241,33.8988,0.00984288,33.8988,0.00984288
2242,33.8988,33.8988,33.8988,33.8988
2243,33.8988,-44.5442,33.8988,-44.5442
2244,33.8988,-34.1494,33.8988,-34.1494
2245,33.8988,-44.1887,33.8988,-44.1887
2246,33.8988,-66.6978,33.8988,-66.6978
2247,33.8988,-0.197373,33.8988,-0.197373
2248,33.8988,-44.315,33.8988,-44.315
2249,33.8988,-21.7024,33.8988,-21.7024
2250,33.8988,-11.2299,33.8988,-11.2299
2251,33.8988,11.2551,33.8988,11.2551
2252,33.8988,-45.6567,33.8988,-45.6567
2253,33.8988,-101.861,33.8988,-101.861
2254,33.8988,22.8754,33.8988,22.8754
2255,33.8988,-55.315,33.8988,-55.315
2256,33.8988,33.8988,33.8988,33.8988
2257,33.8988,33.8988,33.8988,33.8988
2258,33.8988,22.8754,33.8988,22.8754
2259,33.8988,-45.2597,33.8988,-45.2597
2260,33.8988,22.5222,33.8988,22.5222
2261,33.8988,-22.6338,33.8988,-22.6338
2262,33.8988,0.589659,33.8988,0.589659
2263,33.8988,-22.5319,33.8988,-22.5319
2264,33.8988,-79.1479,33.8988,-79.1479
2265,33.8988,11.2773,33.8988,11.2773
2266,33.8988,-0.032041,33.8988,-0.032041
2267,33.8988,33.8988,33.8988,33.8988
2268,33.8988,-44.5857,33.8988,-44.5857
2269,33.8988,33.8988,33.8988,33.8988
2270,33.8988,33.8988,33.8988,33.8988
2271,33.8988,0.475302,33.8988,0.475302
2272,33.8988,-11.5095,33.8988,-11.5095
2273,33.8988,22.6339,33.8988,22.6339
2274,33.8988,11.6339,33.8988,11.6339
2275,33.8988,-22.6113,33.8988,-22.6113
2276,33.8988,-10.9432,33.8988,-10.9432
2277,33.8988,0.368954,33.8988,0.368954
2278,33.8988,-89.6471,33.8988,-89.6471
2279,33.8988,22.8146,33.8988,22.8146
2280,33.8988,22.6339,33.8988,22.6339
2281,33.8988,11.2773,33.8988,11.2773
2282,33.8988,22.8754,33.8988,22.8754
2283,33.8988,33.8988,33.8988,33.8988
2284,33.8988,33.8988,33.8988,33.8988
2285,33.8988,33.8988,33.8988,33.8988
2286,33.8988,11.2136,33.8988,11.2136
2287,33.8988,11.6339,33.8988,11.6339
2288,33.8988,33.8988,33.8988,33.8988
2289,33.8988,0.0349963,33.8988,0.0349963
2290,33.8988,33.8988,33.8988,33.8988
2291,33.8988,-55.9231,33.8988,-55.9231
2292,33.8988,11.3217,33.8988,11.3217
2293,33.8988,33.8988,33.8988,33.8988
2294,33.8988,33.8988,33.8988,33.8988
2295,33.8988,-112.328,33.8988,-112.328
2296,33.8988,22.5222,33.8988,22.5222
2297,33.8988,11.3217,33.8988,11.3217
2298,33.8988,0.0895167,33.8988,0.0895167
2299,33.8988,-10.8603,33.8988,-10.8603
2300,33.8988,11.7397,33.8988,11.7397
2301,33.8988,-135.493,33.8988,-135.493
2302,33.8988,33.8988,33.8988,33.8988
2303,33.8988,33.8988,33.8988,33.8988
2304,33.8988,22.5222,33.8988,22.5222
2305,33.8988,-0.0666182,33.8988,-0.0666182
2306,33.8988,-0.032041,33.8988,-0.032041
2307,33.8988,11.9662,33.8988,11.9662
2308,33.8988,-10.838,33.8988,-10.838
2309,33.8988,-44.4805,33.8988,-44.4805
2310,33.8988,-78.1145,33.8988,-78.1145
2311,33.8988,11.2551,33.8988,11.2551
2312,33.8988,-10.6774,33.8988,-10.6774
2313,33.8988,0.0895167,33.8988,0.0895167
2314,33.8988,0.257328,33.8988,0.257328
2315,33.8988,-11.1226,33.8988,-11.1226
2316,33.8988,33.8988,33.8988,33.8988
2317,33.8988,33.8988,33.8988,33.8988
2318,33.8988,33.8988,33.8988,33.8988
2319,33.8988,-56.3634,33.8988,-56.3634
2320,33.8988,-34.0505,33.8988,-34.0505
2321,33.8988,-21.1726,33.8988,-21.1726
2322,33.8988,-11.3635,33.8988,-11.3635
2323,33.8988,33.8988,33.8988,33.8988
2324,33.8988,33.8988,33.8988,33.8988
2325,33.8988,11.2773,33.8988,11.2773
2326,33.8988,33.8988,33.8988,33.8988
2327,33.8988,11.4987,33.8988,11.4987
2328,33.8988,-22.2299,33.8988,-22.2299
2329,33.8988,11.2773,33.8988,11.2773
2330,33.8988,-11.2001,33.8988,-11.2001
2331,33.8988,-45.1437,33.8988,-45.1437
2332,33.8988,0.00574544,33.8988,0.00574544
2333,33.8988,33.8988,33.8988,33.8988
2334,33.8988,11.3217,33.8988,11.3217
2335,33.8988,-10.0948,33.8988,-10.0948
2336,33.8988,-44.3745,33.8988,-44.3745
2337,33.8988,33.8988,33.8988,33.8988
2338,33.8988,-11.6371,33.8988,-11.6371
2339,33.8988,-11.0728,33.8988,-11.0728
2340,33.8988,11.0676,33.8988,11.0676
2341,33.8988,11.2136,33.8988,11.2136
2342,33.8988,-0.117539,33.8988,-0.117539
2343,33.8988,-33.2989,33.8988,-33.2989
2344,33.8988,33.8988,33.8988,33.8988
2345,33.8988,33.8988,33.8988,33.8988
2346,33.8988,0.697627,33.8988,0.697627
2347,33.8988,-22.2375,33.8988,-22.2375
2348,33.8988,-10.6774,33.8988,-10.6774
2349,33.8988,-33.7406,33.8988,-33.7406
2350,33.8988,11.3217,33.8988,11.3217
2351,33.8988,33.8988,33.8988,33.8988
2352,33.8988,11.7834,33.8988,11.7834
2353,33.8988,11.2773,33.8988,11.2773
2354,33.8988,33.8988,33.8988,33.8988
2355,33.8988,33.8988,33.8988,33.8988
2356,33.8988,11.2551,33.8988,11.2551
2357,33.8988,-10.865,33.8988,-10.865
2358,33.8988,-33.9251,33.8988,-33.9251
2359,33.8988,-44.5739,33.8988,-44.5739
2360,33.8988,33.8988,33.8988,33.8988
2361,33.8988,33.8988,33.8988,33.8988
2362,33.8988,33.8988,33.8988,33.8988
2363,33.8988,33.8988,33.8988,33.8988
2364,33.8988,11.6339,33.8988,11.6339
2365,33.8988,33.8988,33.8988,33.8988
2366,33.8988,22.6339,33.8988,22.6339
2367,33.8988,-21.9682,33.8988,-21.9682
2368,33.8988,33.8988,33.8988,33.8988
2369,33.8988,22.8754,33.8988,22.8754
2370,33.8988,-11.4301,33.8988,-11.4301
2371,33.8988,33.8988,33.8988,33.8988
2372,33.8988,0.00574544,33.8988,0.00574544
2373,33.8988,22.6339,33.8988,22.6339
2374,33.8988,-10.645,33.8988,-10.645
2375,33.8988,-100.839,33.8988,-100.839
2376,33.8988,33.8988,33.8988,33.8988
2377,33.8988,33.8988,33.8988,33.8988
2378,33.8988,11.4987,33.8988,11.4987
2379,33.8988,-33.5966,33.8988,-33.5966
2380,33.8988,-33.4373,33.8988,-33.4373
2381,33.8988,33.8988,33.8988,33.8988
2382,33.8988,-55.5955,33.8988,-55.5955
2383,33.8988,33.8988,33.8988,33.8988
2384,33.8988,33.8988,33.8988,33.8988
2385,33.8988,33.8988,33.8988,33.8988
2386,33.8988,33.8988,33.8988,33.8988
2387,33.8988,0.518464,33.8988,0.518464
2388,33.8988,33.8988,33.8988,33.8988
2389,33.8988,-0.287812,33.8988,-0.287812
2390,33.8988,33.8988,33.8988,33.8988
2391,33.8988,33.8988,33.8988,33.8988
2392,33.8988,11.7834,33.8988,11.7834
2393,33.8988,-22.8027,33.8988,-22.8027
2394,33.8988,33.8988,33.8988,33.8988
2395,33.8988,-33.5755,33.8988,-33.5755
2396,33.8988,-33.3127,33.8988,-33.3127
2397,33.8988,11.3217,33.8988,11.3217
2398,33.8988,-33.799,33.8988,-33.799
2399,33.8988,22.8754,33.8988,22.8754
2400,33.8988,11.0676,33.8988,11.0676
2401,33.8988,-22.5672,33.8988,-22.5672
2402,33.8988,33.8988,33.8988,33.8988
2403,33.8988,33.8988,33.8988,33.8988
2404,33.8988,-11.4078,33.8988,-11.4078
2405,33.8988,33.8988,33.8988,33.8988
2406,33.8988,-44.5836,33.8988,-44.5836
2407,33.8988,33.8988,33.8988,33.8988
2408,33.8988,33.8988,33.8988,33.8988
2409,33.8988,11.0676,33.8988,11.0676
2410,33.8988,-22.6116,33.8988,-22.6116
2411,33.8988,33.8988,33.8988,33.8988
2412,33.8988,-11.4417,33.8988,-11.4417
2413,33.8988,0.0349963,33.8988,0.0349963
2414,33.8988,0.0895167,33.8988,0.0895167
2415,33.8988,33.8988,33.8988,33.8988
2416,33.8988,-34.2186,33.8988,-34.2186
2417,33.8988,33.8988,33.8988,33.8988
2418,33.8988,-67.7397,33.8988,-67.7397
2419,33.8988,-44.04,33.8988,-44.04
2420,33.8988,33.8988,33.8988,33.8988
2421,33.8988,11.2136,33.8988,11.2136
2422,33.8988,-45.1064,33.8988,-45.1064
2423,33.8988,33.8988,33.8988,33.8988
2424,33.8988,-0.117539,33.8988,-0.117539
2425,33.8988,0.0567962,33.8988,0.0567962
2426,33.8988,33.8988,33.8988,33.8988
2427,33.8988,11.2551,33.8988,11.2551
2428,33.8988,33.8988,33.8988,33.8988
2429,33.8988,11.3217,33.8988,11.3217
2430,33.8988,33.8988,33.8988,33.8988
2431,33.8988,-22.5319,33.8988,-22.5319
2432,33.8988,11.0676,33.8988,11.0676
2433,33.8988,0.151096,33.8988,0.151096
2434,33.8988,-22.4926,33.8988,-22.4926
2435,33.8988,-21.8794,33.8988,-21.8794
2436,33.8988,0.0895167,33.8988,0.0895167
2437,33.8988,11.2573,33.8988,11.2573
2438,33.8988,33.8988,33.8988,33.8988
2439,33.8988,11.4987,33.8988,11.4987
2440,33.8988,-11.2997,33.8988,-11.2997
2441,33.8988,11.2773,33.8988,11.2773
2442,33.8988,33.8988,33.8988,33.8988
2443,33.8988,11.2773,33.8988,11.2773
2444,33.8988,0.697627,33.8988,0.697627
2445,33.8988,33.8988,33.8988,33.8988
2446,33.8988,11.4987,33.8988,11.4987
2447,33.8988,33.8988,33.8988,33.8988
2448,33.8988,33.8988,33.8988,33.8988
2449,33.8988,22.6339,33.8988,22.6339
2450,33.8988,33.8988,33.8988,33.8988
2451,33.8988,33.8988,33.8988,33.8988
2452,33.8988,-56.6792,33.8988,-56.6792
2453,33.8988,-66.9754,33.8988,-66.9754
2454,33.8988,-55.5997,33.8988,-55.5997
2455,33.8988,-33.9169,33.8988,-33.9169
2456,33.8988,11.2136,33.8988,11.2136
2457,33.8988,11.4987,33.8988,11.4987
2458,33.8988,33.8988,33.8988,33.8988
2459,33.8988,-45.4024,33.8988,-45.4024
2460,33.8988,0.697627,33.8988,0.697627
2461,33.8988,-22.7612,33.8988,-22.7612
2462,33.8988,-89.9869,33.8988,-89.9869
2463,33.8988,-10.9884,33.8988,-10.9884
2464,33.8988,11.4987,33.8988,11.4987
2465,33.8988,-32.6988,33.8988,-32.6988
2466,33.8988,-33.0501,33.8988,-33.0501
2467,33.8988,33.8988,33.8988,33.8988
2468,33.8988,-56.8287,33.8988,-56.8287
2469,33.8988,11.6339,33.8988,11.6339
2470,33.8988,11.6104,33.8988,11.6104
2471,33.8988,33.8988,33.8988,33.8988
2472,33.8988,0.0567962,33.8988,0.0567962
2473,33.8988,-33.8759,33.8988,-33.8759
2474,33.8988,-113.191,33.8988,-113.191
2475,33.8988,-134.702,33.8988,-134.702
2476,33.8988,-135.701,33.8988,-135.701
2477,33.8988,-147.423,33.8988,-147.423
2478,33.8988,-90.0483,33.8988,-90.0483
2479,33.8988,11.4987,33.8988,11.4987
2480,33.8988,33.8988,33.8988,33.8988
2481,33.8988,33.8988,33.8988,33.8988
2482,33.8988,-101.367,33.8988,-101.367
2483,33.8988,-33.5394,33.8988,-33.5394
2484,33.8988,-113.592,33.8988,-113.592
2485,33.8988,-101.758,33.8988,-101.758
2486,33.8988,11.2136,33.8988,11.2136
2487,33.8988,-33.1116,33.8988,-33.1116
2488,33.8988,33.8988,33.8988,33.8988
2489,33.8988,33.8988,33.8988,33.8988
2490,33.8988,-22.7417,33.8988,-22.7417
2491,33.8988,33.8988,33.8988,33.8988
2492,33.8988,33.8988,33.8988,33.8988
2493,33.8988,-22.2994,33.8988,-22.2994
2494,33.8988,33.8988,33.8988,33.8988
2495,33.8988,-22.6946,33.8988,-22.6946
2496,33.8988,-0.117539,33.8988,-0.117539
2497,33.8988,-21.9643,33.8988,-21.9643
2498,33.8988,33.8988,33.8988,33.8988
2499,33.8988,33.8988,33.8988,33.8988
2500,33.8988,33.8988,33.8988,33.8988
2501,33.8988,-33.1913,33.8988,-33.1913
2502,33.8988,33.8988,33.8988,33.8988
2503,33.8988,11.9662,33.8988,11.9662
2504,33.8988,-34.0106,33.8988,-34.0106
2505,33.8988,-56.0039,33.8988,-56.0039
2506,33.8988,0.0349963,33.8988,0.0349963
2507,33.8988,-11.4301,33.8988,-11.4301
2508,33.8988,33.8988,33.8988,33.8988
2509,33.8988,0.0895167,33.8988,0.0895167
2510,33.8988,0.518464,33.8988,0.518464
2511,33.8988,33.8988,33.8988,33.8988
2512,33.8988,33.8988,33.8988,33.8988
2513,33.8988,33.8988,33.8988,33.8988
2514,33.8988,33.8988,33.8988,33.8988
2515,33.8988,11.4987,33.8988,11.4987
2516,33.8988,11.0676,33.8988,11.0676
2517,33.8988,-33.8652,33.8988,-33.8652
2518,33.8988,-45.1778,33.8988,-45.1778
2519,33.8988,-44.6495,33.8988,-44.6495
2520,33.8988,33.8988,33.8988,33.8988
2521,33.8988,11.7834,33.8988,11.7834
2522,33.8988,33.8988,33.8988,33.8988
2523,33.8988,33.8988,33.8988,33.8988
2524,33.8988,33.8988,33.8988,33.8988
2525,33.8988,-22.6113,33.8988,-22.6113
2526,33.8988,-0.176724,33.8988,-0.176724
2527,33.8988,0.132337,33.8988,0.132337
2528,33.8988,33.8988,33.8988,33.8988
2529,33.8988,-22.3197,33.8988,-22.3197
2530,33.8988,33.8988,33.8988,33.8988
2531,33.8988,-54.9036,33.8988,-54.9036
2532,33.8988,-78.9652,33.8988,-78.9652
2533,33.8988,-45.2171,33.8988,-45.2171
2534,33.8988,-22.2106,33.8988,-22.2106
2535,33.8988,33.8988,33.8988,33.8988
2536,33.8988,33.8988,33.8988,33.8988
2537,33.8988,-44.0929,33.8988,-44.0929
2538,33.8988,33.8988,33.8988,33.8988
2539,33.8988,-11.5395,33.8988,-11.5395
2540,33.8988,22.5222,33.8988,22.5222
2541,33.8988,-22.6757,33.8988,-22.6757
2542,33.8988,-0.0992026,33.8988,-0.0992026
2543,33.8988,-22.2551,33.8988,-22.2551
2544,33.8988,-0.308999,33.8988,-0.308999
2545,33.8988,-0.0992026,33.8988,-0.0992026
2546,33.8988,0.233787,33.8988,0.233787
2547,33.8988,0.00984288,33.8988,0.00984288
2548,33.8988,22.6339,33.8988,22.6339
2549,33.8988,11.0676,33.8988,11.0676
2550,33.8988,0.368954,33.8988,0.368954
2551,33.8988,11.6339,33.8988,11.6339
2552,33.8988,11.2551,33.8988,11.2551
2553,33.8988,-45.2171,33.8988,-45.2171
2554,33.8988,33.8988,33.8988,33.8988
2555,33.8988,22.8754,33.8988,22.8754
2556,33.8988,-78.2383,33.8988,-78.2383
2557,33.8988,11.6339,33.8988,11.6339
2558,33.8988,11.7834,33.8988,11.7834
2559,33.8988,-33.9878,33.8988,-33.9878
2560,33.8988,-44.3461,33.8988,-44.3461
2561,33.8988,-11.3667,33.8988,-11.3667
2562,33.8988,-33.841,33.8988,-33.841
2563,33.8988,-33.9272,33.8988,-33.9272
2564,33.8988,11.2773,33.8988,11.2773
2565,33.8988,-11.1973,33.8988,-11.1973
2566,33.8988,33.8988,33.8988,33.8988
2567,33.8988,-21.4178,33.8988,-21.4178
2568,33.8988,33.8988,33.8988,33.8988
2569,33.8988,33.8988,33.8988,33.8988
2570,33.8988,33.8988,33.8988,33.8988
2571,33.8988,-0.130642,33.8988,-0.130642
2572,33.8988,-55.9892,33.8988,-55.9892
2573,33.8988,33.8988,33.8988,33.8988
2574,33.8988,-33.1116,33.8988,-33.1116
2575,33.8988,33.8988,33.8988,33.8988
2576,33.8988,-0.0342054,33.8988,-0.0342054
2577,33.8988,33.8988,33.8988,33.8988
2578,33.8988,33.8988,33.8988,33.8988
2579,33.8988,11.3217,33.8988,11.3217
2580,33.8988,-112.951,33.8988,-112.951
2581,33.8988,-146.587,33.8988,-146.587
2582,33.8988,33.8988,33.8988,33.8988
2583,33.8988,33.8988,33.8988,33.8988
2584,33.8988,-21.2091,33.8988,-21.2091
2585,33.8988,-33.0251,33.8988,-33.0251
2586,33.8988,33.8988,33.8988,33.8988
2587,33.8988,-67.0592,33.8988,-67.0592
2588,33.8988,-68.2569,33.8988,-68.2569
2589,33.8988,11.3217,33.8988,11.3217
2590,33.8988,-10.4815,33.8988,-10.4815
2591,33.8988,33.8988,33.8988,33.8988
2592,33.8988,33.8988,33.8988,33.8988
2593,33.8988,33.8988,33.8988,33.8988
2594,33.8988,33.8988,33.8988,33.8988
2595,33.8988,22.6339,33.8988,22.6339
2596,33.8988,33.8988,33.8988,33.8988
2597,33.8988,-10.719,33.8988,-10.719
2598,33.8988,33.8988,33.8988,33.8988
2599,33.8988,33.8988,33.8988,33.8988
2600,33.8988,33.8988,33.8988,33.8988
2601,33.8988,33.8988,33.8988,33.8988
2602,33.8988,33.8988,33.8988,33.8988
2603,33.8988,33.8988,33.8988,33.8988
2604,33.8988,33.8988,33.8988,33.8988
2605,33.8988,0.406838,33.8988,0.406838
2606,33.8988,11.2136,33.8988,11.2136
2607,33.8988,11.6339,33.8988,11.6339
2608,33.8988,33.8988,33.8988,33.8988
2609,33.8988,-68.129,33.8988,-68.129
2610,33.8988,33.8988,33.8988,33.8988
2611,33.8988,33.8988,33.8988,33.8988
2612,33.8988,11.7834,33.8988,11.7834
2613,33.8988,-67.9835,33.8988,-67.9835
2614,33.8988,33.8988,33.8988,33.8988
2615,33.8988,-33.8288,33.8988,-33.8288
2616,33.8988,11.7834,33.8988,11.7834
2617,33.8988,-11.0136,33.8988,-11.0136
2618,33.8988,-10.6108,33.8988,-10.6108
2619,33.8988,33.8988,33.8988,33.8988
2620,33.8988,33.8988,33.8988,33.8988
2621,33.8988,11.7834,33.8988,11.7834
2622,33.8988,33.8988,33.8988,33.8988
2623,33.8988,11.2551,33.8988,11.2551
2624,33.8988,-21.1726,33.8988,-21.1726
2625,33.8988,33.8988,33.8988,33.8988
2626,33.8988,11.2136,33.8988,11.2136
2627,33.8988,33.8988,33.8988,33.8988
2628,33.8988,22.8754,33.8988,22.8754
2629,33.8988,11.2773,33.8988,11.2773
2630,33.8988,11.9662,33.8988,11.9662
2631,33.8988,11.6339,33.8988,11.6339
2632,33.8988,11.3217,33.8988,11.3217
2633,33.8988,-0.130642,33.8988,-0.130642
2634,33.8988,33.8988,33.8988,33.8988
2635,33.8988,33.8988,33.8988,33.8988
2636,33.8988,33.8988,33.8988,33.8988
2637,33.8988,33.8988,33.8988,33.8988
2638,33.8988,33.8988,33.8988,33.8988
2639,33.8988,22.5222,33.8988,22.5222
2640,33.8988,-33.9629,33.8988,-33.9629
2641,33.8988,-0.0342054,33.8988,-0.0342054
2642,33.8988,-0.032041,33.8988,-0.032041
2643,33.8988,0.00574544,33.8988,0.00574544
2644,33.8988,33.8988,33.8988,33.8988
2645,33.8988,-21.9238,33.8988,-21.9238
2646,33.8988,-33.5966,33.8988,-33.5966
2647,33.8988,22.6339,33.8988,22.6339
